Timestamp,Instrument Wavelength,Instrument Intensity
2024-06-19T16:48:05.674,1547.31556,-15.0
2024-06-19T16:48:05.922,1529.88885,-14.3
2024-06-19T16:48:06.180,1530.78618,-14.1
2024-06-19T16:48:06.454,1530.77172,-13.9
2024-06-19T16:48:06.720,1531.62486,-13.4
2024-06-19T16:48:06.978,1531.61037,-13.6
2024-06-19T16:48:07.255,1532.27154,-13.5
2024-06-19T16:48:07.512,1532.27177,-13.4
2024-06-19T16:48:07.766,1531.17615,-13.3
2024-06-19T16:48:08.029,1531.62521,-12.8
2024-06-19T16:48:08.292,1547.70898,-14.8
2024-06-19T16:48:08.558,1547.71050,-14.8
2024-06-19T16:48:08.799,1547.71738,-14.8
2024-06-19T16:48:09.059,1547.71676,-14.9
2024-06-19T16:48:09.309,1547.71690,-14.8
2024-06-19T16:48:09.554,1547.71683,-14.8
2024-06-19T16:48:09.789,1547.71671,-14.9
2024-06-19T16:48:10.043,1547.71619,-14.8
2024-06-19T16:48:10.271,1547.71607,-14.8
2024-06-19T16:48:10.513,1547.71540,-14.9
2024-06-19T16:48:10.771,1547.71510,-14.9
2024-06-19T16:48:11.028,1547.71522,-14.9
2024-06-19T16:48:11.261,1547.71489,-15.0
2024-06-19T16:48:11.503,1547.71504,-15.0
2024-06-19T16:48:11.748,1547.71514,-15.0
2024-06-19T16:48:11.981,1547.71481,-15.1
2024-06-19T16:48:12.232,1547.71514,-15.1
2024-06-19T16:48:12.461,1547.71514,-15.1
2024-06-19T16:48:12.718,1547.71574,-15.1
2024-06-19T16:48:12.942,1547.71551,-15.1
2024-06-19T16:48:13.190,1547.71533,-15.2
2024-06-19T16:48:13.427,1547.71555,-15.2
2024-06-19T16:48:13.684,1547.71511,-15.3
2024-06-19T16:48:13.910,1547.71506,-15.3
2024-06-19T16:48:14.147,1547.71535,-15.3
2024-06-19T16:48:14.395,1547.71545,-15.3
2024-06-19T16:48:14.623,1547.71534,-15.3
2024-06-19T16:48:14.872,1547.71523,-15.4
2024-06-19T16:48:15.103,1547.71561,-15.4
2024-06-19T16:48:15.365,1547.71548,-15.5
2024-06-19T16:48:15.588,1547.71532,-15.5
2024-06-19T16:48:15.831,1531.17412,-14.2
2024-06-19T16:48:16.098,1529.88366,-14.0
2024-06-19T16:48:16.357,1531.17614,-13.4
2024-06-19T16:48:16.607,1531.17619,-13.8
2024-06-19T16:48:16.882,1531.40537,-13.0
2024-06-19T16:48:17.140,1531.62992,-13.6
2024-06-19T16:48:17.413,1548.11468,-18.2
2024-06-19T16:48:17.684,1548.11521,-18.2
2024-06-19T16:48:17.916,1548.11546,-18.1
2024-06-19T16:48:18.160,1548.11439,-18.2
2024-06-19T16:48:18.403,1548.11433,-18.2
2024-06-19T16:48:18.657,1548.11402,-18.1
2024-06-19T16:48:18.887,1548.11395,-18.2
2024-06-19T16:48:19.127,1548.11395,-18.2
2024-06-19T16:48:19.371,1548.11401,-18.2
2024-06-19T16:48:19.600,1548.11382,-18.3
2024-06-19T16:48:19.848,1548.11404,-18.3
2024-06-19T16:48:20.079,1548.11408,-18.3
2024-06-19T16:48:20.339,1548.11420,-18.4
2024-06-19T16:48:20.564,1548.11458,-18.5
2024-06-19T16:48:20.808,1548.11452,-18.5
2024-06-19T16:48:21.059,1548.11486,-18.6
2024-06-19T16:48:21.329,1548.11469,-18.6
2024-06-19T16:48:21.554,1548.11485,-18.6
2024-06-19T16:48:21.796,1548.11501,-18.6
2024-06-19T16:48:22.042,1548.11523,-18.6
2024-06-19T16:48:22.292,1548.11485,-18.7
2024-06-19T16:48:22.526,1548.11462,-18.8
2024-06-19T16:48:22.767,1548.11480,-18.8
2024-06-19T16:48:23.017,1548.11499,-18.8
2024-06-19T16:48:23.245,1548.11484,-18.9
2024-06-19T16:48:23.493,1548.11465,-19.0
2024-06-19T16:48:23.724,1548.11454,-19.0
2024-06-19T16:48:23.987,1548.11525,-18.9
2024-06-19T16:48:24.225,1548.11532,-19.0
2024-06-19T16:48:24.485,1548.11550,-19.0
2024-06-19T16:48:24.716,1548.11509,-19.1
2024-06-19T16:48:24.975,1548.11518,-19.1
2024-06-19T16:48:25.198,1548.11506,-19.2
2024-06-19T16:48:25.440,1548.11467,-19.3
2024-06-19T16:48:25.687,1529.89197,-14.6
2024-06-19T16:48:25.962,1531.59623,-14.2
2024-06-19T16:48:26.212,1531.62471,-13.9
2024-06-19T16:48:26.482,1531.17626,-13.8
2024-06-19T16:48:26.744,1532.27171,-13.8
2024-06-19T16:48:27.021,1532.27175,-13.6
2024-06-19T16:48:27.246,1532.27144,-13.7
2024-06-19T16:48:27.501,1532.27168,-13.4
2024-06-19T16:48:27.742,1532.26733,-13.5
2024-06-19T16:48:28.010,1531.62386,-12.9
2024-06-19T16:48:28.280,1548.53849,-20.9
2024-06-19T16:48:28.538,1548.52076,-28.2
2024-06-19T16:48:28.786,1548.51495,-28.6
2024-06-19T16:48:29.023,1548.51442,-28.7
2024-06-19T16:48:29.282,1548.51343,-28.8
2024-06-19T16:48:29.509,1548.51349,-28.8
2024-06-19T16:48:29.748,1548.51316,-28.8
2024-06-19T16:48:29.994,1548.51333,-28.8
2024-06-19T16:48:30.225,1548.51309,-28.8
2024-06-19T16:48:30.475,1548.51340,-28.8
2024-06-19T16:48:30.713,1548.51371,-28.8
2024-06-19T16:48:30.965,1548.51409,-28.8
2024-06-19T16:48:31.190,1548.51487,-28.7
2024-06-19T16:48:31.458,1548.51439,-28.8
2024-06-19T16:48:31.695,1548.51476,-28.7
2024-06-19T16:48:31.956,1548.51484,-28.7
2024-06-19T16:48:32.175,1548.51456,-28.8
2024-06-19T16:48:32.421,1548.51481,-28.7
2024-06-19T16:48:32.661,1548.51523,-28.7
2024-06-19T16:48:32.919,1548.51481,-28.8
2024-06-19T16:48:33.146,1548.51468,-28.8
2024-06-19T16:48:33.388,1548.51518,-28.7
2024-06-19T16:48:33.634,1548.51465,-28.8
2024-06-19T16:48:33.864,1548.51490,-28.8
2024-06-19T16:48:34.115,1548.51473,-28.7
2024-06-19T16:48:34.346,1548.51493,-28.7
2024-06-19T16:48:34.608,1548.51498,-28.8
2024-06-19T16:48:34.832,1548.51462,-28.8
2024-06-19T16:48:35.082,1548.51474,-28.8
2024-06-19T16:48:35.320,1548.51478,-28.8
2024-06-19T16:48:35.577,1548.51482,-22.5
2024-06-19T16:48:35.799,1531.62765,-14.3
2024-06-19T16:48:36.065,1529.88790,-13.9
2024-06-19T16:48:36.326,1532.11069,-13.6
2024-06-19T16:48:36.601,1529.02509,-13.6
2024-06-19T16:48:36.859,1529.68713,-13.0
2024-06-19T16:48:37.132,1529.68722,-13.0
2024-06-19T16:48:37.364,1529.68737,-13.1
2024-06-19T16:48:37.620,1529.68646,-13.4
2024-06-19T16:48:37.889,1531.60224,-13.0
2024-06-19T16:48:38.145,1548.90857,-17.6
2024-06-19T16:48:38.413,1548.90918,-17.6
2024-06-19T16:48:38.650,1548.91476,-17.5
2024-06-19T16:48:38.913,1548.91597,-17.5
2024-06-19T16:48:39.145,1548.91634,-17.5
2024-06-19T16:48:39.407,1548.91607,-17.5
2024-06-19T16:48:39.638,1548.91641,-17.5
2024-06-19T16:48:39.898,1548.91557,-17.5
2024-06-19T16:48:40.123,1548.91506,-17.6
2024-06-19T16:48:40.364,1548.91477,-17.6
2024-06-19T16:48:40.610,1548.91446,-17.6
2024-06-19T16:48:40.852,1548.91414,-17.6
2024-06-19T16:48:41.093,1548.91407,-17.6
2024-06-19T16:48:41.329,1548.91436,-17.6
2024-06-19T16:48:41.579,1548.91391,-17.7
2024-06-19T16:48:41.829,1548.91405,-17.7
2024-06-19T16:48:42.079,1548.91420,-17.7
2024-06-19T16:48:42.308,1548.91444,-17.8
2024-06-19T16:48:42.570,1548.91493,-17.8
2024-06-19T16:48:42.795,1548.91461,-17.9
2024-06-19T16:48:43.046,1548.91455,-17.9
2024-06-19T16:48:43.282,1548.91446,-17.9
2024-06-19T16:48:43.535,1548.91452,-17.9
2024-06-19T16:48:43.757,1548.91468,-18.0
2024-06-19T16:48:43.999,1548.91421,-18.0
2024-06-19T16:48:44.245,1548.91464,-18.0
2024-06-19T16:48:44.475,1548.91445,-18.0
2024-06-19T16:48:44.727,1548.91490,-18.0
2024-06-19T16:48:44.956,1548.91470,-18.1
2024-06-19T16:48:45.218,1548.91478,-18.1
2024-06-19T16:48:45.443,1548.91452,-18.2
2024-06-19T16:48:45.692,1530.39395,-14.4
2024-06-19T16:48:45.950,1529.90397,-14.2
2024-06-19T16:48:46.234,1529.90429,-13.6
2024-06-19T16:48:46.494,1529.90324,-13.4
2024-06-19T16:48:46.761,1530.29308,-13.5
2024-06-19T16:48:47.025,1530.29388,-13.3
2024-06-19T16:48:47.290,1549.32289,-15.8
2024-06-19T16:48:47.569,1549.31495,-15.8
2024-06-19T16:48:47.801,1549.31630,-15.8
2024-06-19T16:48:48.049,1549.31606,-15.7
2024-06-19T16:48:48.293,1549.31508,-15.8
2024-06-19T16:48:48.542,1549.31506,-15.8
2024-06-19T16:48:48.756,1549.31426,-15.7
2024-06-19T16:48:49.007,1549.31396,-15.7
2024-06-19T16:48:49.244,1549.31408,-15.7
2024-06-19T16:48:49.500,1549.31437,-15.8
2024-06-19T16:48:49.726,1549.31441,-15.8
2024-06-19T16:48:49.964,1549.31425,-15.8
2024-06-19T16:48:50.212,1549.31476,-15.9
2024-06-19T16:48:50.441,1549.31484,-16.0
2024-06-19T16:48:50.685,1549.31527,-15.9
2024-06-19T16:48:50.917,1549.31524,-15.9
2024-06-19T16:48:51.177,1549.31560,-15.9
2024-06-19T16:48:51.402,1549.31524,-16.0
2024-06-19T16:48:51.646,1549.31557,-16.0
2024-06-19T16:48:51.890,1549.31550,-16.0
2024-06-19T16:48:52.170,1549.31553,-16.1
2024-06-19T16:48:52.387,1549.31585,-16.2
2024-06-19T16:48:52.628,1549.31546,-16.1
2024-06-19T16:48:52.875,1549.31532,-16.2
2024-06-19T16:48:53.116,1549.31530,-16.2
2024-06-19T16:48:53.353,1549.31488,-16.3
2024-06-19T16:48:53.595,1549.31560,-16.3
2024-06-19T16:48:53.846,1549.31559,-16.3
2024-06-19T16:48:54.069,1549.31526,-16.4
2024-06-19T16:48:54.341,1549.31562,-16.4
2024-06-19T16:48:54.572,1549.31562,-16.4
2024-06-19T16:48:54.824,1549.31539,-16.4
2024-06-19T16:48:55.052,1549.31515,-16.5
2024-06-19T16:48:55.298,1549.31526,-16.5
2024-06-19T16:48:55.539,1549.31552,-16.5
2024-06-19T16:48:55.786,1531.62506,-14.4
2024-06-19T16:48:56.045,1531.62449,-14.1
2024-06-19T16:48:56.290,1531.62524,-13.6
2024-06-19T16:48:56.552,1531.62490,-13.3
2024-06-19T16:48:56.834,1531.62443,-13.5
2024-06-19T16:48:57.087,1529.86771,-13.3
2024-06-19T16:48:57.358,1532.27225,-13.6
2024-06-19T16:48:57.615,1532.27159,-13.5
2024-06-19T16:48:57.883,1532.27196,-13.7
2024-06-19T16:48:58.158,1531.62454,-12.9
2024-06-19T16:48:58.423,1549.73373,-16.2
2024-06-19T16:48:58.694,1549.71617,-16.3
2024-06-19T16:48:58.926,1549.71652,-16.3
2024-06-19T16:48:59.180,1549.71399,-16.3
2024-06-19T16:48:59.425,1549.71403,-16.3
2024-06-19T16:48:59.656,1549.71358,-16.4
2024-06-19T16:48:59.895,1549.71404,-16.4
2024-06-19T16:49:00.145,1549.71397,-16.4
2024-06-19T16:49:00.370,1549.71404,-16.4
2024-06-19T16:49:00.613,1549.71436,-16.4
2024-06-19T16:49:00.850,1549.71437,-16.4
2024-06-19T16:49:01.101,1549.71498,-16.6
2024-06-19T16:49:01.327,1549.71485,-16.6
2024-06-19T16:49:01.569,1549.71531,-16.6
2024-06-19T16:49:01.818,1549.71542,-16.6
2024-06-19T16:49:02.049,1549.71468,-16.6
2024-06-19T16:49:02.301,1549.71509,-16.7
2024-06-19T16:49:02.550,1549.71549,-16.7
2024-06-19T16:49:02.808,1549.71531,-16.8
2024-06-19T16:49:03.037,1549.71490,-16.8
2024-06-19T16:49:03.286,1549.71527,-16.8
2024-06-19T16:49:03.517,1549.71534,-16.9
2024-06-19T16:49:03.773,1549.71500,-16.9
2024-06-19T16:49:03.999,1549.71549,-16.8
2024-06-19T16:49:04.240,1549.71545,-16.9
2024-06-19T16:49:04.481,1549.71570,-16.9
2024-06-19T16:49:04.721,1549.71584,-16.9
2024-06-19T16:49:04.962,1549.71564,-16.9
2024-06-19T16:49:05.202,1549.71530,-17.0
2024-06-19T16:49:05.451,1549.71538,-17.1
2024-06-19T16:49:05.678,1549.71357,-15.4
2024-06-19T16:49:05.924,1531.17127,-14.1
2024-06-19T16:49:06.181,1531.17079,-13.9
2024-06-19T16:49:06.461,1532.27120,-13.7
2024-06-19T16:49:06.717,1531.62528,-13.6
2024-06-19T16:49:06.990,1531.17585,-13.3
2024-06-19T16:49:07.253,1531.40737,-13.7
2024-06-19T16:49:07.517,1530.08177,-13.5
2024-06-19T16:49:07.797,1531.40710,-13.4
2024-06-19T16:49:08.063,1550.11417,-14.0
2024-06-19T16:49:08.319,1550.11117,-16.9
2024-06-19T16:49:08.593,1550.11684,-17.0
2024-06-19T16:49:08.823,1550.11792,-17.0
2024-06-19T16:49:09.087,1550.11760,-17.0
2024-06-19T16:49:09.334,1550.11776,-16.9
2024-06-19T16:49:09.582,1550.11716,-17.0
2024-06-19T16:49:09.813,1550.11724,-17.0
2024-06-19T16:49:10.066,1550.11668,-16.9
2024-06-19T16:49:10.291,1550.11636,-16.9
2024-06-19T16:49:10.532,1550.11590,-17.0
2024-06-19T16:49:10.780,1550.11619,-17.0
2024-06-19T16:49:11.012,1550.11593,-17.1
2024-06-19T16:49:11.261,1550.11595,-17.1
2024-06-19T16:49:11.497,1550.11596,-17.1
2024-06-19T16:49:11.750,1550.11559,-17.1
2024-06-19T16:49:11.976,1550.11579,-17.2
2024-06-19T16:49:12.226,1550.11616,-17.2
2024-06-19T16:49:12.461,1550.11602,-17.2
2024-06-19T16:49:12.733,1550.11591,-17.3
2024-06-19T16:49:12.967,1550.11633,-17.2
2024-06-19T16:49:13.215,1550.11603,-17.3
2024-06-19T16:49:13.451,1550.11631,-17.3
2024-06-19T16:49:13.708,1550.11654,-17.3
2024-06-19T16:49:13.935,1550.11614,-17.4
2024-06-19T16:49:14.179,1550.11615,-17.4
2024-06-19T16:49:14.425,1550.11631,-17.4
2024-06-19T16:49:14.657,1550.11651,-17.5
2024-06-19T16:49:14.909,1550.11630,-17.5
2024-06-19T16:49:15.148,1550.11617,-17.6
2024-06-19T16:49:15.398,1550.11630,-17.6
2024-06-19T16:49:15.626,1550.11626,-17.2
2024-06-19T16:49:15.875,1529.68721,-14.1
2024-06-19T16:49:16.136,1529.68733,-13.7
2024-06-19T16:49:16.416,1529.69293,-13.6
2024-06-19T16:49:16.685,1530.98508,-13.5
2024-06-19T16:49:16.942,1531.62534,-12.9
2024-06-19T16:49:17.216,1550.52046,-23.4
2024-06-19T16:49:17.473,1550.51624,-23.7
2024-06-19T16:49:17.731,1550.51808,-23.6
2024-06-19T16:49:17.960,1550.51808,-23.6
2024-06-19T16:49:18.206,1550.51698,-23.8
2024-06-19T16:49:18.436,1550.51674,-23.7
2024-06-19T16:49:18.697,1550.51574,-23.8
2024-06-19T16:49:18.921,1550.51569,-23.9
2024-06-19T16:49:19.158,1550.51618,-23.8
2024-06-19T16:49:19.406,1550.51636,-23.8
2024-06-19T16:49:19.651,1550.51674,-23.8
2024-06-19T16:49:19.890,1550.51635,-23.8
2024-06-19T16:49:20.130,1550.51671,-23.8
2024-06-19T16:49:20.382,1550.51700,-23.8
2024-06-19T16:49:20.608,1550.51699,-23.9
2024-06-19T16:49:20.850,1550.51726,-23.9
2024-06-19T16:49:21.086,1550.51717,-24.0
2024-06-19T16:49:21.344,1550.51714,-24.0
2024-06-19T16:49:21.571,1550.51722,-24.0
2024-06-19T16:49:21.811,1550.51764,-24.0
2024-06-19T16:49:22.056,1550.51756,-24.0
2024-06-19T16:49:22.293,1550.51734,-24.0
2024-06-19T16:49:22.534,1550.51746,-24.0
2024-06-19T16:49:22.777,1550.51767,-24.0
2024-06-19T16:49:23.039,1550.51779,-24.0
2024-06-19T16:49:23.280,1550.51751,-24.1
2024-06-19T16:49:23.528,1550.51749,-24.1
2024-06-19T16:49:23.752,1550.51762,-24.1
2024-06-19T16:49:24.016,1550.51730,-24.2
2024-06-19T16:49:24.260,1550.51710,-24.2
2024-06-19T16:49:24.516,1550.51691,-24.2
2024-06-19T16:49:24.744,1550.51736,-24.2
2024-06-19T16:49:25.007,1550.51718,-24.2
2024-06-19T16:49:25.232,1550.51743,-24.3
2024-06-19T16:49:25.482,1550.51741,-24.3
2024-06-19T16:49:25.714,1529.67983,-14.6
2024-06-19T16:49:25.988,1531.62463,-14.2
2024-06-19T16:49:26.239,1531.62462,-13.6
2024-06-19T16:49:26.510,1531.62394,-13.4
2024-06-19T16:49:26.767,1531.26657,-13.4
2024-06-19T16:49:27.041,1529.90448,-13.4
2024-06-19T16:49:27.311,1532.27119,-13.7
2024-06-19T16:49:27.575,1532.27111,-13.7
2024-06-19T16:49:27.844,1529.47000,-13.5
2024-06-19T16:49:28.102,1531.62528,-12.9
2024-06-19T16:49:28.376,1550.93794,-17.0
2024-06-19T16:49:28.648,1550.92474,-16.8
2024-06-19T16:49:28.881,1550.91807,-16.8
2024-06-19T16:49:29.127,1550.91620,-16.8
2024-06-19T16:49:29.364,1550.91708,-16.8
2024-06-19T16:49:29.620,1550.91647,-16.8
2024-06-19T16:49:29.848,1550.91612,-16.8
2024-06-19T16:49:30.090,1550.91657,-16.9
2024-06-19T16:49:30.336,1550.91690,-16.9
2024-06-19T16:49:30.566,1550.91692,-17.0
2024-06-19T16:49:30.811,1550.91714,-17.0
2024-06-19T16:49:31.041,1550.91790,-17.0
2024-06-19T16:49:31.301,1550.91736,-17.0
2024-06-19T16:49:31.524,1550.91763,-17.0
2024-06-19T16:49:31.770,1550.91786,-17.1
2024-06-19T16:49:32.012,1550.91807,-17.1
2024-06-19T16:49:32.268,1550.91815,-17.2
2024-06-19T16:49:32.490,1550.91806,-17.2
2024-06-19T16:49:32.727,1550.91843,-17.2
2024-06-19T16:49:32.977,1550.91866,-17.2
2024-06-19T16:49:33.209,1550.91901,-17.2
2024-06-19T16:49:33.481,1550.91804,-17.4
2024-06-19T16:49:33.714,1550.91828,-17.4
2024-06-19T16:49:33.973,1550.91833,-17.4
2024-06-19T16:49:34.194,1550.91830,-17.4
2024-06-19T16:49:34.437,1550.91800,-17.5
2024-06-19T16:49:34.674,1550.91795,-17.5
2024-06-19T16:49:34.927,1550.91822,-17.6
2024-06-19T16:49:35.153,1550.91772,-17.5
2024-06-19T16:49:35.393,1550.91812,-17.6
2024-06-19T16:49:35.639,1550.91799,-16.0
2024-06-19T16:49:35.871,1529.68007,-14.3
2024-06-19T16:49:36.143,1531.62447,-13.9
2024-06-19T16:49:36.398,1531.61155,-13.7
2024-06-19T16:49:36.651,1531.27016,-13.5
2024-06-19T16:49:36.918,1529.02402,-13.5
2024-06-19T16:49:37.180,1530.98503,-13.5
2024-06-19T16:49:37.454,1531.40750,-13.4
2024-06-19T16:49:37.710,1529.02424,-13.5
2024-06-19T16:49:37.984,1551.32089,-14.3
2024-06-19T16:49:38.252,1551.31390,-16.9
2024-06-19T16:49:38.512,1551.31716,-16.8
2024-06-19T16:49:38.760,1551.32087,-16.9
2024-06-19T16:49:38.993,1551.32012,-16.8
2024-06-19T16:49:39.273,1551.32061,-16.9
2024-06-19T16:49:39.502,1551.32068,-16.9
2024-06-19T16:49:39.750,1551.32027,-16.8
2024-06-19T16:49:39.986,1551.32004,-16.8
2024-06-19T16:49:40.246,1551.31955,-16.9
2024-06-19T16:49:40.473,1551.31908,-17.0
2024-06-19T16:49:40.715,1551.31900,-17.0
2024-06-19T16:49:40.959,1551.31884,-17.0
2024-06-19T16:49:41.207,1551.31854,-17.0
2024-06-19T16:49:41.441,1551.31886,-17.0
2024-06-19T16:49:41.682,1551.31900,-17.1
2024-06-19T16:49:41.929,1551.31913,-17.2
2024-06-19T16:49:42.155,1551.31882,-17.1
2024-06-19T16:49:42.407,1551.31943,-17.1
2024-06-19T16:49:42.639,1551.31967,-17.1
2024-06-19T16:49:42.900,1551.31940,-17.2
2024-06-19T16:49:43.124,1551.31925,-17.3
2024-06-19T16:49:43.362,1551.31933,-17.3
2024-06-19T16:49:43.611,1551.31954,-17.3
2024-06-19T16:49:43.879,1551.31947,-17.4
2024-06-19T16:49:44.100,1551.31945,-17.4
2024-06-19T16:49:44.335,1551.31957,-17.4
2024-06-19T16:49:44.587,1551.31940,-17.5
2024-06-19T16:49:44.815,1551.31965,-17.5
2024-06-19T16:49:45.062,1551.31919,-17.6
2024-06-19T16:49:45.296,1551.31900,-17.5
2024-06-19T16:49:45.555,1551.31917,-17.6
2024-06-19T16:49:45.782,1531.26033,-14.4
2024-06-19T16:49:46.052,1531.27222,-13.9
2024-06-19T16:49:46.284,1531.26947,-13.7
2024-06-19T16:49:46.566,1530.98443,-13.3
2024-06-19T16:49:46.787,1532.27182,-13.5
2024-06-19T16:49:47.009,1531.17580,-13.2
2024-06-19T16:49:47.238,1531.17582,-13.2
2024-06-19T16:49:47.426,1531.17579,-13.4
2024-06-19T16:49:47.636,1531.17606,-13.2
2024-06-19T16:49:47.877,1531.63427,-12.9
2024-06-19T16:49:48.082,1551.73097,-17.0
2024-06-19T16:49:48.292,1551.72394,-17.1
2024-06-19T16:49:48.514,1551.72014,-17.1
2024-06-19T16:49:48.748,1551.72173,-17.1
2024-06-19T16:49:48.980,1551.72102,-17.2
2024-06-19T16:49:49.228,1551.72035,-17.1
2024-06-19T16:49:49.457,1551.71964,-17.2
2024-06-19T16:49:49.707,1551.71963,-17.2
2024-06-19T16:49:49.934,1551.71959,-17.2
2024-06-19T16:49:50.191,1551.71943,-17.2
2024-06-19T16:49:50.415,1551.71957,-17.3
2024-06-19T16:49:50.658,1551.71979,-17.3
2024-06-19T16:49:50.906,1551.72010,-17.3
2024-06-19T16:49:51.153,1551.72049,-17.2
2024-06-19T16:49:51.390,1551.72058,-17.3
2024-06-19T16:49:51.631,1551.72086,-17.3
2024-06-19T16:49:51.881,1551.72088,-17.3
2024-06-19T16:49:52.103,1551.72084,-17.4
2024-06-19T16:49:52.351,1551.72064,-17.4
2024-06-19T16:49:52.586,1551.72063,-17.4
2024-06-19T16:49:52.840,1551.72073,-17.5
2024-06-19T16:49:53.066,1551.72035,-17.5
2024-06-19T16:49:53.307,1551.72082,-17.6
2024-06-19T16:49:53.553,1551.72117,-17.6
2024-06-19T16:49:53.787,1551.72081,-17.6
2024-06-19T16:49:54.054,1551.72081,-17.6
2024-06-19T16:49:54.315,1551.72058,-17.7
2024-06-19T16:49:54.560,1551.72049,-17.7
2024-06-19T16:49:54.803,1551.72072,-17.7
2024-06-19T16:49:55.042,1551.72064,-17.8
2024-06-19T16:49:55.286,1551.72063,-17.8
2024-06-19T16:49:55.530,1551.72090,-17.9
2024-06-19T16:49:55.755,1529.88966,-14.5
2024-06-19T16:49:56.030,1531.42770,-14.1
2024-06-19T16:49:56.284,1529.86860,-13.8
2024-06-19T16:49:56.556,1531.02367,-13.6
2024-06-19T16:49:56.825,1531.02347,-13.7
2024-06-19T16:49:57.087,1531.02350,-13.5
2024-06-19T16:49:57.328,1531.61731,-13.3
2024-06-19T16:49:57.580,1552.14638,-20.8
2024-06-19T16:49:57.859,1552.12545,-20.4
2024-06-19T16:49:58.091,1552.12305,-20.4
2024-06-19T16:49:58.338,1552.12090,-20.4
2024-06-19T16:49:58.569,1552.12107,-20.4
2024-06-19T16:49:58.831,1552.12134,-20.5
2024-06-19T16:49:59.055,1552.12062,-20.4
2024-06-19T16:49:59.306,1552.12048,-20.4
2024-06-19T16:49:59.541,1552.12077,-20.4
2024-06-19T16:49:59.797,1552.12091,-20.5
2024-06-19T16:50:00.025,1552.12071,-20.5
2024-06-19T16:50:00.266,1552.12157,-20.6
2024-06-19T16:50:00.514,1552.12208,-20.6
2024-06-19T16:50:00.744,1552.12203,-20.6
2024-06-19T16:50:00.992,1552.12190,-20.7
2024-06-19T16:50:01.221,1552.12198,-20.7
2024-06-19T16:50:01.483,1552.12247,-20.7
2024-06-19T16:50:01.707,1552.12241,-20.7
2024-06-19T16:50:01.954,1552.12224,-20.8
2024-06-19T16:50:02.193,1552.12238,-20.8
2024-06-19T16:50:02.450,1552.12215,-20.8
2024-06-19T16:50:02.676,1552.12236,-20.8
2024-06-19T16:50:02.917,1552.12224,-20.9
2024-06-19T16:50:03.163,1552.12241,-20.9
2024-06-19T16:50:03.395,1552.12208,-20.9
2024-06-19T16:50:03.643,1552.12202,-21.0
2024-06-19T16:50:03.875,1552.12229,-21.0
2024-06-19T16:50:04.136,1552.12234,-21.1
2024-06-19T16:50:04.365,1552.12234,-21.1
2024-06-19T16:50:04.627,1552.12231,-21.1
2024-06-19T16:50:04.853,1552.12239,-21.2
2024-06-19T16:50:05.114,1552.12239,-21.2
2024-06-19T16:50:05.334,1552.12189,-21.3
2024-06-19T16:50:05.580,1552.12272,-15.8
2024-06-19T16:50:05.844,1531.62490,-14.4
2024-06-19T16:50:06.122,1531.16761,-14.1
2024-06-19T16:50:06.376,1531.16758,-13.6
2024-06-19T16:50:06.643,1532.11148,-13.3
2024-06-19T16:50:06.898,1532.11124,-13.3
2024-06-19T16:50:07.172,1532.11121,-13.3
2024-06-19T16:50:07.417,1532.10993,-13.5
2024-06-19T16:50:07.679,1531.23306,-13.5
2024-06-19T16:50:07.953,1531.62739,-17.6
2024-06-19T16:50:08.206,1552.51980,-28.8
2024-06-19T16:50:08.479,1552.52207,-28.7
2024-06-19T16:50:08.715,1552.52648,-28.4
2024-06-19T16:50:08.961,1552.52544,-28.7
2024-06-19T16:50:09.211,1552.52610,-28.9
2024-06-19T16:50:09.468,1552.52592,-28.9
2024-06-19T16:50:09.702,1552.52525,-28.9
2024-06-19T16:50:09.950,1552.52486,-29.0
2024-06-19T16:50:10.189,1552.52471,-29.1
2024-06-19T16:50:10.440,1552.52450,-29.1
2024-06-19T16:50:10.665,1552.52449,-29.1
2024-06-19T16:50:10.910,1552.52419,-29.1
2024-06-19T16:50:11.143,1552.52391,-29.1
2024-06-19T16:50:11.399,1552.52417,-29.1
2024-06-19T16:50:11.627,1552.52364,-29.2
2024-06-19T16:50:11.866,1552.52388,-29.1
2024-06-19T16:50:12.113,1552.52439,-29.2
2024-06-19T16:50:12.344,1552.52445,-29.2
2024-06-19T16:50:12.590,1552.52433,-29.2
2024-06-19T16:50:12.819,1552.52431,-29.2
2024-06-19T16:50:13.075,1552.52435,-29.2
2024-06-19T16:50:13.300,1552.52409,-29.2
2024-06-19T16:50:13.542,1552.52443,-29.2
2024-06-19T16:50:13.787,1552.52471,-29.2
2024-06-19T16:50:14.041,1552.52423,-29.3
2024-06-19T16:50:14.271,1552.52421,-29.3
2024-06-19T16:50:14.506,1552.52459,-29.3
2024-06-19T16:50:14.771,1552.52456,-29.3
2024-06-19T16:50:15.003,1552.52477,-29.2
2024-06-19T16:50:15.251,1552.52433,-29.3
2024-06-19T16:50:15.483,1552.52444,-29.3
2024-06-19T16:50:15.744,1529.89275,-14.5
2024-06-19T16:50:15.997,1531.62630,-14.2
2024-06-19T16:50:16.248,1529.90327,-13.8
2024-06-19T16:50:16.481,1531.17676,-13.6
2024-06-19T16:50:16.763,1530.98466,-13.5
2024-06-19T16:50:17.028,1530.98295,-13.3
2024-06-19T16:50:17.290,1529.87038,-13.3
2024-06-19T16:50:17.561,1529.87007,-13.3
2024-06-19T16:50:17.825,1529.02398,-13.6
