Timestamp,Instrument Wavelength,Instrument Intensity
2024-06-14T14:07:32.771,1545.71949,-24.2
2024-06-14T14:07:32.909,1545.71982,-24.3
2024-06-14T14:07:33.103,1545.72022,-24.2
2024-06-14T14:07:33.242,1545.72012,-24.4
2024-06-14T14:07:33.437,1545.71974,-24.3
2024-06-14T14:07:33.574,1545.71997,-24.2
2024-06-14T14:07:33.770,1545.71988,-24.3
2024-06-14T14:07:33.914,1545.72030,-24.3
2024-06-14T14:07:34.110,1545.72031,-24.5
2024-06-14T14:07:34.244,1545.72049,-24.4
2024-06-14T14:07:34.438,1545.72037,-24.4
2024-06-14T14:07:34.573,1545.72028,-24.4
2024-06-14T14:07:34.768,1545.72024,-24.4
2024-06-14T14:07:34.904,1545.72020,-24.4
2024-06-14T14:07:35.100,1545.72021,-24.7
2024-06-14T14:07:35.238,1545.72029,-24.6
2024-06-14T14:07:35.432,1545.72049,-24.6
2024-06-14T14:07:35.569,1545.72076,-24.6
2024-06-14T14:07:35.766,1545.72075,-24.7
2024-06-14T14:07:35.902,1545.72047,-24.7
2024-06-14T14:07:36.097,1545.71992,-24.7
2024-06-14T14:07:36.235,1545.72012,-24.6
2024-06-14T14:07:36.431,1545.72031,-24.7
2024-06-14T14:07:36.567,1545.72081,-24.9
2024-06-14T14:07:36.764,1545.72039,-24.7
2024-06-14T14:07:36.902,1545.72046,-24.8
2024-06-14T14:07:37.097,1545.72020,-24.7
2024-06-14T14:07:37.234,1545.72026,-24.8
2024-06-14T14:07:37.429,1545.72048,-24.8
2024-06-14T14:07:37.566,1545.72061,-24.9
2024-06-14T14:07:37.762,1545.72043,-25.0
2024-06-14T14:07:37.899,1545.72080,-24.8
2024-06-14T14:07:38.094,1530.33363,-30.8
2024-06-14T14:07:38.236,1530.33264,-30.3
2024-06-14T14:07:38.431,1529.86836,-30.2
2024-06-14T14:07:38.569,1529.69477,-30.1
2024-06-14T14:07:38.764,1529.87400,-29.7
2024-06-14T14:07:38.901,1529.87322,-29.7
2024-06-14T14:07:39.105,1529.34453,-29.9
2024-06-14T14:07:39.248,1530.12337,-29.9
2024-06-14T14:07:39.437,1532.10579,-28.3
2024-06-14T14:07:39.567,1546.14045,-25.4
2024-06-14T14:07:39.760,1546.13272,-25.0
2024-06-14T14:07:39.897,1546.12328,-24.8
2024-06-14T14:07:40.090,1546.11959,-24.8
2024-06-14T14:07:40.229,1546.11978,-24.9
2024-06-14T14:07:40.424,1546.11802,-24.8
2024-06-14T14:07:40.562,1546.11772,-24.7
2024-06-14T14:07:40.757,1546.11744,-24.9
2024-06-14T14:07:40.895,1546.11808,-24.8
2024-06-14T14:07:41.089,1546.11803,-24.5
2024-06-14T14:07:41.228,1546.11786,-24.8
2024-06-14T14:07:41.420,1546.11743,-24.9
2024-06-14T14:07:41.560,1546.11773,-25.0
2024-06-14T14:07:41.756,1546.11792,-25.0
2024-06-14T14:07:41.893,1546.11822,-25.0
2024-06-14T14:07:42.087,1546.11823,-24.7
2024-06-14T14:07:42.226,1546.11827,-24.9
2024-06-14T14:07:42.420,1546.11808,-24.9
2024-06-14T14:07:42.559,1546.11823,-24.9
2024-06-14T14:07:42.754,1546.11827,-24.8
2024-06-14T14:07:42.892,1546.11861,-25.1
2024-06-14T14:07:43.086,1546.11850,-24.9
2024-06-14T14:07:43.225,1546.11870,-24.9
2024-06-14T14:07:43.418,1546.11878,-25.1
2024-06-14T14:07:43.557,1546.11921,-24.9
2024-06-14T14:07:43.752,1546.11887,-24.9
2024-06-14T14:07:43.889,1546.11905,-24.9
2024-06-14T14:07:44.083,1546.11904,-24.9
2024-06-14T14:07:44.229,1546.11852,-25.1
2024-06-14T14:07:44.425,1546.11863,-25.3
2024-06-14T14:07:44.557,1546.11880,-25.2
2024-06-14T14:07:44.752,1546.11869,-25.0
2024-06-14T14:07:44.888,1546.11880,-25.3
2024-06-14T14:07:45.082,1546.11842,-25.1
2024-06-14T14:07:45.220,1546.11866,-25.1
2024-06-14T14:07:45.414,1546.11869,-25.2
2024-06-14T14:07:45.553,1546.11909,-25.4
2024-06-14T14:07:45.749,1546.11886,-25.3
2024-06-14T14:07:45.886,1546.11930,-25.2
2024-06-14T14:07:46.079,1546.11906,-25.2
2024-06-14T14:07:46.217,1546.11893,-25.3
2024-06-14T14:07:46.412,1546.11888,-25.4
2024-06-14T14:07:46.551,1546.11894,-25.3
2024-06-14T14:07:46.745,1546.11884,-25.3
2024-06-14T14:07:46.881,1546.11912,-25.4
2024-06-14T14:07:47.078,1546.11866,-25.5
2024-06-14T14:07:47.214,1546.11851,-25.4
2024-06-14T14:07:47.409,1546.11848,-25.4
2024-06-14T14:07:47.549,1546.11863,-25.4
2024-06-14T14:07:47.743,1546.11867,-25.6
2024-06-14T14:07:47.880,1546.11892,-25.6
2024-06-14T14:07:48.078,1529.88364,-30.7
2024-06-14T14:07:48.214,1529.42569,-30.5
2024-06-14T14:07:48.409,1529.68732,-30.3
2024-06-14T14:07:48.547,1529.41974,-30.3
2024-06-14T14:07:48.743,1529.43057,-30.0
2024-06-14T14:07:48.881,1529.43030,-29.8
2024-06-14T14:07:49.074,1529.87329,-29.6
2024-06-14T14:07:49.213,1529.87351,-29.8
2024-06-14T14:07:49.408,1530.74723,-29.7
2024-06-14T14:07:49.548,1530.12288,-29.7
2024-06-14T14:07:49.743,1531.39581,-30.0
2024-06-14T14:07:49.879,1530.35071,-30.0
2024-06-14T14:07:50.073,1531.38099,-29.8
2024-06-14T14:07:50.212,1532.10285,-28.5
2024-06-14T14:07:50.405,1546.50942,-25.8
2024-06-14T14:07:50.545,1546.50990,-25.1
2024-06-14T14:07:50.740,1546.51123,-24.9
2024-06-14T14:07:50.873,1546.51321,-25.1
2024-06-14T14:07:51.070,1546.51678,-25.2
2024-06-14T14:07:51.207,1546.51973,-25.0
2024-06-14T14:07:51.400,1546.51909,-25.1
2024-06-14T14:07:51.537,1546.51918,-25.3
2024-06-14T14:07:51.734,1546.51963,-24.9
2024-06-14T14:07:51.870,1546.51999,-24.9
2024-06-14T14:07:52.067,1546.52003,-25.1
2024-06-14T14:07:52.201,1546.51957,-25.1
2024-06-14T14:07:52.395,1546.51884,-25.0
2024-06-14T14:07:52.533,1546.51910,-24.8
2024-06-14T14:07:52.729,1546.51877,-25.1
2024-06-14T14:07:52.865,1546.51803,-25.1
2024-06-14T14:07:53.062,1546.51788,-25.3
2024-06-14T14:07:53.199,1546.51766,-25.0
2024-06-14T14:07:53.391,1546.51809,-25.1
2024-06-14T14:07:53.530,1546.51795,-25.3
2024-06-14T14:07:53.727,1546.51796,-25.2
2024-06-14T14:07:53.863,1546.51759,-25.3
2024-06-14T14:07:54.067,1546.51759,-25.2
2024-06-14T14:07:54.203,1546.51768,-25.2
2024-06-14T14:07:54.396,1546.51762,-25.3
2024-06-14T14:07:54.535,1546.51810,-25.2
2024-06-14T14:07:54.731,1546.51855,-25.2
2024-06-14T14:07:54.863,1546.51853,-25.1
2024-06-14T14:07:55.057,1546.51816,-25.4
2024-06-14T14:07:55.193,1546.51806,-25.4
2024-06-14T14:07:55.386,1546.51818,-25.3
2024-06-14T14:07:55.522,1546.51793,-25.3
2024-06-14T14:07:55.717,1546.51772,-25.3
2024-06-14T14:07:55.856,1546.51788,-25.5
2024-06-14T14:07:56.051,1546.51768,-25.6
2024-06-14T14:07:56.188,1546.51792,-25.6
2024-06-14T14:07:56.383,1546.51772,-25.6
2024-06-14T14:07:56.519,1546.51790,-25.3
2024-06-14T14:07:56.715,1546.51813,-25.7
2024-06-14T14:07:56.854,1546.51818,-25.4
2024-06-14T14:07:57.050,1546.51795,-25.5
2024-06-14T14:07:57.186,1546.51780,-25.7
2024-06-14T14:07:57.380,1546.51814,-25.5
2024-06-14T14:07:57.518,1546.51825,-25.5
2024-06-14T14:07:57.713,1546.51787,-25.8
2024-06-14T14:07:57.851,1546.51826,-25.7
2024-06-14T14:07:58.048,1529.67795,-30.7
2024-06-14T14:07:58.184,1529.86927,-30.3
2024-06-14T14:07:58.381,1529.87158,-30.3
2024-06-14T14:07:58.519,1529.42288,-30.0
2024-06-14T14:07:58.714,1529.69445,-29.9
2024-06-14T14:07:58.853,1530.12272,-30.2
2024-06-14T14:07:59.049,1531.61030,-29.7
2024-06-14T14:07:59.185,1531.60822,-29.5
2024-06-14T14:07:59.380,1546.92625,-28.0
2024-06-14T14:07:59.517,1546.92350,-24.4
2024-06-14T14:07:59.710,1546.91555,-24.3
2024-06-14T14:07:59.849,1546.91597,-24.3
2024-06-14T14:08:00.043,1546.91746,-24.2
2024-06-14T14:08:00.179,1546.91765,-24.2
2024-06-14T14:08:00.373,1546.91700,-24.2
2024-06-14T14:08:00.509,1546.91652,-24.1
2024-06-14T14:08:00.703,1546.91574,-24.2
2024-06-14T14:08:00.842,1546.91496,-24.5
2024-06-14T14:08:01.038,1546.91536,-24.3
2024-06-14T14:08:01.174,1546.91571,-24.2
2024-06-14T14:08:01.369,1546.91594,-24.3
2024-06-14T14:08:01.507,1546.91582,-24.5
2024-06-14T14:08:01.701,1546.91554,-24.3
2024-06-14T14:08:01.840,1546.91549,-24.5
2024-06-14T14:08:02.035,1546.91548,-24.4
2024-06-14T14:08:02.171,1546.91594,-24.3
2024-06-14T14:08:02.367,1546.91600,-24.6
2024-06-14T14:08:02.504,1546.91576,-24.5
2024-06-14T14:08:02.698,1546.91570,-24.5
2024-06-14T14:08:02.839,1546.91608,-24.4
2024-06-14T14:08:03.032,1546.91653,-24.5
2024-06-14T14:08:03.169,1546.91681,-24.5
2024-06-14T14:08:03.365,1546.91644,-24.7
2024-06-14T14:08:03.502,1546.91657,-24.5
2024-06-14T14:08:03.698,1546.91630,-24.3
2024-06-14T14:08:03.836,1546.91633,-24.5
2024-06-14T14:08:04.031,1546.91630,-24.5
2024-06-14T14:08:04.167,1546.91662,-24.9
2024-06-14T14:08:04.363,1546.91650,-24.7
2024-06-14T14:08:04.499,1546.91658,-24.6
2024-06-14T14:08:04.694,1546.91636,-24.7
2024-06-14T14:08:04.839,1546.91655,-24.9
2024-06-14T14:08:05.036,1546.91626,-24.8
2024-06-14T14:08:05.167,1546.91634,-24.7
2024-06-14T14:08:05.362,1546.91625,-24.7
2024-06-14T14:08:05.498,1546.91669,-24.9
2024-06-14T14:08:05.693,1546.91644,-24.7
2024-06-14T14:08:05.831,1546.91657,-24.8
2024-06-14T14:08:06.027,1546.91625,-25.0
2024-06-14T14:08:06.164,1546.91655,-24.7
2024-06-14T14:08:06.360,1546.91630,-25.0
2024-06-14T14:08:06.496,1546.91622,-25.0
2024-06-14T14:08:06.690,1546.91634,-24.9
2024-06-14T14:08:06.830,1546.91662,-24.8
2024-06-14T14:08:07.025,1546.91647,-24.9
2024-06-14T14:08:07.163,1546.91644,-24.9
2024-06-14T14:08:07.358,1546.91634,-24.9
2024-06-14T14:08:07.495,1546.91675,-25.0
2024-06-14T14:08:07.690,1546.91653,-25.0
2024-06-14T14:08:07.829,1546.91648,-25.2
2024-06-14T14:08:08.027,1529.88462,-30.8
2024-06-14T14:08:08.164,1529.87402,-30.5
2024-06-14T14:08:08.359,1531.03720,-30.4
2024-06-14T14:08:08.498,1529.86846,-30.1
2024-06-14T14:08:08.691,1529.87311,-29.8
2024-06-14T14:08:08.832,1529.42296,-29.9
2024-06-14T14:08:09.034,1529.42225,-29.8
2024-06-14T14:08:09.169,1531.39522,-29.8
2024-06-14T14:08:09.366,1532.10083,-28.5
2024-06-14T14:08:09.499,1532.12414,-28.1
2024-06-14T14:08:09.691,1547.33631,-23.8
2024-06-14T14:08:09.828,1547.32548,-23.3
2024-06-14T14:08:10.022,1547.31775,-23.3
2024-06-14T14:08:10.160,1547.31751,-23.4
2024-06-14T14:08:10.356,1547.31628,-23.4
2024-06-14T14:08:10.493,1547.31573,-23.4
2024-06-14T14:08:10.686,1547.31652,-23.4
2024-06-14T14:08:10.824,1547.31620,-23.4
2024-06-14T14:08:11.019,1547.31554,-23.6
2024-06-14T14:08:11.157,1547.31549,-23.5
2024-06-14T14:08:11.352,1547.31556,-23.5
2024-06-14T14:08:11.489,1547.31544,-23.5
2024-06-14T14:08:11.683,1547.31508,-23.5
2024-06-14T14:08:11.821,1547.31510,-23.6
2024-06-14T14:08:12.014,1547.31516,-23.7
2024-06-14T14:08:12.153,1547.31533,-23.6
2024-06-14T14:08:12.350,1547.31531,-23.4
2024-06-14T14:08:12.486,1547.31558,-23.8
2024-06-14T14:08:12.679,1547.31570,-23.5
2024-06-14T14:08:12.817,1547.31640,-23.6
2024-06-14T14:08:13.012,1547.31574,-23.4
2024-06-14T14:08:13.151,1547.31592,-23.6
2024-06-14T14:08:13.345,1547.31558,-23.6
2024-06-14T14:08:13.482,1547.31633,-23.5
2024-06-14T14:08:13.678,1547.31655,-23.5
2024-06-14T14:08:13.814,1547.31687,-23.6
2024-06-14T14:08:14.008,1547.31664,-23.8
2024-06-14T14:08:14.146,1547.31643,-23.8
2024-06-14T14:08:14.342,1547.31637,-23.8
2024-06-14T14:08:14.479,1547.31609,-23.7
2024-06-14T14:08:14.674,1547.31618,-23.9
2024-06-14T14:08:14.810,1547.31622,-23.8
2024-06-14T14:08:15.006,1547.31623,-24.0
2024-06-14T14:08:15.150,1547.31635,-23.9
2024-06-14T14:08:15.348,1547.31618,-23.9
2024-06-14T14:08:15.478,1547.31643,-23.9
2024-06-14T14:08:15.671,1547.31660,-24.0
2024-06-14T14:08:15.808,1547.31646,-24.0
2024-06-14T14:08:16.001,1547.31649,-24.0
2024-06-14T14:08:16.142,1547.31686,-23.8
2024-06-14T14:08:16.337,1547.31637,-23.9
2024-06-14T14:08:16.473,1547.31665,-24.0
2024-06-14T14:08:16.668,1547.31614,-24.1
2024-06-14T14:08:16.806,1547.31606,-24.2
2024-06-14T14:08:17.000,1547.31618,-24.2
2024-06-14T14:08:17.138,1547.31653,-24.1
2024-06-14T14:08:17.336,1547.31666,-24.1
2024-06-14T14:08:17.471,1547.31636,-24.3
2024-06-14T14:08:17.668,1547.31611,-24.2
2024-06-14T14:08:17.805,1547.31636,-24.2
2024-06-14T14:08:18.000,1547.31811,-30.1
2024-06-14T14:08:18.140,1530.33235,-30.7
2024-06-14T14:08:18.336,1530.33227,-30.6
2024-06-14T14:08:18.473,1530.33274,-30.1
2024-06-14T14:08:18.669,1529.01794,-29.9
2024-06-14T14:08:18.806,1529.43171,-29.9
2024-06-14T14:08:18.999,1529.43073,-29.8
2024-06-14T14:08:19.138,1529.43061,-29.9
2024-06-14T14:08:19.333,1531.39443,-29.8
2024-06-14T14:08:19.470,1531.52015,-29.9
2024-06-14T14:08:19.663,1531.51976,-29.8
2024-06-14T14:08:19.802,1531.52055,-29.8
2024-06-14T14:08:19.997,1531.69460,-29.9
2024-06-14T14:08:20.136,1532.06377,-29.8
2024-06-14T14:08:20.330,1530.76215,-29.7
2024-06-14T14:08:20.466,1530.06842,-29.7
2024-06-14T14:08:20.660,1530.75860,-29.8
2024-06-14T14:08:20.798,1530.75885,-29.9
2024-06-14T14:08:20.994,1530.75483,-29.8
2024-06-14T14:08:21.132,1530.12209,-29.8
2024-06-14T14:08:21.325,1530.12242,-29.8
2024-06-14T14:08:21.465,1532.09747,-28.5
2024-06-14T14:08:21.657,1547.70698,-23.4
2024-06-14T14:08:21.795,1547.70757,-23.4
2024-06-14T14:08:21.989,1547.70943,-23.3
2024-06-14T14:08:22.126,1547.71155,-23.2
2024-06-14T14:08:22.320,1547.71592,-23.4
2024-06-14T14:08:22.458,1547.71673,-23.3
2024-06-14T14:08:22.653,1547.71622,-23.3
2024-06-14T14:08:22.790,1547.71666,-23.5
2024-06-14T14:08:22.983,1547.71687,-23.7
2024-06-14T14:08:23.121,1547.71706,-23.4
2024-06-14T14:08:23.314,1547.71687,-23.4
2024-06-14T14:08:23.452,1547.71661,-23.4
2024-06-14T14:08:23.648,1547.71577,-23.4
2024-06-14T14:08:23.785,1547.71592,-23.4
2024-06-14T14:08:23.982,1547.71539,-23.3
2024-06-14T14:08:24.127,1547.71520,-23.5
2024-06-14T14:08:24.321,1547.71468,-23.4
2024-06-14T14:08:24.454,1547.71539,-23.4
2024-06-14T14:08:24.649,1547.71536,-23.4
2024-06-14T14:08:24.785,1547.71541,-23.5
2024-06-14T14:08:24.979,1547.71477,-23.5
2024-06-14T14:08:25.116,1547.71491,-23.5
2024-06-14T14:08:25.310,1547.71505,-23.5
2024-06-14T14:08:25.455,1547.71491,-23.4
2024-06-14T14:08:25.654,1547.71505,-23.6
2024-06-14T14:08:25.784,1547.71513,-23.7
2024-06-14T14:08:25.977,1547.71514,-23.4
2024-06-14T14:08:26.113,1547.71508,-23.6
2024-06-14T14:08:26.307,1547.71498,-23.6
2024-06-14T14:08:26.446,1547.71495,-23.4
2024-06-14T14:08:26.642,1547.71507,-23.7
2024-06-14T14:08:26.779,1547.71503,-23.7
2024-06-14T14:08:26.973,1547.71539,-23.7
2024-06-14T14:08:27.110,1547.71575,-23.7
2024-06-14T14:08:27.305,1547.71546,-23.7
2024-06-14T14:08:27.442,1547.71536,-23.8
2024-06-14T14:08:27.638,1547.71553,-23.9
2024-06-14T14:08:27.774,1547.71530,-23.6
2024-06-14T14:08:27.972,1547.71366,-27.5
2024-06-14T14:08:28.108,1531.03441,-30.5
2024-06-14T14:08:28.304,1531.03555,-30.2
2024-06-14T14:08:28.442,1530.73967,-30.2
2024-06-14T14:08:28.638,1530.33321,-29.8
2024-06-14T14:08:28.776,1530.33162,-29.6
2024-06-14T14:08:28.971,1530.12212,-29.9
2024-06-14T14:08:29.109,1530.12228,-29.9
2024-06-14T14:08:29.303,1532.03503,-28.8
2024-06-14T14:08:29.442,1548.12383,-27.1
2024-06-14T14:08:29.635,1548.11936,-23.9
2024-06-14T14:08:29.769,1548.11339,-23.9
2024-06-14T14:08:29.964,1548.11428,-23.8
2024-06-14T14:08:30.101,1548.11583,-23.9
2024-06-14T14:08:30.295,1548.11549,-23.8
2024-06-14T14:08:30.433,1548.11520,-23.8
2024-06-14T14:08:30.628,1548.11460,-23.7
2024-06-14T14:08:30.765,1548.11454,-23.8
2024-06-14T14:08:30.962,1548.11392,-24.0
2024-06-14T14:08:31.098,1548.11409,-24.0
2024-06-14T14:08:31.293,1548.11370,-23.9
2024-06-14T14:08:31.432,1548.11346,-23.9
2024-06-14T14:08:31.628,1548.11392,-23.9
2024-06-14T14:08:31.765,1548.11383,-23.9
2024-06-14T14:08:31.960,1548.11365,-23.9
2024-06-14T14:08:32.097,1548.11346,-23.8
2024-06-14T14:08:32.291,1548.11373,-24.1
2024-06-14T14:08:32.430,1548.11420,-24.0
2024-06-14T14:08:32.624,1548.11409,-23.9
2024-06-14T14:08:32.762,1548.11402,-24.1
2024-06-14T14:08:32.960,1548.11428,-24.1
2024-06-14T14:08:33.096,1548.11455,-24.1
2024-06-14T14:08:33.290,1548.11458,-23.9
2024-06-14T14:08:33.428,1548.11443,-24.2
2024-06-14T14:08:33.624,1548.11436,-24.1
2024-06-14T14:08:33.760,1548.11453,-24.2
2024-06-14T14:08:33.956,1548.11473,-24.1
2024-06-14T14:08:34.091,1548.11486,-24.3
2024-06-14T14:08:34.287,1548.11468,-24.1
2024-06-14T14:08:34.423,1548.11483,-24.2
2024-06-14T14:08:34.617,1548.11498,-24.4
2024-06-14T14:08:34.756,1548.11474,-24.2
2024-06-14T14:08:34.952,1548.11474,-24.2
2024-06-14T14:08:35.088,1548.11531,-24.3
2024-06-14T14:08:35.282,1548.11469,-24.1
2024-06-14T14:08:35.419,1548.11473,-24.3
2024-06-14T14:08:35.615,1548.11506,-24.5
2024-06-14T14:08:35.758,1548.11507,-24.3
2024-06-14T14:08:35.961,1548.11491,-24.3
2024-06-14T14:08:36.087,1548.11496,-24.3
2024-06-14T14:08:36.280,1548.11459,-24.5
2024-06-14T14:08:36.417,1548.11509,-24.4
2024-06-14T14:08:36.610,1548.11495,-24.4
2024-06-14T14:08:36.749,1548.11521,-24.7
2024-06-14T14:08:36.946,1548.11520,-24.4
2024-06-14T14:08:37.082,1548.11495,-24.5
2024-06-14T14:08:37.276,1548.11466,-24.6
2024-06-14T14:08:37.414,1548.11489,-24.5
2024-06-14T14:08:37.609,1548.11506,-24.5
2024-06-14T14:08:37.748,1548.11506,-24.6
2024-06-14T14:08:37.943,1548.11522,-26.1
2024-06-14T14:08:38.081,1529.87350,-30.7
2024-06-14T14:08:38.276,1529.87318,-30.2
2024-06-14T14:08:38.413,1529.87333,-30.4
2024-06-14T14:08:38.608,1529.43041,-30.0
2024-06-14T14:08:38.750,1529.43055,-30.0
2024-06-14T14:08:38.945,1529.87426,-29.6
2024-06-14T14:08:39.089,1529.87352,-29.7
2024-06-14T14:08:39.285,1529.86987,-29.8
2024-06-14T14:08:39.417,1531.01192,-29.8
2024-06-14T14:08:39.610,1531.01175,-29.8
2024-06-14T14:08:39.749,1531.01196,-29.9
2024-06-14T14:08:39.943,1531.01170,-29.9
2024-06-14T14:08:40.081,1529.43368,-29.7
2024-06-14T14:08:40.275,1531.01009,-29.0
2024-06-14T14:08:40.416,1532.10405,-28.2
2024-06-14T14:08:40.607,1548.53681,-24.9
2024-06-14T14:08:40.749,1548.52813,-24.6
2024-06-14T14:08:40.942,1548.51646,-24.8
2024-06-14T14:08:41.077,1548.51509,-24.8
2024-06-14T14:08:41.271,1548.51472,-24.7
2024-06-14T14:08:41.408,1548.51376,-24.7
2024-06-14T14:08:41.604,1548.51355,-24.8
2024-06-14T14:08:41.743,1548.51358,-24.8
2024-06-14T14:08:41.937,1548.51328,-24.8
2024-06-14T14:08:42.073,1548.51324,-24.8
2024-06-14T14:08:42.270,1548.51302,-24.9
2024-06-14T14:08:42.407,1548.51322,-24.9
2024-06-14T14:08:42.601,1548.51325,-24.8
2024-06-14T14:08:42.739,1548.51332,-24.8
2024-06-14T14:08:42.934,1548.51353,-25.0
2024-06-14T14:08:43.071,1548.51374,-24.8
2024-06-14T14:08:43.265,1548.51387,-24.9
2024-06-14T14:08:43.402,1548.51430,-25.0
2024-06-14T14:08:43.597,1548.51494,-25.1
2024-06-14T14:08:43.737,1548.51472,-25.0
2024-06-14T14:08:43.931,1548.51460,-24.9
2024-06-14T14:08:44.067,1548.51452,-25.1
2024-06-14T14:08:44.263,1548.51471,-25.0
2024-06-14T14:08:44.399,1548.51476,-25.1
2024-06-14T14:08:44.593,1548.51455,-25.1
2024-06-14T14:08:44.732,1548.51462,-25.0
2024-06-14T14:08:44.928,1548.51477,-25.1
2024-06-14T14:08:45.064,1548.51483,-25.0
2024-06-14T14:08:45.258,1548.51461,-25.2
2024-06-14T14:08:45.395,1548.51481,-25.1
2024-06-14T14:08:45.590,1548.51467,-25.3
2024-06-14T14:08:45.728,1548.51467,-25.4
2024-06-14T14:08:45.921,1548.51477,-25.4
2024-06-14T14:08:46.064,1548.51493,-25.1
2024-06-14T14:08:46.268,1548.51467,-25.2
2024-06-14T14:08:46.395,1548.51491,-25.3
2024-06-14T14:08:46.587,1548.51506,-25.3
2024-06-14T14:08:46.724,1548.51520,-25.2
2024-06-14T14:08:46.919,1548.51491,-25.4
2024-06-14T14:08:47.057,1548.51515,-25.3
2024-06-14T14:08:47.251,1548.51471,-25.5
2024-06-14T14:08:47.389,1548.51478,-25.4
2024-06-14T14:08:47.583,1548.51443,-25.3
2024-06-14T14:08:47.721,1548.51496,-25.3
2024-06-14T14:08:47.915,1548.51480,-25.5
2024-06-14T14:08:48.055,1529.88976,-30.6
2024-06-14T14:08:48.251,1529.87359,-30.3
2024-06-14T14:08:48.386,1529.87370,-30.2
2024-06-14T14:08:48.582,1529.87363,-29.8
2024-06-14T14:08:48.721,1529.87409,-29.8
2024-06-14T14:08:48.915,1531.39578,-29.9
2024-06-14T14:08:49.055,1529.66878,-29.8
2024-06-14T14:08:49.249,1529.23133,-30.0
2024-06-14T14:08:49.387,1530.12425,-29.9
2024-06-14T14:08:49.582,1530.12498,-29.9
2024-06-14T14:08:49.719,1529.43298,-29.7
2024-06-14T14:08:49.913,1529.43289,-29.6
2024-06-14T14:08:50.053,1529.43277,-29.2
2024-06-14T14:08:50.248,1548.91073,-27.3
2024-06-14T14:08:50.385,1548.90873,-24.8
2024-06-14T14:08:50.578,1548.90970,-24.7
2024-06-14T14:08:50.717,1548.91098,-24.8
2024-06-14T14:08:50.911,1548.91549,-24.8
2024-06-14T14:08:51.047,1548.91682,-24.7
2024-06-14T14:08:51.243,1548.91541,-24.8
2024-06-14T14:08:51.378,1548.91605,-24.7
2024-06-14T14:08:51.572,1548.91657,-24.8
2024-06-14T14:08:51.710,1548.91658,-24.7
2024-06-14T14:08:51.904,1548.91622,-24.6
2024-06-14T14:08:52.043,1548.91645,-24.8
2024-06-14T14:08:52.239,1548.91563,-24.8
2024-06-14T14:08:52.377,1548.91545,-24.7
2024-06-14T14:08:52.570,1548.91500,-24.7
2024-06-14T14:08:52.707,1548.91506,-24.9
2024-06-14T14:08:52.902,1548.91455,-24.7
2024-06-14T14:08:53.040,1548.91426,-24.8
2024-06-14T14:08:53.237,1548.91451,-25.0
2024-06-14T14:08:53.373,1548.91476,-24.9
2024-06-14T14:08:53.570,1548.91453,-25.0
2024-06-14T14:08:53.706,1548.91426,-24.8
2024-06-14T14:08:53.900,1548.91418,-24.7
2024-06-14T14:08:54.043,1548.91438,-24.9
2024-06-14T14:08:54.247,1548.91409,-24.9
2024-06-14T14:08:54.373,1548.91476,-25.0
2024-06-14T14:08:54.567,1548.91481,-25.1
2024-06-14T14:08:54.705,1548.91528,-25.0
2024-06-14T14:08:54.898,1548.91510,-24.7
2024-06-14T14:08:55.037,1548.91502,-25.0
2024-06-14T14:08:55.232,1548.91489,-25.1
2024-06-14T14:08:55.368,1548.91478,-25.2
2024-06-14T14:08:55.565,1548.91467,-25.2
2024-06-14T14:08:55.702,1548.91491,-25.1
2024-06-14T14:08:55.896,1548.91486,-25.2
2024-06-14T14:08:56.035,1548.91483,-25.2
2024-06-14T14:08:56.229,1548.91465,-25.4
2024-06-14T14:08:56.368,1548.91522,-25.3
2024-06-14T14:08:56.575,1548.91489,-25.3
2024-06-14T14:08:56.703,1548.91484,-25.2
2024-06-14T14:08:56.897,1548.91398,-25.4
2024-06-14T14:08:57.033,1548.91396,-25.3
2024-06-14T14:08:57.227,1548.91437,-25.3
2024-06-14T14:08:57.364,1548.91431,-25.6
2024-06-14T14:08:57.561,1548.91467,-25.4
2024-06-14T14:08:57.697,1548.91518,-25.5
2024-06-14T14:08:57.891,1548.91475,-25.5
2024-06-14T14:08:58.031,1529.88249,-30.7
2024-06-14T14:08:58.227,1529.87296,-30.4
2024-06-14T14:08:58.365,1529.87489,-30.2
2024-06-14T14:08:58.559,1529.87463,-30.0
2024-06-14T14:08:58.697,1529.87123,-29.9
2024-06-14T14:08:58.892,1529.68048,-29.8
2024-06-14T14:08:59.030,1529.68048,-29.6
2024-06-14T14:08:59.224,1531.62986,-29.3
2024-06-14T14:08:59.364,1532.10521,-28.5
2024-06-14T14:08:59.556,1549.32243,-24.2
2024-06-14T14:08:59.692,1549.31580,-24.2
2024-06-14T14:08:59.885,1549.31478,-24.4
2024-06-14T14:09:00.024,1549.31645,-24.2
2024-06-14T14:09:00.217,1549.31625,-24.4
2024-06-14T14:09:00.356,1549.31590,-24.2
2024-06-14T14:09:00.552,1549.31486,-24.1
2024-06-14T14:09:00.689,1549.31453,-24.1
2024-06-14T14:09:00.885,1549.31454,-24.2
2024-06-14T14:09:01.021,1549.31467,-24.2
2024-06-14T14:09:01.215,1549.31419,-24.2
2024-06-14T14:09:01.354,1549.31411,-24.2
2024-06-14T14:09:01.551,1549.31398,-24.2
2024-06-14T14:09:01.687,1549.31415,-24.2
2024-06-14T14:09:01.881,1549.31435,-24.3
