Timestamp,Instrument Wavelength,Instrument Intensity
2024-06-14T15:07:50.158,1537.39649,-31.4
2024-06-14T15:07:50.388,1537.39693,-31.5
2024-06-14T15:07:50.660,1537.39662,-31.5
2024-06-14T15:07:50.884,1537.39688,-31.4
2024-06-14T15:07:51.124,1537.39685,-31.7
2024-06-14T15:07:51.365,1537.39671,-31.6
2024-06-14T15:07:51.629,1537.39717,-31.6
2024-06-14T15:07:51.853,1537.39702,-31.7
2024-06-14T15:07:52.085,1537.39701,-31.5
2024-06-14T15:07:52.331,1537.39716,-31.6
2024-06-14T15:07:52.561,1537.39670,-31.5
2024-06-14T15:07:52.817,1537.39682,-31.8
2024-06-14T15:07:53.045,1537.39682,-31.7
2024-06-14T15:07:53.299,1537.39680,-31.7
2024-06-14T15:07:53.520,1537.39684,-31.7
2024-06-14T15:07:53.767,1537.39665,-31.9
2024-06-14T15:07:54.031,1537.39703,-31.8
2024-06-14T15:07:54.328,1537.39700,-31.9
2024-06-14T15:07:54.556,1537.39731,-31.9
2024-06-14T15:07:54.813,1529.84374,-35.5
2024-06-14T15:07:55.039,1530.95163,-35.6
2024-06-14T15:07:55.294,1530.95164,-35.3
2024-06-14T15:07:55.516,1530.95129,-35.5
2024-06-14T15:07:55.769,1530.33934,-34.9
2024-06-14T15:07:56.024,1530.30188,-35.1
2024-06-14T15:07:56.280,1530.33938,-35.0
2024-06-14T15:07:56.534,1529.65661,-35.1
2024-06-14T15:07:56.812,1530.86406,-33.6
2024-06-14T15:07:57.061,1537.81744,-32.6
2024-06-14T15:07:57.330,1537.80913,-31.0
2024-06-14T15:07:57.580,1537.79500,-30.9
2024-06-14T15:07:57.823,1537.79232,-30.8
2024-06-14T15:07:58.054,1537.79109,-31.0
2024-06-14T15:07:58.303,1537.79057,-30.8
2024-06-14T15:07:58.560,1537.79029,-30.7
2024-06-14T15:07:58.792,1537.79030,-30.8
2024-06-14T15:07:59.016,1537.79007,-30.7
2024-06-14T15:07:59.271,1537.79022,-30.7
2024-06-14T15:07:59.500,1537.79003,-30.9
2024-06-14T15:07:59.747,1537.79046,-31.1
2024-06-14T15:07:59.985,1537.79078,-31.1
2024-06-14T15:08:00.267,1537.79119,-31.2
2024-06-14T15:08:00.494,1537.79154,-30.9
2024-06-14T15:08:00.733,1537.79145,-31.1
2024-06-14T15:08:00.969,1537.79160,-31.0
2024-06-14T15:08:01.234,1537.79134,-31.1
2024-06-14T15:08:01.461,1537.79169,-31.2
2024-06-14T15:08:01.686,1537.79215,-31.0
2024-06-14T15:08:01.931,1537.79217,-31.3
2024-06-14T15:08:02.156,1537.79185,-31.2
2024-06-14T15:08:02.409,1537.79157,-31.3
2024-06-14T15:08:02.639,1537.79193,-31.2
2024-06-14T15:08:02.905,1537.79148,-31.1
2024-06-14T15:08:03.131,1537.79145,-31.5
2024-06-14T15:08:03.367,1537.79148,-31.4
2024-06-14T15:08:03.612,1537.79147,-31.5
2024-06-14T15:08:03.865,1537.79172,-31.7
2024-06-14T15:08:04.100,1537.79180,-31.5
2024-06-14T15:08:04.334,1537.79169,-31.6
2024-06-14T15:08:04.580,1537.79180,-31.6
2024-06-14T15:08:04.803,1531.17634,-35.7
2024-06-14T15:08:05.053,1531.38992,-35.5
2024-06-14T15:08:05.288,1531.38911,-35.5
2024-06-14T15:08:05.552,1530.96576,-35.2
2024-06-14T15:08:05.776,1530.96561,-35.3
2024-06-14T15:08:06.009,1531.68482,-35.1
2024-06-14T15:08:06.257,1531.68269,-33.9
2024-06-14T15:08:06.509,1538.17522,-30.0
2024-06-14T15:08:06.743,1538.17685,-29.8
2024-06-14T15:08:06.974,1538.17962,-29.6
2024-06-14T15:08:07.228,1538.18208,-29.8
2024-06-14T15:08:07.452,1538.18627,-29.9
2024-06-14T15:08:07.697,1538.18784,-30.0
2024-06-14T15:08:07.935,1538.18762,-30.0
2024-06-14T15:08:08.203,1538.18811,-29.9
2024-06-14T15:08:08.425,1538.18785,-30.1
2024-06-14T15:08:08.656,1538.18732,-29.9
2024-06-14T15:08:08.904,1538.18730,-30.0
2024-06-14T15:08:09.180,1538.18741,-29.9
2024-06-14T15:08:09.412,1538.18708,-29.9
2024-06-14T15:08:09.644,1538.18624,-30.1
2024-06-14T15:08:09.893,1538.18611,-30.2
2024-06-14T15:08:10.123,1538.18535,-30.0
2024-06-14T15:08:10.390,1538.18530,-30.3
2024-06-14T15:08:10.632,1538.18487,-30.0
2024-06-14T15:08:10.885,1538.18527,-30.1
2024-06-14T15:08:11.116,1538.18493,-30.2
2024-06-14T15:08:11.369,1538.18549,-30.1
2024-06-14T15:08:11.596,1538.18527,-30.2
2024-06-14T15:08:11.853,1538.18508,-30.0
2024-06-14T15:08:12.078,1538.18551,-30.3
2024-06-14T15:08:12.329,1538.18535,-30.2
2024-06-14T15:08:12.570,1538.18555,-30.5
2024-06-14T15:08:12.816,1538.18582,-30.5
2024-06-14T15:08:13.048,1538.18614,-30.2
2024-06-14T15:08:13.294,1538.18603,-30.4
2024-06-14T15:08:13.542,1538.18586,-30.5
2024-06-14T15:08:13.772,1538.18562,-30.7
2024-06-14T15:08:14.016,1538.18532,-30.4
2024-06-14T15:08:14.245,1538.18562,-30.6
2024-06-14T15:08:14.511,1538.18783,-34.9
2024-06-14T15:08:14.738,1531.17829,-35.6
2024-06-14T15:08:15.005,1531.17559,-35.4
2024-06-14T15:08:15.256,1531.61036,-35.3
2024-06-14T15:08:15.544,1530.34133,-35.0
2024-06-14T15:08:15.815,1529.65701,-34.8
2024-06-14T15:08:16.066,1531.84279,-33.0
2024-06-14T15:08:16.334,1538.58412,-29.6
2024-06-14T15:08:16.605,1538.58095,-29.5
2024-06-14T15:08:16.853,1538.58078,-29.6
2024-06-14T15:08:17.084,1538.58024,-29.5
2024-06-14T15:08:17.340,1538.57954,-29.5
2024-06-14T15:08:17.567,1538.57905,-29.5
2024-06-14T15:08:17.827,1538.57929,-29.6
2024-06-14T15:08:18.052,1538.57930,-30.0
2024-06-14T15:08:18.306,1538.57972,-29.7
2024-06-14T15:08:18.540,1538.57985,-29.9
2024-06-14T15:08:18.793,1538.57975,-30.0
2024-06-14T15:08:19.015,1538.58002,-29.8
2024-06-14T15:08:19.262,1538.58011,-29.9
2024-06-14T15:08:19.511,1538.58041,-29.8
2024-06-14T15:08:19.744,1538.58088,-30.0
2024-06-14T15:08:19.986,1538.58073,-30.2
2024-06-14T15:08:20.214,1538.58054,-30.0
2024-06-14T15:08:20.482,1538.58061,-29.9
2024-06-14T15:08:20.730,1538.58050,-30.0
2024-06-14T15:08:20.980,1538.58056,-29.9
2024-06-14T15:08:21.211,1538.58063,-30.0
2024-06-14T15:08:21.478,1538.58079,-30.1
2024-06-14T15:08:21.707,1538.58085,-30.1
2024-06-14T15:08:21.944,1538.58067,-30.2
2024-06-14T15:08:22.180,1538.58078,-30.1
2024-06-14T15:08:22.444,1538.58062,-30.2
2024-06-14T15:08:22.670,1538.58078,-30.3
2024-06-14T15:08:22.906,1538.58048,-30.3
2024-06-14T15:08:23.150,1538.58066,-30.2
2024-06-14T15:08:23.377,1538.58035,-30.5
2024-06-14T15:08:23.637,1538.58045,-30.4
2024-06-14T15:08:23.866,1538.58061,-30.4
2024-06-14T15:08:24.133,1538.58108,-30.4
2024-06-14T15:08:24.366,1538.58104,-30.4
2024-06-14T15:08:24.631,1529.87289,-35.9
2024-06-14T15:08:24.886,1529.84647,-35.5
2024-06-14T15:08:25.122,1532.48620,-35.4
2024-06-14T15:08:25.369,1532.48559,-35.1
2024-06-14T15:08:25.628,1532.33392,-35.2
2024-06-14T15:08:25.885,1532.33323,-35.2
2024-06-14T15:08:26.151,1530.08107,-35.0
2024-06-14T15:08:26.418,1530.34137,-34.9
2024-06-14T15:08:26.687,1530.34138,-34.7
2024-06-14T15:08:26.923,1530.34045,-34.1
2024-06-14T15:08:27.157,1531.82074,-33.1
2024-06-14T15:08:27.438,1538.97599,-29.7
2024-06-14T15:08:27.689,1538.97590,-29.8
2024-06-14T15:08:27.931,1538.97621,-29.9
2024-06-14T15:08:28.162,1538.97568,-29.9
2024-06-14T15:08:28.429,1538.97461,-29.9
2024-06-14T15:08:28.657,1538.97447,-29.9
2024-06-14T15:08:28.898,1538.97437,-30.0
2024-06-14T15:08:29.134,1538.97416,-29.8
2024-06-14T15:08:29.393,1538.97448,-30.1
2024-06-14T15:08:29.624,1538.97441,-29.9
2024-06-14T15:08:29.861,1538.97473,-29.7
2024-06-14T15:08:30.108,1538.97456,-30.1
2024-06-14T15:08:30.336,1538.97469,-29.9
2024-06-14T15:08:30.584,1538.97482,-30.2
2024-06-14T15:08:30.816,1538.97537,-30.1
2024-06-14T15:08:31.099,1538.97549,-30.3
2024-06-14T15:08:31.329,1538.97578,-30.2
2024-06-14T15:08:31.572,1538.97551,-30.2
2024-06-14T15:08:31.806,1538.97559,-30.1
2024-06-14T15:08:32.070,1538.97569,-30.2
2024-06-14T15:08:32.293,1538.97577,-30.2
2024-06-14T15:08:32.530,1538.97599,-30.3
2024-06-14T15:08:32.775,1538.97542,-30.4
2024-06-14T15:08:33.034,1538.97600,-30.3
2024-06-14T15:08:33.262,1538.97574,-30.3
2024-06-14T15:08:33.496,1538.97590,-30.2
2024-06-14T15:08:33.747,1538.97585,-30.4
2024-06-14T15:08:33.967,1538.97574,-30.6
2024-06-14T15:08:34.226,1538.97532,-30.5
2024-06-14T15:08:34.459,1538.97519,-30.5
2024-06-14T15:08:34.714,1529.94118,-35.7
2024-06-14T15:08:34.956,1531.59574,-35.6
2024-06-14T15:08:35.237,1531.59290,-35.2
2024-06-14T15:08:35.494,1529.87424,-35.0
2024-06-14T15:08:35.762,1532.13583,-34.8
2024-06-14T15:08:36.030,1529.64462,-34.8
2024-06-14T15:08:36.291,1531.83002,-33.0
2024-06-14T15:08:36.556,1539.35941,-29.4
2024-06-14T15:08:36.815,1539.36010,-29.3
2024-06-14T15:08:37.074,1539.36718,-29.5
2024-06-14T15:08:37.294,1539.37070,-29.4
2024-06-14T15:08:37.538,1539.37340,-29.2
2024-06-14T15:08:37.769,1539.37254,-29.3
2024-06-14T15:08:38.036,1539.37302,-29.5
2024-06-14T15:08:38.258,1539.37367,-29.4
2024-06-14T15:08:38.493,1539.37345,-29.3
2024-06-14T15:08:38.740,1539.37269,-29.3
2024-06-14T15:08:39.001,1539.37204,-29.5
2024-06-14T15:08:39.249,1539.37160,-29.4
2024-06-14T15:08:39.484,1539.37116,-29.5
2024-06-14T15:08:39.731,1539.37063,-29.5
2024-06-14T15:08:39.962,1539.37026,-29.3
2024-06-14T15:08:40.222,1539.37021,-29.6
2024-06-14T15:08:40.455,1539.37012,-29.7
2024-06-14T15:08:40.704,1539.36982,-29.6
2024-06-14T15:08:40.928,1539.37011,-29.7
2024-06-14T15:08:41.174,1539.37070,-29.6
2024-06-14T15:08:41.426,1539.37108,-29.7
2024-06-14T15:08:41.703,1539.37057,-29.8
2024-06-14T15:08:41.930,1539.37059,-29.9
2024-06-14T15:08:42.158,1539.37049,-29.7
2024-06-14T15:08:42.399,1539.37079,-29.6
2024-06-14T15:08:42.663,1539.37016,-29.8
2024-06-14T15:08:42.887,1539.37007,-29.8
2024-06-14T15:08:43.119,1539.37011,-29.9
2024-06-14T15:08:43.365,1539.37066,-29.9
2024-06-14T15:08:43.598,1539.37085,-30.1
2024-06-14T15:08:43.844,1539.37018,-30.0
2024-06-14T15:08:44.072,1539.37017,-30.2
2024-06-14T15:08:44.342,1539.37062,-30.2
2024-06-14T15:08:44.568,1539.37019,-32.7
2024-06-14T15:08:44.808,1530.62773,-35.8
2024-06-14T15:08:45.046,1530.62789,-35.5
2024-06-14T15:08:45.313,1530.50723,-35.0
2024-06-14T15:08:45.565,1530.50643,-35.0
2024-06-14T15:08:45.832,1531.59476,-35.0
2024-06-14T15:08:46.092,1529.65796,-35.0
2024-06-14T15:08:46.375,1530.34204,-35.1
2024-06-14T15:08:46.649,1530.34207,-35.1
2024-06-14T15:08:46.874,1530.34218,-34.9
2024-06-14T15:08:47.121,1531.83274,-33.1
2024-06-14T15:08:47.381,1539.77151,-29.4
2024-06-14T15:08:47.671,1539.76695,-29.3
2024-06-14T15:08:47.900,1539.76680,-29.2
2024-06-14T15:08:48.138,1539.76623,-29.5
2024-06-14T15:08:48.373,1539.76625,-29.4
2024-06-14T15:08:48.644,1539.76588,-29.4
2024-06-14T15:08:48.868,1539.76538,-29.1
2024-06-14T15:08:49.104,1539.76508,-29.4
2024-06-14T15:08:49.349,1539.76498,-29.4
2024-06-14T15:08:49.616,1539.76542,-29.6
2024-06-14T15:08:49.840,1539.76538,-29.5
2024-06-14T15:08:50.066,1539.76528,-29.6
2024-06-14T15:08:50.317,1539.76531,-29.6
2024-06-14T15:08:50.540,1539.76486,-29.8
2024-06-14T15:08:50.794,1539.76596,-29.6
2024-06-14T15:08:51.026,1539.76569,-29.8
2024-06-14T15:08:51.280,1539.76602,-29.8
2024-06-14T15:08:51.507,1539.76565,-29.6
2024-06-14T15:08:51.774,1539.76549,-29.9
2024-06-14T15:08:52.015,1539.76589,-29.7
2024-06-14T15:08:52.269,1539.76599,-29.7
2024-06-14T15:08:52.498,1539.76575,-29.7
2024-06-14T15:08:52.744,1539.76621,-29.8
2024-06-14T15:08:52.989,1539.76591,-30.0
2024-06-14T15:08:53.224,1539.76601,-30.0
2024-06-14T15:08:53.467,1539.76612,-30.1
2024-06-14T15:08:53.715,1539.76584,-30.0
2024-06-14T15:08:53.962,1539.76593,-30.0
2024-06-14T15:08:54.217,1539.76592,-30.2
2024-06-14T15:08:54.455,1539.76590,-30.3
2024-06-14T15:08:54.679,1539.76617,-30.3
2024-06-14T15:08:54.947,1530.08064,-35.2
2024-06-14T15:08:55.173,1530.62864,-35.5
2024-06-14T15:08:55.415,1530.64577,-35.3
2024-06-14T15:08:55.653,1532.13699,-34.9
2024-06-14T15:08:55.935,1530.33778,-33.1
2024-06-14T15:08:56.183,1540.18147,-29.5
2024-06-14T15:08:56.450,1540.17101,-29.4
2024-06-14T15:08:56.678,1540.16353,-29.1
2024-06-14T15:08:56.945,1540.16063,-29.5
2024-06-14T15:08:57.176,1540.16025,-29.4
2024-06-14T15:08:57.420,1540.16057,-29.5
2024-06-14T15:08:57.650,1540.16119,-29.5
2024-06-14T15:08:57.917,1540.16046,-29.3
2024-06-14T15:08:58.143,1540.16066,-29.3
2024-06-14T15:08:58.377,1540.16070,-29.4
2024-06-14T15:08:58.618,1540.16066,-29.5
2024-06-14T15:08:58.860,1540.16106,-29.6
2024-06-14T15:08:59.107,1540.16122,-29.5
2024-06-14T15:08:59.338,1540.16110,-29.5
2024-06-14T15:08:59.588,1540.16102,-29.7
2024-06-14T15:08:59.814,1540.16173,-29.6
2024-06-14T15:09:00.063,1540.16145,-29.5
2024-06-14T15:09:00.300,1540.16121,-29.7
2024-06-14T15:09:00.566,1540.16165,-30.1
2024-06-14T15:09:00.792,1540.16171,-29.9
2024-06-14T15:09:01.024,1540.16174,-29.8
2024-06-14T15:09:01.267,1540.16178,-29.7
2024-06-14T15:09:01.514,1540.16204,-29.8
2024-06-14T15:09:01.751,1540.16195,-29.9
2024-06-14T15:09:01.992,1540.16204,-29.8
2024-06-14T15:09:02.259,1540.16162,-29.9
2024-06-14T15:09:02.487,1540.16160,-29.9
2024-06-14T15:09:02.732,1540.16140,-30.3
2024-06-14T15:09:02.990,1540.16143,-30.1
2024-06-14T15:09:03.269,1540.16189,-30.0
2024-06-14T15:09:03.507,1540.16145,-30.0
2024-06-14T15:09:03.742,1540.16159,-30.1
2024-06-14T15:09:03.983,1540.16137,-30.0
2024-06-14T15:09:04.234,1540.16172,-30.2
2024-06-14T15:09:04.465,1540.16171,-30.3
2024-06-14T15:09:04.705,1531.84586,-35.6
2024-06-14T15:09:04.958,1531.81486,-35.6
2024-06-14T15:09:05.220,1531.61309,-35.1
2024-06-14T15:09:05.468,1531.61220,-35.1
2024-06-14T15:09:05.732,1529.85183,-35.1
2024-06-14T15:09:05.989,1530.96859,-35.0
2024-06-14T15:09:06.271,1531.81747,-33.2
2024-06-14T15:09:06.541,1540.54762,-32.4
2024-06-14T15:09:06.788,1540.54595,-29.0
2024-06-14T15:09:07.050,1540.55155,-28.9
2024-06-14T15:09:07.279,1540.55494,-29.2
2024-06-14T15:09:07.532,1540.55925,-29.1
2024-06-14T15:09:07.756,1540.55957,-29.1
2024-06-14T15:09:08.015,1540.55896,-29.1
2024-06-14T15:09:08.253,1540.55896,-29.2
2024-06-14T15:09:08.492,1540.55915,-29.3
2024-06-14T15:09:08.722,1540.55887,-29.1
2024-06-14T15:09:08.972,1540.55929,-29.3
2024-06-14T15:09:09.240,1540.55868,-29.2
2024-06-14T15:09:09.480,1540.55842,-29.3
2024-06-14T15:09:09.714,1540.55795,-29.3
2024-06-14T15:09:09.957,1540.55733,-29.2
2024-06-14T15:09:10.202,1540.55741,-29.3
2024-06-14T15:09:10.426,1540.55671,-29.3
2024-06-14T15:09:10.672,1540.55683,-29.3
2024-06-14T15:09:10.905,1540.55729,-29.3
2024-06-14T15:09:11.174,1540.55685,-29.1
2024-06-14T15:09:11.397,1540.55690,-29.5
2024-06-14T15:09:11.625,1540.55671,-29.4
2024-06-14T15:09:11.871,1540.55655,-29.5
2024-06-14T15:09:12.127,1540.55712,-29.4
2024-06-14T15:09:12.370,1540.55735,-29.4
2024-06-14T15:09:12.617,1540.55748,-29.7
2024-06-14T15:09:12.865,1540.55764,-29.5
2024-06-14T15:09:13.100,1540.55702,-29.7
2024-06-14T15:09:13.355,1540.55748,-29.5
2024-06-14T15:09:13.583,1540.55676,-29.8
2024-06-14T15:09:13.840,1540.55664,-29.8
2024-06-14T15:09:14.064,1540.55673,-29.8
2024-06-14T15:09:14.325,1540.55728,-29.8
2024-06-14T15:09:14.555,1540.55608,-33.8
2024-06-14T15:09:14.810,1531.81377,-35.7
2024-06-14T15:09:15.057,1530.62910,-35.4
2024-06-14T15:09:15.339,1531.61265,-35.2
2024-06-14T15:09:15.566,1530.08110,-34.9
2024-06-14T15:09:15.825,1530.08129,-34.8
2024-06-14T15:09:16.080,1531.80816,-33.3
2024-06-14T15:09:16.358,1540.95203,-29.3
2024-06-14T15:09:16.613,1540.95350,-28.8
2024-06-14T15:09:16.857,1540.95379,-29.0
2024-06-14T15:09:17.098,1540.95365,-29.1
2024-06-14T15:09:17.349,1540.95309,-28.9
2024-06-14T15:09:17.579,1540.95284,-29.1
2024-06-14T15:09:17.831,1540.95251,-29.0
2024-06-14T15:09:18.064,1540.95225,-29.1
2024-06-14T15:09:18.320,1540.95196,-29.4
2024-06-14T15:09:18.547,1540.95233,-29.2
2024-06-14T15:09:18.804,1540.95212,-29.1
2024-06-14T15:09:19.030,1540.95226,-29.2
2024-06-14T15:09:19.284,1540.95278,-29.4
2024-06-14T15:09:19.519,1540.95349,-29.2
2024-06-14T15:09:19.773,1540.95347,-29.2
2024-06-14T15:09:19.994,1540.95334,-29.4
2024-06-14T15:09:20.241,1540.95335,-29.5
2024-06-14T15:09:20.483,1540.95304,-29.4
2024-06-14T15:09:20.715,1540.95315,-29.1
2024-06-14T15:09:20.956,1540.95333,-29.6
2024-06-14T15:09:21.184,1540.95328,-29.5
2024-06-14T15:09:21.448,1540.95349,-29.5
2024-06-14T15:09:21.674,1540.95354,-29.5
2024-06-14T15:09:21.908,1540.95339,-29.5
2024-06-14T15:09:22.152,1540.95372,-29.6
2024-06-14T15:09:22.405,1540.95314,-29.7
2024-06-14T15:09:22.648,1540.95336,-29.6
2024-06-14T15:09:22.893,1540.95326,-29.8
2024-06-14T15:09:23.140,1540.95348,-29.6
2024-06-14T15:09:23.369,1540.95345,-30.0
2024-06-14T15:09:23.621,1540.95314,-29.8
2024-06-14T15:09:23.850,1540.95356,-29.8
2024-06-14T15:09:24.130,1540.95350,-29.8
2024-06-14T15:09:24.370,1540.95339,-30.0
2024-06-14T15:09:24.614,1540.95368,-30.3
2024-06-14T15:09:24.847,1530.79474,-35.7
2024-06-14T15:09:25.131,1531.68815,-35.2
2024-06-14T15:09:25.397,1531.68693,-35.1
2024-06-14T15:09:25.627,1529.84621,-34.8
2024-06-14T15:09:25.862,1529.85361,-35.0
2024-06-14T15:09:26.142,1529.65881,-35.1
2024-06-14T15:09:26.412,1529.65329,-34.9
2024-06-14T15:09:26.666,1529.65821,-35.0
2024-06-14T15:09:26.938,1532.33335,-33.8
2024-06-14T15:09:27.192,1531.84003,-32.8
2024-06-14T15:09:27.468,1541.34962,-28.7
2024-06-14T15:09:27.742,1541.34974,-28.7
2024-06-14T15:09:27.969,1541.34872,-28.7
2024-06-14T15:09:28.210,1541.34848,-28.8
2024-06-14T15:09:28.454,1541.34878,-28.9
2024-06-14T15:09:28.720,1541.34792,-28.8
2024-06-14T15:09:28.943,1541.34795,-28.8
2024-06-14T15:09:29.171,1541.34814,-28.8
2024-06-14T15:09:29.418,1541.34842,-28.7
2024-06-14T15:09:29.647,1541.34842,-29.0
2024-06-14T15:09:29.902,1541.34811,-28.8
2024-06-14T15:09:30.132,1541.34783,-29.0
2024-06-14T15:09:30.381,1541.34892,-28.9
2024-06-14T15:09:30.611,1541.34918,-29.0
2024-06-14T15:09:30.861,1541.34923,-29.1
2024-06-14T15:09:31.101,1541.34881,-29.1
2024-06-14T15:09:31.329,1541.34887,-28.9
2024-06-14T15:09:31.572,1541.34889,-29.0
2024-06-14T15:09:31.811,1541.34930,-29.3
2024-06-14T15:09:32.063,1541.34942,-29.2
2024-06-14T15:09:32.289,1541.34937,-29.3
2024-06-14T15:09:32.532,1541.34951,-29.3
2024-06-14T15:09:32.772,1541.34933,-29.2
2024-06-14T15:09:33.047,1541.34924,-29.6
2024-06-14T15:09:33.282,1541.34923,-29.3
2024-06-14T15:09:33.507,1541.34962,-29.3
2024-06-14T15:09:33.755,1541.34957,-29.4
2024-06-14T15:09:34.007,1541.34934,-29.3
2024-06-14T15:09:34.244,1541.34920,-29.5
2024-06-14T15:09:34.471,1541.34929,-29.8
2024-06-14T15:09:34.724,1541.35353,-35.5
2024-06-14T15:09:34.972,1532.10368,-35.2
2024-06-14T15:09:35.244,1529.91280,-35.2
2024-06-14T15:09:35.473,1530.08104,-34.8
2024-06-14T15:09:35.757,1530.96314,-34.8
2024-06-14T15:09:35.998,1530.08157,-34.9
2024-06-14T15:09:36.252,1529.83678,-34.8
2024-06-14T15:09:36.490,1541.73560,-29.1
2024-06-14T15:09:36.759,1541.73587,-29.1
2024-06-14T15:09:37.024,1541.74230,-29.2
2024-06-14T15:09:37.250,1541.74651,-29.1
2024-06-14T15:09:37.482,1541.74816,-28.8
2024-06-14T15:09:37.731,1541.74781,-29.0
2024-06-14T15:09:37.978,1541.74740,-29.0
2024-06-14T15:09:38.220,1541.74717,-29.1
2024-06-14T15:09:38.444,1541.74712,-29.0
2024-06-14T15:09:38.699,1541.74757,-29.2
2024-06-14T15:09:38.921,1541.74742,-29.2
2024-06-14T15:09:39.194,1541.74628,-29.0
2024-06-14T15:09:39.427,1541.74627,-29.1
2024-06-14T15:09:39.697,1541.74547,-29.3
2024-06-14T15:09:39.924,1541.74499,-29.1
2024-06-14T15:09:40.163,1541.74476,-29.1
2024-06-14T15:09:40.400,1541.74494,-29.1
2024-06-14T15:09:40.668,1541.74453,-29.2
2024-06-14T15:09:40.895,1541.74454,-29.2
2024-06-14T15:09:41.123,1541.74435,-29.4
2024-06-14T15:09:41.365,1541.74482,-29.5
2024-06-14T15:09:41.609,1541.74584,-29.4
2024-06-14T15:09:41.852,1541.74573,-29.6
2024-06-14T15:09:42.082,1541.74535,-29.2
2024-06-14T15:09:42.337,1541.74555,-29.4
2024-06-14T15:09:42.564,1541.74585,-29.3
2024-06-14T15:09:42.822,1541.74595,-29.6
2024-06-14T15:09:43.056,1541.74568,-29.5
2024-06-14T15:09:43.310,1541.74561,-29.7
2024-06-14T15:09:43.552,1541.74585,-29.6
2024-06-14T15:09:43.810,1541.74579,-29.3
2024-06-14T15:09:44.042,1541.74598,-29.7
2024-06-14T15:09:44.276,1541.74554,-29.8
2024-06-14T15:09:44.516,1541.74598,-29.8
2024-06-14T15:09:44.767,1531.18257,-35.2
2024-06-14T15:09:45.032,1531.17835,-35.1
2024-06-14T15:09:45.268,1531.68765,-34.9
2024-06-14T15:09:45.532,1531.68688,-35.0
2024-06-14T15:09:45.812,1531.23762,-34.9
2024-06-14T15:09:46.044,1529.85702,-34.8
2024-06-14T15:09:46.319,1529.85762,-34.9
2024-06-14T15:09:46.570,1529.86034,-35.0
2024-06-14T15:09:46.850,1530.64581,-35.0
2024-06-14T15:09:47.103,1530.99521,-35.0
2024-06-14T15:09:47.368,1530.99528,-35.0
2024-06-14T15:09:47.621,1530.95637,-34.9
2024-06-14T15:09:47.887,1531.03714,-34.9
2024-06-14T15:09:48.150,1531.02888,-34.9
2024-06-14T15:09:48.378,1529.65833,-33.9
2024-06-14T15:09:48.650,1542.14095,-28.7
2024-06-14T15:09:48.876,1542.14183,-28.6
2024-06-14T15:09:49.119,1542.14320,-28.8
2024-06-14T15:09:49.352,1542.14322,-28.6
2024-06-14T15:09:49.615,1542.14220,-28.6
2024-06-14T15:09:49.842,1542.14219,-28.9
2024-06-14T15:09:50.070,1542.14164,-28.5
2024-06-14T15:09:50.316,1542.14158,-28.7
2024-06-14T15:09:50.563,1542.14151,-28.6
2024-06-14T15:09:50.808,1542.14141,-28.7
2024-06-14T15:09:51.034,1542.14116,-28.7
2024-06-14T15:09:51.284,1542.14108,-28.7
2024-06-14T15:09:51.512,1542.14156,-28.9
2024-06-14T15:09:51.765,1542.14191,-28.8
2024-06-14T15:09:52.003,1542.14194,-28.8
2024-06-14T15:09:52.238,1542.14204,-28.9
2024-06-14T15:09:52.474,1542.14222,-28.7
2024-06-14T15:09:52.724,1542.14216,-29.2
2024-06-14T15:09:52.966,1542.14226,-29.0
2024-06-14T15:09:53.191,1542.14222,-29.3
2024-06-14T15:09:53.434,1542.14200,-29.3
2024-06-14T15:09:53.677,1542.14243,-29.1
2024-06-14T15:09:53.958,1542.14227,-29.0
2024-06-14T15:09:54.201,1542.14250,-29.0
2024-06-14T15:09:54.446,1542.14248,-29.2
2024-06-14T15:09:54.671,1542.14252,-29.2
2024-06-14T15:09:54.935,1530.53435,-35.0
2024-06-14T15:09:55.159,1530.08280,-34.9
2024-06-14T15:09:55.428,1530.08213,-34.7
2024-06-14T15:09:55.684,1530.08244,-34.8
2024-06-14T15:09:55.968,1529.90622,-33.0
2024-06-14T15:09:56.232,1542.55959,-28.6
2024-06-14T15:09:56.483,1542.54953,-28.4
2024-06-14T15:09:56.730,1542.54049,-28.0
2024-06-14T15:09:56.968,1542.53983,-28.4
2024-06-14T15:09:57.229,1542.53928,-28.4
2024-06-14T15:09:57.457,1542.53884,-28.4
2024-06-14T15:09:57.693,1542.53836,-28.4
2024-06-14T15:09:57.940,1542.53818,-28.7
2024-06-14T15:09:58.166,1542.53852,-28.5
2024-06-14T15:09:58.424,1542.53843,-28.6
2024-06-14T15:09:58.653,1542.53809,-28.5
2024-06-14T15:09:58.904,1542.53849,-28.7
2024-06-14T15:09:59.128,1542.53818,-28.5
2024-06-14T15:09:59.380,1542.53858,-28.5
2024-06-14T15:09:59.623,1542.53854,-28.5
2024-06-14T15:09:59.861,1542.53891,-28.8
2024-06-14T15:10:00.096,1542.53926,-28.5
2024-06-14T15:10:00.347,1542.53896,-28.7
2024-06-14T15:10:00.596,1542.53907,-28.6
2024-06-14T15:10:00.824,1542.53937,-28.6
2024-06-14T15:10:01.062,1542.53931,-29.0
2024-06-14T15:10:01.297,1542.53929,-28.7
2024-06-14T15:10:01.562,1542.53902,-29.0
2024-06-14T15:10:01.783,1542.53915,-28.6
