Timestamp,Instrument Wavelength,Instrument Intensity
2024-06-20T15:03:43.953,1558.57651,-18.5
2024-06-20T15:03:44.095,1558.57711,-18.6
2024-06-20T15:03:44.299,1558.57708,-18.5
2024-06-20T15:03:44.425,1558.57744,-18.3
2024-06-20T15:03:44.621,1558.57712,-18.4
2024-06-20T15:03:44.756,1558.57777,-18.6
2024-06-20T15:03:44.952,1558.57740,-18.5
2024-06-20T15:03:45.088,1558.57751,-18.6
2024-06-20T15:03:45.283,1558.57750,-18.5
2024-06-20T15:03:45.422,1558.57800,-18.7
2024-06-20T15:03:45.618,1558.57776,-18.9
2024-06-20T15:03:45.753,1558.57802,-18.7
2024-06-20T15:03:45.948,1558.57799,-18.7
2024-06-20T15:03:46.085,1558.57819,-18.9
2024-06-20T15:03:46.280,1558.57778,-19.0
2024-06-20T15:03:46.419,1558.57824,-19.0
2024-06-20T15:03:46.614,1558.57792,-19.0
2024-06-20T15:03:46.751,1558.57811,-19.1
2024-06-20T15:03:46.947,1558.57765,-18.9
2024-06-20T15:03:47.083,1558.57816,-18.8
2024-06-20T15:03:47.278,1558.57757,-18.7
2024-06-20T15:03:47.417,1558.57778,-18.8
2024-06-20T15:03:47.613,1558.57784,-19.3
2024-06-20T15:03:47.748,1558.57829,-18.9
2024-06-20T15:03:47.944,1558.57779,-19.0
2024-06-20T15:03:48.080,1558.57774,-19.2
2024-06-20T15:03:48.275,1558.57787,-19.2
2024-06-20T15:03:48.413,1558.57811,-19.1
2024-06-20T15:03:48.609,1558.57752,-19.0
2024-06-20T15:03:48.745,1558.57797,-19.2
2024-06-20T15:03:48.942,1558.57787,-19.2
2024-06-20T15:03:49.078,1558.57795,-17.8
2024-06-20T15:03:49.277,1530.09816,-12.3
2024-06-20T15:03:49.420,1530.97118,-11.6
2024-06-20T15:03:49.619,1530.97053,-11.7
2024-06-20T15:03:49.750,1530.97092,-11.6
2024-06-20T15:03:49.954,1530.97035,-10.9
2024-06-20T15:03:50.089,1530.32796,-11.3
2024-06-20T15:03:50.285,1530.32716,-11.5
2024-06-20T15:03:50.431,1530.32728,-10.8
2024-06-20T15:03:50.613,1558.99710,-18.1
2024-06-20T15:03:50.742,1558.99062,-18.3
2024-06-20T15:03:50.938,1558.98264,-18.3
2024-06-20T15:03:51.072,1558.98394,-18.3
2024-06-20T15:03:51.267,1558.98418,-18.5
2024-06-20T15:03:51.405,1558.98375,-18.3
2024-06-20T15:03:51.601,1558.98365,-18.3
2024-06-20T15:03:51.737,1558.98376,-18.6
2024-06-20T15:03:51.933,1558.98317,-18.6
2024-06-20T15:03:52.070,1558.98287,-18.2
2024-06-20T15:03:52.265,1558.98251,-18.3
2024-06-20T15:03:52.403,1558.98273,-18.3
2024-06-20T15:03:52.598,1558.98233,-18.0
2024-06-20T15:03:52.735,1558.98261,-18.1
2024-06-20T15:03:52.931,1558.98228,-18.4
2024-06-20T15:03:53.067,1558.98235,-18.5
2024-06-20T15:03:53.261,1558.98245,-18.4
2024-06-20T15:03:53.400,1558.98268,-18.2
2024-06-20T15:03:53.595,1558.98235,-18.3
2024-06-20T15:03:53.733,1558.98256,-18.5
2024-06-20T15:03:53.929,1558.98291,-18.7
2024-06-20T15:03:54.066,1558.98321,-18.6
2024-06-20T15:03:54.262,1558.98311,-19.1
2024-06-20T15:03:54.399,1558.98349,-18.9
2024-06-20T15:03:54.606,1558.98325,-18.6
2024-06-20T15:03:54.734,1558.98328,-18.9
2024-06-20T15:03:54.929,1558.98345,-18.8
2024-06-20T15:03:55.064,1558.98358,-18.9
2024-06-20T15:03:55.258,1558.98342,-18.9
2024-06-20T15:03:55.394,1558.98372,-18.9
2024-06-20T15:03:55.590,1558.98347,-19.0
2024-06-20T15:03:55.728,1558.98388,-18.6
2024-06-20T15:03:55.924,1558.98345,-18.8
2024-06-20T15:03:56.059,1558.98376,-18.9
2024-06-20T15:03:56.254,1558.98356,-18.9
2024-06-20T15:03:56.392,1558.98368,-19.1
2024-06-20T15:03:56.586,1558.98378,-19.0
2024-06-20T15:03:56.725,1558.98395,-19.0
2024-06-20T15:03:56.920,1558.98354,-19.2
2024-06-20T15:03:57.055,1558.98368,-19.1
2024-06-20T15:03:57.250,1558.98350,-19.1
2024-06-20T15:03:57.387,1558.98354,-19.3
2024-06-20T15:03:57.582,1558.98335,-19.1
2024-06-20T15:03:57.721,1558.98382,-19.2
2024-06-20T15:03:57.916,1558.98395,-19.1
2024-06-20T15:03:58.053,1558.98432,-19.1
2024-06-20T15:03:58.249,1558.98374,-19.2
2024-06-20T15:03:58.385,1558.98421,-19.2
2024-06-20T15:03:58.581,1558.98387,-19.4
2024-06-20T15:03:58.718,1558.98435,-19.5
2024-06-20T15:03:58.915,1558.98344,-19.1
2024-06-20T15:03:59.051,1558.98374,-19.2
2024-06-20T15:03:59.247,1530.98869,-12.4
2024-06-20T15:03:59.387,1530.74248,-12.2
2024-06-20T15:03:59.580,1530.95960,-12.0
2024-06-20T15:03:59.720,1529.46889,-11.8
2024-06-20T15:03:59.920,1530.96545,-11.5
2024-06-20T15:04:00.059,1531.19887,-11.2
2024-06-20T15:04:00.258,1531.19871,-11.1
2024-06-20T15:04:00.391,1531.60154,-11.3
2024-06-20T15:04:00.584,1531.59882,-11.0
2024-06-20T15:04:00.718,1530.99244,-10.7
2024-06-20T15:04:00.910,1559.41569,-20.2
2024-06-20T15:04:01.046,1559.40800,-19.8
2024-06-20T15:04:01.243,1559.39456,-19.2
2024-06-20T15:04:01.377,1559.39084,-19.5
2024-06-20T15:04:01.574,1559.38979,-19.6
2024-06-20T15:04:01.711,1559.38898,-19.6
2024-06-20T15:04:01.906,1559.38775,-19.5
2024-06-20T15:04:02.043,1559.38765,-19.5
2024-06-20T15:04:02.239,1559.38802,-19.6
2024-06-20T15:04:02.376,1559.38824,-19.4
2024-06-20T15:04:02.570,1559.38774,-19.3
2024-06-20T15:04:02.709,1559.38830,-19.5
2024-06-20T15:04:02.904,1559.38793,-19.6
2024-06-20T15:04:03.040,1559.38841,-19.8
2024-06-20T15:04:03.237,1559.38848,-19.6
2024-06-20T15:04:03.373,1559.38884,-19.9
2024-06-20T15:04:03.569,1559.38863,-19.8
2024-06-20T15:04:03.706,1559.38932,-19.6
2024-06-20T15:04:03.901,1559.38925,-19.8
2024-06-20T15:04:04.038,1559.38960,-19.8
2024-06-20T15:04:04.234,1559.38895,-19.6
2024-06-20T15:04:04.369,1559.38951,-19.7
2024-06-20T15:04:04.563,1559.38955,-19.8
2024-06-20T15:04:04.702,1559.38978,-19.8
2024-06-20T15:04:04.909,1559.38974,-20.0
2024-06-20T15:04:05.037,1559.38985,-19.9
2024-06-20T15:04:05.231,1559.38944,-19.8
2024-06-20T15:04:05.372,1559.38990,-19.8
2024-06-20T15:04:05.570,1559.38948,-19.9
2024-06-20T15:04:05.701,1559.38970,-19.8
2024-06-20T15:04:05.896,1559.38933,-20.1
2024-06-20T15:04:06.033,1559.39003,-20.5
2024-06-20T15:04:06.228,1559.38942,-20.2
2024-06-20T15:04:06.364,1559.38977,-20.5
2024-06-20T15:04:06.559,1559.38938,-20.6
2024-06-20T15:04:06.697,1559.39005,-19.9
2024-06-20T15:04:06.892,1559.38960,-20.1
2024-06-20T15:04:07.031,1559.38993,-20.1
2024-06-20T15:04:07.226,1559.38941,-20.3
2024-06-20T15:04:07.364,1559.39021,-20.1
2024-06-20T15:04:07.559,1559.38963,-20.3
2024-06-20T15:04:07.697,1559.38951,-20.3
2024-06-20T15:04:07.890,1559.38938,-20.3
2024-06-20T15:04:08.030,1559.38972,-20.3
2024-06-20T15:04:08.226,1559.38968,-20.3
2024-06-20T15:04:08.361,1559.38965,-20.5
2024-06-20T15:04:08.555,1559.38945,-20.7
2024-06-20T15:04:08.691,1559.39027,-20.3
2024-06-20T15:04:08.887,1559.38934,-20.4
2024-06-20T15:04:09.025,1559.38932,-20.7
2024-06-20T15:04:09.228,1530.96065,-12.4
2024-06-20T15:04:09.360,1530.09185,-12.2
2024-06-20T15:04:09.562,1530.39414,-11.9
2024-06-20T15:04:09.697,1530.39384,-11.6
2024-06-20T15:04:09.896,1530.09212,-11.5
2024-06-20T15:04:10.031,1531.25564,-11.5
2024-06-20T15:04:10.232,1531.05150,-11.4
2024-06-20T15:04:10.362,1529.64812,-11.6
2024-06-20T15:04:10.562,1530.96850,-11.4
2024-06-20T15:04:10.700,1530.96844,-11.2
2024-06-20T15:04:10.899,1530.96825,-11.2
2024-06-20T15:04:11.029,1531.60179,-11.0
2024-06-20T15:04:11.228,1530.96817,-11.0
2024-06-20T15:04:11.358,1530.96754,-10.8
2024-06-20T15:04:11.547,1559.79379,-21.9
2024-06-20T15:04:11.683,1559.79549,-21.8
2024-06-20T15:04:11.878,1559.79593,-22.1
2024-06-20T15:04:12.017,1559.79602,-21.6
2024-06-20T15:04:12.214,1559.79527,-21.7
2024-06-20T15:04:12.347,1559.79559,-21.8
2024-06-20T15:04:12.543,1559.79517,-21.8
2024-06-20T15:04:12.680,1559.79476,-22.0
2024-06-20T15:04:12.875,1559.79429,-21.8
2024-06-20T15:04:13.012,1559.79420,-21.6
2024-06-20T15:04:13.207,1559.79366,-21.9
2024-06-20T15:04:13.343,1559.79411,-21.8
2024-06-20T15:04:13.540,1559.79373,-21.7
2024-06-20T15:04:13.675,1559.79411,-21.9
2024-06-20T15:04:13.871,1559.79407,-22.0
2024-06-20T15:04:14.009,1559.79464,-21.9
2024-06-20T15:04:14.205,1559.79404,-21.7
2024-06-20T15:04:14.341,1559.79375,-21.8
2024-06-20T15:04:14.537,1559.79377,-21.9
2024-06-20T15:04:14.673,1559.79445,-22.1
2024-06-20T15:04:14.869,1559.79443,-22.3
2024-06-20T15:04:15.006,1559.79489,-22.2
2024-06-20T15:04:15.214,1559.79430,-22.1
2024-06-20T15:04:15.340,1559.79437,-22.3
2024-06-20T15:04:15.536,1559.79414,-22.6
2024-06-20T15:04:15.670,1559.79455,-22.1
2024-06-20T15:04:15.865,1559.79433,-22.1
2024-06-20T15:04:16.004,1559.79480,-22.1
2024-06-20T15:04:16.200,1559.79446,-22.4
2024-06-20T15:04:16.336,1559.79461,-22.5
2024-06-20T15:04:16.532,1559.79451,-22.3
2024-06-20T15:04:16.668,1559.79479,-22.6
2024-06-20T15:04:16.864,1559.79496,-22.4
2024-06-20T15:04:17.000,1559.79483,-22.5
2024-06-20T15:04:17.196,1559.79428,-22.3
2024-06-20T15:04:17.332,1559.79462,-22.7
2024-06-20T15:04:17.527,1559.79432,-22.6
2024-06-20T15:04:17.663,1559.79475,-22.3
2024-06-20T15:04:17.859,1559.79435,-22.5
2024-06-20T15:04:17.997,1559.79456,-22.6
2024-06-20T15:04:18.192,1559.79488,-22.5
2024-06-20T15:04:18.329,1559.79507,-22.3
2024-06-20T15:04:18.525,1559.79441,-22.4
2024-06-20T15:04:18.661,1559.79457,-22.6
2024-06-20T15:04:18.857,1559.79413,-22.6
2024-06-20T15:04:18.994,1559.79425,-22.7
2024-06-20T15:04:19.190,1530.98675,-12.3
2024-06-20T15:04:19.331,1530.96729,-12.1
2024-06-20T15:04:19.525,1531.48142,-11.9
2024-06-20T15:04:19.666,1530.74858,-11.6
2024-06-20T15:04:19.865,1530.74655,-11.2
2024-06-20T15:04:20.002,1530.60207,-11.3
2024-06-20T15:04:20.203,1531.70706,-11.4
2024-06-20T15:04:20.343,1530.96839,-11.2
2024-06-20T15:04:20.536,1530.96576,-10.8
2024-06-20T15:04:20.667,1530.98583,-12.4
2024-06-20T15:04:20.856,1560.21007,-26.1
2024-06-20T15:04:20.989,1560.20117,-26.6
2024-06-20T15:04:21.184,1560.20078,-26.4
2024-06-20T15:04:21.321,1560.20156,-26.7
2024-06-20T15:04:21.518,1560.20073,-26.8
2024-06-20T15:04:21.653,1560.20003,-26.8
2024-06-20T15:04:21.847,1560.19992,-27.0
2024-06-20T15:04:21.983,1560.20003,-26.8
2024-06-20T15:04:22.179,1560.19960,-26.9
2024-06-20T15:04:22.317,1560.20008,-27.2
2024-06-20T15:04:22.513,1560.19938,-27.1
2024-06-20T15:04:22.649,1560.19923,-27.4
2024-06-20T15:04:22.845,1560.19916,-27.0
2024-06-20T15:04:22.981,1560.19898,-27.4
2024-06-20T15:04:23.175,1560.19891,-27.3
2024-06-20T15:04:23.313,1560.19916,-27.3
2024-06-20T15:04:23.510,1560.19930,-27.0
2024-06-20T15:04:23.643,1560.19963,-27.2
2024-06-20T15:04:23.839,1560.19963,-27.2
2024-06-20T15:04:23.976,1560.20028,-27.2
2024-06-20T15:04:24.171,1560.20014,-27.2
2024-06-20T15:04:24.308,1560.20002,-27.3
2024-06-20T15:04:24.504,1560.19998,-27.3
2024-06-20T15:04:24.640,1560.20041,-27.0
2024-06-20T15:04:24.836,1560.20033,-27.3
2024-06-20T15:04:24.973,1560.20037,-27.4
2024-06-20T15:04:25.169,1560.20030,-28.0
2024-06-20T15:04:25.306,1560.20062,-27.0
2024-06-20T15:04:25.514,1560.20028,-27.6
2024-06-20T15:04:25.643,1560.20061,-27.3
2024-06-20T15:04:25.837,1560.20055,-27.5
2024-06-20T15:04:25.971,1560.20045,-27.8
2024-06-20T15:04:26.166,1560.20024,-27.6
2024-06-20T15:04:26.303,1560.20070,-27.5
2024-06-20T15:04:26.499,1560.20041,-27.9
2024-06-20T15:04:26.634,1560.20027,-27.6
2024-06-20T15:04:26.830,1560.20013,-27.7
2024-06-20T15:04:26.967,1560.20059,-27.7
2024-06-20T15:04:27.161,1560.20027,-27.5
2024-06-20T15:04:27.300,1560.20058,-27.5
2024-06-20T15:04:27.496,1560.20023,-27.5
2024-06-20T15:04:27.632,1560.20071,-27.8
2024-06-20T15:04:27.828,1560.20054,-27.5
2024-06-20T15:04:27.964,1560.20049,-27.5
2024-06-20T15:04:28.160,1560.20051,-27.9
2024-06-20T15:04:28.297,1560.20045,-27.6
2024-06-20T15:04:28.491,1560.20058,-28.0
2024-06-20T15:04:28.628,1560.20051,-28.0
2024-06-20T15:04:28.825,1560.20052,-27.6
2024-06-20T15:04:28.961,1560.20060,-27.6
2024-06-20T15:04:29.158,1532.24946,-13.4
2024-06-20T15:04:29.296,1530.32765,-12.3
2024-06-20T15:04:29.495,1530.32738,-11.3
2024-06-20T15:04:29.632,1530.32739,-11.0
2024-06-20T15:04:29.829,1530.32713,-11.2
2024-06-20T15:04:29.964,1530.54209,-10.9
2024-06-20T15:04:30.160,1530.54171,-10.7
2024-06-20T15:04:30.301,1530.54181,-11.0
2024-06-20T15:04:30.494,1529.85553,-11.6
2024-06-20T15:04:30.630,1529.85602,-11.6
2024-06-20T15:04:30.828,1529.85561,-11.5
2024-06-20T15:04:30.962,1530.96877,-11.4
2024-06-20T15:04:31.158,1530.97082,-11.3
2024-06-20T15:04:31.293,1530.96868,-11.0
2024-06-20T15:04:31.486,1530.98100,-10.8
2024-06-20T15:04:31.622,1531.00918,-14.6
2024-06-20T15:04:31.817,1560.58420,-21.2
2024-06-20T15:04:31.955,1560.58714,-21.2
2024-06-20T15:04:32.149,1560.59154,-21.1
2024-06-20T15:04:32.284,1560.59506,-21.3
2024-06-20T15:04:32.480,1560.59914,-21.3
2024-06-20T15:04:32.618,1560.60207,-21.4
2024-06-20T15:04:32.813,1560.60694,-21.0
2024-06-20T15:04:32.948,1560.60814,-21.3
2024-06-20T15:04:33.144,1560.60804,-21.3
2024-06-20T15:04:33.280,1560.60812,-21.6
2024-06-20T15:04:33.476,1560.60807,-21.4
2024-06-20T15:04:33.613,1560.60799,-21.5
2024-06-20T15:04:33.809,1560.60777,-21.5
2024-06-20T15:04:33.944,1560.60753,-21.4
2024-06-20T15:04:34.141,1560.60732,-21.6
2024-06-20T15:04:34.275,1560.60714,-21.4
2024-06-20T15:04:34.472,1560.60682,-21.2
2024-06-20T15:04:34.607,1560.60699,-21.6
2024-06-20T15:04:34.804,1560.60679,-21.7
2024-06-20T15:04:34.939,1560.60661,-21.7
2024-06-20T15:04:35.135,1560.60632,-21.4
2024-06-20T15:04:35.275,1560.60643,-21.5
2024-06-20T15:04:35.479,1560.60538,-21.4
2024-06-20T15:04:35.608,1560.60494,-21.5
2024-06-20T15:04:35.811,1560.60527,-21.5
2024-06-20T15:04:35.945,1560.60517,-21.6
2024-06-20T15:04:36.138,1560.60498,-21.8
2024-06-20T15:04:36.269,1560.60506,-21.7
2024-06-20T15:04:36.464,1560.60480,-21.8
2024-06-20T15:04:36.602,1560.60516,-21.8
2024-06-20T15:04:36.797,1560.60484,-21.7
2024-06-20T15:04:36.932,1560.60500,-21.7
2024-06-20T15:04:37.128,1560.60521,-21.9
2024-06-20T15:04:37.265,1560.60568,-21.8
2024-06-20T15:04:37.460,1560.60547,-22.0
2024-06-20T15:04:37.598,1560.60563,-21.7
2024-06-20T15:04:37.793,1560.60595,-21.8
2024-06-20T15:04:37.931,1560.60605,-21.9
2024-06-20T15:04:38.127,1560.60566,-21.8
2024-06-20T15:04:38.262,1560.60573,-21.9
2024-06-20T15:04:38.457,1560.60590,-22.0
2024-06-20T15:04:38.593,1560.60596,-21.9
2024-06-20T15:04:38.789,1560.60530,-22.1
2024-06-20T15:04:38.928,1560.60582,-22.0
2024-06-20T15:04:39.126,1560.60399,-16.4
2024-06-20T15:04:39.260,1530.32975,-12.1
2024-06-20T15:04:39.461,1530.32648,-11.8
2024-06-20T15:04:39.602,1530.32772,-11.8
2024-06-20T15:04:39.796,1529.85564,-11.8
2024-06-20T15:04:39.930,1529.85604,-11.6
2024-06-20T15:04:40.127,1529.85609,-11.5
2024-06-20T15:04:40.266,1530.97179,-11.0
2024-06-20T15:04:40.458,1530.97497,-10.7
2024-06-20T15:04:40.591,1561.01111,-21.9
2024-06-20T15:04:40.785,1561.01327,-21.7
2024-06-20T15:04:40.925,1561.01293,-21.9
2024-06-20T15:04:41.119,1561.01225,-21.5
2024-06-20T15:04:41.255,1561.01192,-21.8
2024-06-20T15:04:41.449,1561.01156,-21.7
2024-06-20T15:04:41.586,1561.01166,-22.1
2024-06-20T15:04:41.782,1561.01180,-21.8
2024-06-20T15:04:41.919,1561.01149,-21.8
2024-06-20T15:04:42.116,1561.01108,-21.7
2024-06-20T15:04:42.251,1561.01142,-21.8
2024-06-20T15:04:42.446,1561.01104,-21.7
2024-06-20T15:04:42.583,1561.01174,-21.9
2024-06-20T15:04:42.780,1561.01153,-21.9
2024-06-20T15:04:42.916,1561.01178,-21.8
2024-06-20T15:04:43.112,1561.01165,-21.9
2024-06-20T15:04:43.247,1561.01197,-22.1
2024-06-20T15:04:43.444,1561.01162,-21.8
2024-06-20T15:04:43.580,1561.01196,-21.8
2024-06-20T15:04:43.776,1561.01172,-22.0
2024-06-20T15:04:43.915,1561.01233,-21.9
2024-06-20T15:04:44.110,1561.01214,-22.1
2024-06-20T15:04:44.245,1561.01220,-22.2
2024-06-20T15:04:44.441,1561.01258,-21.9
2024-06-20T15:04:44.578,1561.01264,-22.3
2024-06-20T15:04:44.774,1561.01224,-21.9
2024-06-20T15:04:44.911,1561.01264,-22.1
2024-06-20T15:04:45.108,1561.01232,-21.7
2024-06-20T15:04:45.243,1561.01258,-21.9
2024-06-20T15:04:45.440,1561.01300,-22.3
2024-06-20T15:04:45.576,1561.01298,-22.2
2024-06-20T15:04:45.771,1561.01256,-22.3
2024-06-20T15:04:45.910,1561.01291,-22.1
2024-06-20T15:04:46.115,1561.01242,-22.0
2024-06-20T15:04:46.248,1561.01264,-22.1
2024-06-20T15:04:46.441,1561.01277,-22.2
2024-06-20T15:04:46.575,1561.01282,-22.2
2024-06-20T15:04:46.770,1561.01233,-22.6
2024-06-20T15:04:46.905,1561.01262,-22.5
2024-06-20T15:04:47.102,1561.01255,-22.3
2024-06-20T15:04:47.239,1561.01298,-22.7
2024-06-20T15:04:47.435,1561.01308,-22.8
2024-06-20T15:04:47.570,1561.01313,-22.0
2024-06-20T15:04:47.764,1561.01244,-22.3
2024-06-20T15:04:47.901,1561.01276,-22.8
2024-06-20T15:04:48.097,1561.01247,-22.5
2024-06-20T15:04:48.235,1561.01268,-22.7
2024-06-20T15:04:48.431,1561.01214,-22.5
2024-06-20T15:04:48.568,1561.01271,-22.6
2024-06-20T15:04:48.763,1561.01290,-22.7
2024-06-20T15:04:48.902,1561.01279,-22.2
2024-06-20T15:04:49.097,1561.01247,-19.3
2024-06-20T15:04:49.237,1530.97080,-12.4
2024-06-20T15:04:49.432,1531.58178,-12.2
2024-06-20T15:04:49.573,1529.20937,-11.9
2024-06-20T15:04:49.767,1531.58356,-11.7
2024-06-20T15:04:49.908,1529.02207,-11.4
2024-06-20T15:04:50.109,1531.19837,-11.3
2024-06-20T15:04:50.239,1529.20006,-11.3
2024-06-20T15:04:50.444,1530.99139,-10.8
2024-06-20T15:04:50.582,1530.99818,-15.7
2024-06-20T15:04:50.767,1561.42832,-23.3
2024-06-20T15:04:50.902,1561.42005,-23.0
2024-06-20T15:04:51.093,1561.42042,-23.0
2024-06-20T15:04:51.230,1561.42109,-22.9
2024-06-20T15:04:51.428,1561.41969,-22.9
2024-06-20T15:04:51.563,1561.41914,-22.9
2024-06-20T15:04:51.758,1561.41942,-23.0
2024-06-20T15:04:51.895,1561.41970,-23.0
2024-06-20T15:04:52.090,1561.41917,-22.9
2024-06-20T15:04:52.226,1561.41850,-23.1
2024-06-20T15:04:52.423,1561.41810,-23.1
2024-06-20T15:04:52.559,1561.41823,-23.2
2024-06-20T15:04:52.754,1561.41844,-23.8
2024-06-20T15:04:52.891,1561.41858,-23.4
2024-06-20T15:04:53.086,1561.41821,-23.6
2024-06-20T15:04:53.225,1561.41875,-23.1
2024-06-20T15:04:53.420,1561.41895,-23.3
2024-06-20T15:04:53.557,1561.41914,-23.1
2024-06-20T15:04:53.752,1561.41852,-23.2
2024-06-20T15:04:53.889,1561.41881,-23.2
2024-06-20T15:04:54.084,1561.41854,-23.3
2024-06-20T15:04:54.223,1561.41928,-23.5
2024-06-20T15:04:54.419,1561.41962,-23.2
2024-06-20T15:04:54.554,1561.41955,-23.1
2024-06-20T15:04:54.750,1561.41931,-22.9
2024-06-20T15:04:54.886,1561.41974,-23.0
2024-06-20T15:04:55.082,1561.41945,-23.3
2024-06-20T15:04:55.219,1561.41951,-23.5
2024-06-20T15:04:55.416,1561.41956,-23.5
2024-06-20T15:04:55.550,1561.41987,-23.6
2024-06-20T15:04:55.745,1561.41956,-23.3
2024-06-20T15:04:55.881,1561.42006,-23.3
2024-06-20T15:04:56.077,1561.41981,-23.2
2024-06-20T15:04:56.215,1561.41946,-23.3
2024-06-20T15:04:56.420,1561.41923,-23.2
2024-06-20T15:04:56.556,1561.41982,-23.5
2024-06-20T15:04:56.750,1561.41973,-23.4
2024-06-20T15:04:56.882,1561.41959,-23.5
2024-06-20T15:04:57.077,1561.41951,-23.7
2024-06-20T15:04:57.212,1561.42039,-23.3
2024-06-20T15:04:57.408,1561.41952,-23.5
2024-06-20T15:04:57.543,1561.41995,-23.5
2024-06-20T15:04:57.740,1561.41943,-23.8
2024-06-20T15:04:57.877,1561.41960,-23.8
2024-06-20T15:04:58.072,1561.41930,-23.7
2024-06-20T15:04:58.210,1561.41933,-23.9
2024-06-20T15:04:58.405,1561.41927,-23.6
2024-06-20T15:04:58.542,1561.41936,-23.5
2024-06-20T15:04:58.739,1561.41935,-23.8
2024-06-20T15:04:58.874,1561.41981,-23.3
2024-06-20T15:04:59.069,1561.41964,-23.4
2024-06-20T15:04:59.208,1530.97773,-12.3
2024-06-20T15:04:59.404,1530.32360,-12.0
2024-06-20T15:04:59.543,1530.31670,-11.8
2024-06-20T15:04:59.743,1530.31582,-11.6
2024-06-20T15:04:59.878,1529.20928,-11.6
2024-06-20T15:05:00.075,1530.32716,-11.1
2024-06-20T15:05:00.212,1530.32864,-11.3
2024-06-20T15:05:00.407,1531.05301,-11.0
2024-06-20T15:05:00.546,1529.64836,-11.5
2024-06-20T15:05:00.740,1530.98479,-10.8
2024-06-20T15:05:00.873,1531.17439,-10.6
2024-06-20T15:05:01.064,1561.85247,-22.9
2024-06-20T15:05:01.203,1561.84344,-23.2
2024-06-20T15:05:01.399,1561.83002,-23.0
2024-06-20T15:05:01.535,1561.82767,-23.5
2024-06-20T15:05:01.731,1561.82677,-23.4
2024-06-20T15:05:01.867,1561.82599,-23.6
2024-06-20T15:05:02.063,1561.82468,-23.5
2024-06-20T15:05:02.200,1561.82467,-23.2
2024-06-20T15:05:02.396,1561.82518,-23.3
2024-06-20T15:05:02.533,1561.82580,-23.8
2024-06-20T15:05:02.729,1561.82518,-23.7
2024-06-20T15:05:02.865,1561.82513,-23.6
2024-06-20T15:05:03.060,1561.82518,-23.2
2024-06-20T15:05:03.197,1561.82549,-23.3
2024-06-20T15:05:03.393,1561.82565,-23.4
2024-06-20T15:05:03.532,1561.82609,-23.2
2024-06-20T15:05:03.727,1561.82574,-23.5
2024-06-20T15:05:03.862,1561.82624,-22.9
2024-06-20T15:05:04.057,1561.82661,-23.3
2024-06-20T15:05:04.195,1561.82677,-23.5
2024-06-20T15:05:04.389,1561.82635,-23.3
2024-06-20T15:05:04.528,1561.82669,-23.5
2024-06-20T15:05:04.723,1561.82652,-23.6
2024-06-20T15:05:04.860,1561.82676,-23.5
2024-06-20T15:05:05.056,1561.82655,-24.0
2024-06-20T15:05:05.192,1561.82717,-23.8
2024-06-20T15:05:05.399,1561.82654,-23.2
2024-06-20T15:05:05.530,1561.82715,-23.6
2024-06-20T15:05:05.723,1561.82677,-23.8
2024-06-20T15:05:05.858,1561.82680,-24.0
2024-06-20T15:05:06.053,1561.82665,-23.8
2024-06-20T15:05:06.189,1561.82687,-24.0
2024-06-20T15:05:06.384,1561.82676,-24.1
2024-06-20T15:05:06.522,1561.82688,-23.8
2024-06-20T15:05:06.727,1561.82650,-23.6
2024-06-20T15:05:06.861,1561.82692,-23.8
2024-06-20T15:05:07.055,1561.82625,-23.7
2024-06-20T15:05:07.189,1561.82666,-23.7
2024-06-20T15:05:07.383,1561.82655,-23.6
2024-06-20T15:05:07.520,1561.82644,-23.7
2024-06-20T15:05:07.716,1561.82673,-23.7
2024-06-20T15:05:07.852,1561.82698,-23.9
2024-06-20T15:05:08.047,1561.82668,-23.9
2024-06-20T15:05:08.184,1561.82710,-24.1
2024-06-20T15:05:08.379,1561.82760,-24.0
2024-06-20T15:05:08.518,1561.82793,-24.0
2024-06-20T15:05:08.713,1561.82713,-24.1
2024-06-20T15:05:08.850,1561.82705,-23.8
2024-06-20T15:05:09.045,1561.82715,-24.1
2024-06-20T15:05:09.182,1530.32856,-12.3
2024-06-20T15:05:09.378,1531.00622,-12.1
2024-06-20T15:05:09.520,1531.00530,-11.9
2024-06-20T15:05:09.718,1531.00548,-11.5
2024-06-20T15:05:09.853,1531.05283,-11.5
2024-06-20T15:05:10.050,1528.99953,-11.3
2024-06-20T15:05:10.186,1528.99858,-11.2
2024-06-20T15:05:10.386,1528.99878,-11.1
2024-06-20T15:05:10.523,1530.95964,-11.0
2024-06-20T15:05:10.722,1530.97099,-10.8
2024-06-20T15:05:10.852,1530.97145,-10.7
2024-06-20T15:05:11.048,1530.97151,-10.7
2024-06-20T15:05:11.185,1530.97134,-10.8
2024-06-20T15:05:11.386,1528.99890,-11.1
2024-06-20T15:05:11.522,1530.97193,-11.0
2024-06-20T15:05:11.721,1531.70731,-10.9
2024-06-20T15:05:11.851,1530.97156,-10.3
2024-06-20T15:05:12.052,1530.97148,-11.2
2024-06-20T15:05:12.183,1530.97177,-11.4
2024-06-20T15:05:12.379,1530.97101,-11.3
2024-06-20T15:05:12.512,1529.85538,-11.0
2024-06-20T15:05:12.704,1562.23237,-20.6
2024-06-20T15:05:12.839,1562.23316,-26.1
2024-06-20T15:05:13.035,1562.23316,-26.1
