Timestamp,Instrument Wavelength,Instrument Intensity
2024-06-19T14:47:05.781,1558.57766,-34.3
2024-06-19T14:47:06.008,1558.57791,-34.6
2024-06-19T14:47:06.252,1558.57729,-34.7
2024-06-19T14:47:06.497,1558.57743,-34.6
2024-06-19T14:47:06.749,1558.57785,-34.3
2024-06-19T14:47:06.981,1558.57754,-34.3
2024-06-19T14:47:07.224,1558.57765,-34.1
2024-06-19T14:47:07.473,1558.57799,-34.1
2024-06-19T14:47:07.704,1558.57755,-35.0
2024-06-19T14:47:07.955,1558.57767,-34.8
2024-06-19T14:47:08.186,1558.57754,-34.6
2024-06-19T14:47:08.450,1558.57731,-34.9
2024-06-19T14:47:08.676,1558.57751,-34.4
2024-06-19T14:47:08.927,1558.57761,-34.6
2024-06-19T14:47:09.167,1558.57818,-34.9
2024-06-19T14:47:09.445,1531.45267,-17.7
2024-06-19T14:47:09.705,1530.36912,-17.4
2024-06-19T14:47:09.978,1530.95421,-17.4
2024-06-19T14:47:10.243,1530.50768,-17.7
2024-06-19T14:47:10.485,1529.86594,-16.8
2024-06-19T14:47:10.766,1558.99751,-33.1
2024-06-19T14:47:10.991,1558.98683,-32.7
2024-06-19T14:47:11.241,1558.98480,-33.4
2024-06-19T14:47:11.478,1558.98430,-33.7
2024-06-19T14:47:11.736,1558.98272,-33.2
2024-06-19T14:47:11.962,1558.98265,-34.3
2024-06-19T14:47:12.200,1558.98265,-34.0
2024-06-19T14:47:12.446,1558.98236,-34.3
2024-06-19T14:47:12.723,1558.98272,-31.8
2024-06-19T14:47:12.972,1558.98210,-34.3
2024-06-19T14:47:13.250,1558.98254,-34.4
2024-06-19T14:47:13.507,1558.98283,-34.0
2024-06-19T14:47:13.773,1558.98265,-34.8
2024-06-19T14:47:14.032,1558.98245,-34.2
2024-06-19T14:47:14.266,1558.98252,-33.4
2024-06-19T14:47:14.508,1558.98340,-34.6
2024-06-19T14:47:14.775,1558.98322,-34.3
2024-06-19T14:47:15.048,1558.98315,-33.9
2024-06-19T14:47:15.279,1558.98296,-33.9
2024-06-19T14:47:15.528,1558.98345,-33.9
2024-06-19T14:47:15.765,1558.98306,-34.8
2024-06-19T14:47:16.021,1558.98329,-34.2
2024-06-19T14:47:16.245,1558.98339,-35.0
2024-06-19T14:47:16.489,1558.98313,-34.3
2024-06-19T14:47:16.739,1558.98337,-34.5
2024-06-19T14:47:16.970,1558.98322,-33.8
2024-06-19T14:47:17.220,1558.98338,-36.3
2024-06-19T14:47:17.449,1558.98359,-35.3
2024-06-19T14:47:17.712,1558.98333,-34.3
2024-06-19T14:47:17.936,1558.98277,-34.7
2024-06-19T14:47:18.179,1558.98319,-34.4
2024-06-19T14:47:18.423,1558.98344,-35.3
2024-06-19T14:47:18.678,1558.98369,-34.8
2024-06-19T14:47:18.908,1558.98393,-35.1
2024-06-19T14:47:19.147,1558.98358,-31.3
2024-06-19T14:47:19.394,1531.45139,-18.2
2024-06-19T14:47:19.647,1530.38215,-17.7
2024-06-19T14:47:19.921,1529.71331,-17.4
2024-06-19T14:47:20.185,1531.02941,-17.0
2024-06-19T14:47:20.452,1531.68693,-16.8
2024-06-19T14:47:20.733,1531.68753,-16.5
2024-06-19T14:47:21.002,1531.49883,-16.1
2024-06-19T14:47:21.259,1559.40446,-28.2
2024-06-19T14:47:21.535,1559.39018,-28.8
2024-06-19T14:47:21.764,1559.39018,-28.8
2024-06-19T14:47:22.024,1559.38734,-29.1
2024-06-19T14:47:22.250,1559.38666,-28.8
2024-06-19T14:47:22.501,1559.38797,-28.1
2024-06-19T14:47:22.738,1559.38828,-28.7
2024-06-19T14:47:22.996,1559.38814,-28.1
2024-06-19T14:47:23.223,1559.38819,-29.0
2024-06-19T14:47:23.464,1559.38853,-29.2
2024-06-19T14:47:23.712,1559.38862,-29.0
2024-06-19T14:47:23.958,1559.38910,-27.9
2024-06-19T14:47:24.218,1559.38897,-29.2
2024-06-19T14:47:24.488,1559.38917,-29.2
2024-06-19T14:47:24.726,1559.38915,-28.7
2024-06-19T14:47:24.974,1559.38867,-28.6
2024-06-19T14:47:25.211,1559.38930,-28.8
2024-06-19T14:47:25.482,1559.38903,-29.2
2024-06-19T14:47:25.739,1559.38934,-28.8
2024-06-19T14:47:25.994,1559.38916,-29.1
2024-06-19T14:47:26.230,1559.38956,-29.1
2024-06-19T14:47:26.482,1559.38954,-28.4
2024-06-19T14:47:26.716,1559.38952,-28.0
2024-06-19T14:47:26.972,1559.38940,-29.3
2024-06-19T14:47:27.201,1559.38935,-29.2
2024-06-19T14:47:27.441,1559.38964,-29.0
2024-06-19T14:47:27.685,1559.38987,-29.3
2024-06-19T14:47:27.938,1559.38952,-29.9
2024-06-19T14:47:28.166,1559.38932,-29.4
2024-06-19T14:47:28.411,1559.38954,-29.6
2024-06-19T14:47:28.658,1559.38973,-29.1
2024-06-19T14:47:28.890,1559.38939,-28.8
2024-06-19T14:47:29.137,1559.38939,-29.5
2024-06-19T14:47:29.360,1531.51695,-17.9
2024-06-19T14:47:29.639,1531.45300,-17.6
2024-06-19T14:47:29.888,1530.38269,-17.7
2024-06-19T14:47:30.139,1530.08821,-17.0
2024-06-19T14:47:30.398,1529.04026,-17.1
2024-06-19T14:47:30.673,1529.65745,-16.8
2024-06-19T14:47:30.945,1530.36998,-17.0
2024-06-19T14:47:31.205,1529.65747,-16.7
2024-06-19T14:47:31.479,1531.54613,-16.5
2024-06-19T14:47:31.711,1559.79597,-21.5
2024-06-19T14:47:31.967,1559.79549,-27.1
2024-06-19T14:47:32.222,1559.79517,-26.5
2024-06-19T14:47:32.471,1559.79532,-26.6
2024-06-19T14:47:32.705,1559.79480,-25.6
2024-06-19T14:47:32.963,1559.79459,-26.2
2024-06-19T14:47:33.188,1559.79439,-25.8
2024-06-19T14:47:33.437,1559.79395,-27.0
2024-06-19T14:47:33.669,1559.79395,-26.6
2024-06-19T14:47:33.930,1559.79396,-25.7
2024-06-19T14:47:34.150,1559.79383,-26.3
2024-06-19T14:47:34.394,1559.79389,-26.3
2024-06-19T14:47:34.657,1559.79429,-26.9
2024-06-19T14:47:34.918,1559.79415,-26.5
2024-06-19T14:47:35.143,1559.79446,-25.9
2024-06-19T14:47:35.384,1559.79373,-26.1
2024-06-19T14:47:35.633,1559.79393,-26.5
2024-06-19T14:47:35.863,1559.79432,-25.7
2024-06-19T14:47:36.114,1559.79505,-26.6
2024-06-19T14:47:36.344,1559.79506,-25.5
2024-06-19T14:47:36.602,1559.79492,-26.3
2024-06-19T14:47:36.827,1559.79481,-26.4
2024-06-19T14:47:37.075,1559.79449,-26.5
2024-06-19T14:47:37.314,1559.79437,-26.1
2024-06-19T14:47:37.573,1559.79471,-26.3
2024-06-19T14:47:37.800,1559.79420,-27.2
2024-06-19T14:47:38.043,1559.79396,-27.4
2024-06-19T14:47:38.290,1559.79448,-26.6
2024-06-19T14:47:38.524,1559.79358,-26.8
2024-06-19T14:47:38.771,1559.79429,-27.3
2024-06-19T14:47:39.010,1559.79418,-26.4
2024-06-19T14:47:39.282,1559.79350,-21.2
2024-06-19T14:47:39.518,1530.08555,-17.7
2024-06-19T14:47:39.793,1531.51391,-17.5
2024-06-19T14:47:40.054,1531.44144,-17.1
2024-06-19T14:47:40.323,1530.34118,-17.0
2024-06-19T14:47:40.600,1530.09207,-16.9
2024-06-19T14:47:40.872,1531.45550,-21.0
2024-06-19T14:47:41.133,1560.20028,-28.1
2024-06-19T14:47:41.397,1560.20084,-28.4
2024-06-19T14:47:41.640,1560.20064,-28.9
2024-06-19T14:47:41.898,1560.19937,-28.8
2024-06-19T14:47:42.125,1560.20006,-29.3
2024-06-19T14:47:42.366,1560.20008,-28.0
2024-06-19T14:47:42.607,1560.19963,-28.8
2024-06-19T14:47:42.858,1560.19987,-28.6
2024-06-19T14:47:43.092,1560.19897,-28.8
2024-06-19T14:47:43.333,1560.19954,-28.4
2024-06-19T14:47:43.582,1560.19921,-29.4
2024-06-19T14:47:43.810,1560.19896,-28.5
2024-06-19T14:47:44.060,1560.19967,-28.5
2024-06-19T14:47:44.292,1560.19977,-28.1
2024-06-19T14:47:44.556,1560.19977,-29.2
2024-06-19T14:47:44.776,1560.20007,-29.4
2024-06-19T14:47:45.049,1560.19995,-29.4
2024-06-19T14:47:45.282,1560.19988,-28.5
2024-06-19T14:47:45.544,1560.20021,-29.2
2024-06-19T14:47:45.769,1560.20020,-28.7
2024-06-19T14:47:46.007,1560.20027,-29.6
2024-06-19T14:47:46.252,1560.20059,-27.9
2024-06-19T14:47:46.508,1560.20067,-30.6
2024-06-19T14:47:46.738,1560.20045,-29.1
2024-06-19T14:47:46.978,1560.20034,-29.8
2024-06-19T14:47:47.227,1560.19975,-28.3
2024-06-19T14:47:47.458,1560.20014,-30.4
2024-06-19T14:47:47.709,1560.20045,-29.9
2024-06-19T14:47:47.966,1560.20087,-28.9
2024-06-19T14:47:48.243,1560.20064,-30.2
2024-06-19T14:47:48.513,1560.20041,-29.3
2024-06-19T14:47:48.773,1560.20035,-29.8
2024-06-19T14:47:49.017,1560.20036,-29.4
2024-06-19T14:47:49.247,1560.20001,-29.3
2024-06-19T14:47:49.503,1531.45088,-17.8
2024-06-19T14:47:49.754,1529.03935,-17.4
2024-06-19T14:47:50.033,1530.36775,-17.4
2024-06-19T14:47:50.291,1530.36884,-17.4
2024-06-19T14:47:50.566,1531.68044,-16.7
2024-06-19T14:47:50.840,1531.68237,-16.8
2024-06-19T14:47:51.101,1531.68070,-16.8
2024-06-19T14:47:51.373,1530.95241,-17.1
2024-06-19T14:47:51.629,1531.50648,-16.4
2024-06-19T14:47:51.902,1560.58521,-31.8
2024-06-19T14:47:52.177,1560.58677,-31.4
2024-06-19T14:47:52.438,1560.59423,-31.8
2024-06-19T14:47:52.711,1560.60150,-32.0
2024-06-19T14:47:52.967,1560.60426,-32.2
2024-06-19T14:47:53.238,1560.60819,-32.7
2024-06-19T14:47:53.511,1560.60781,-31.6
2024-06-19T14:47:53.775,1560.60832,-32.0
2024-06-19T14:47:54.042,1560.60757,-31.7
2024-06-19T14:47:54.305,1560.60731,-32.5
2024-06-19T14:47:54.550,1560.60750,-32.1
2024-06-19T14:47:54.834,1560.60728,-31.9
2024-06-19T14:47:55.060,1560.60646,-32.2
2024-06-19T14:47:55.357,1560.60633,-32.3
2024-06-19T14:47:55.616,1560.60587,-32.1
2024-06-19T14:47:55.885,1560.60627,-32.2
2024-06-19T14:47:56.140,1560.60487,-32.8
2024-06-19T14:47:56.401,1560.60510,-31.4
2024-06-19T14:47:56.674,1560.60508,-33.3
2024-06-19T14:47:56.922,1560.60514,-32.6
2024-06-19T14:47:57.193,1560.60516,-32.6
2024-06-19T14:47:57.446,1560.60519,-32.5
2024-06-19T14:47:57.675,1560.60526,-32.5
2024-06-19T14:47:57.920,1560.60539,-32.7
2024-06-19T14:47:58.165,1560.60558,-31.7
2024-06-19T14:47:58.422,1560.60590,-32.8
2024-06-19T14:47:58.671,1560.60567,-32.7
2024-06-19T14:47:58.945,1560.60518,-32.5
2024-06-19T14:47:59.200,1560.60569,-32.0
2024-06-19T14:47:59.479,1532.10574,-17.7
2024-06-19T14:47:59.736,1532.10589,-17.4
2024-06-19T14:48:00.011,1532.10533,-16.7
2024-06-19T14:48:00.277,1531.71243,-16.9
2024-06-19T14:48:00.547,1530.56213,-16.8
2024-06-19T14:48:00.825,1561.01167,-33.5
2024-06-19T14:48:01.096,1561.01275,-34.6
2024-06-19T14:48:01.331,1561.01188,-34.6
2024-06-19T14:48:01.575,1561.01173,-34.9
2024-06-19T14:48:01.818,1561.01225,-34.9
2024-06-19T14:48:02.075,1561.01136,-34.5
2024-06-19T14:48:02.303,1561.01088,-34.1
2024-06-19T14:48:02.546,1561.01121,-34.5
2024-06-19T14:48:02.793,1561.01139,-34.5
2024-06-19T14:48:03.025,1561.01101,-34.7
2024-06-19T14:48:03.275,1561.01161,-34.9
2024-06-19T14:48:03.521,1561.01181,-34.8
2024-06-19T14:48:03.770,1561.01212,-34.7
2024-06-19T14:48:03.998,1561.01151,-34.8
2024-06-19T14:48:04.249,1561.01221,-34.5
2024-06-19T14:48:04.482,1561.01244,-34.5
2024-06-19T14:48:04.744,1561.01277,-35.3
2024-06-19T14:48:04.969,1561.01224,-34.7
2024-06-19T14:48:05.212,1561.01256,-34.7
2024-06-19T14:48:05.459,1561.01229,-34.2
2024-06-19T14:48:05.735,1561.01271,-35.2
2024-06-19T14:48:05.960,1561.01239,-34.5
2024-06-19T14:48:06.205,1561.01227,-35.1
2024-06-19T14:48:06.449,1561.01243,-34.3
2024-06-19T14:48:06.702,1561.01312,-35.3
2024-06-19T14:48:06.930,1561.01262,-35.5
2024-06-19T14:48:07.171,1561.01250,-34.9
2024-06-19T14:48:07.422,1561.01255,-35.2
2024-06-19T14:48:07.644,1561.01228,-35.3
2024-06-19T14:48:07.895,1561.01228,-34.9
2024-06-19T14:48:08.124,1561.01274,-35.8
2024-06-19T14:48:08.384,1561.01252,-35.0
2024-06-19T14:48:08.610,1561.01264,-34.8
2024-06-19T14:48:08.852,1561.01277,-35.7
2024-06-19T14:48:09.100,1561.01268,-35.8
2024-06-19T14:48:09.377,1531.44724,-18.1
2024-06-19T14:48:09.627,1531.44627,-17.7
2024-06-19T14:48:09.877,1530.08718,-17.4
2024-06-19T14:48:10.139,1529.07326,-17.1
2024-06-19T14:48:10.420,1530.08073,-17.0
2024-06-19T14:48:10.686,1530.07460,-16.7
2024-06-19T14:48:10.943,1561.43162,-33.9
2024-06-19T14:48:11.222,1561.41941,-34.4
2024-06-19T14:48:11.452,1561.42061,-34.6
2024-06-19T14:48:11.718,1561.41935,-34.0
2024-06-19T14:48:11.943,1561.41877,-34.5
2024-06-19T14:48:12.194,1561.41863,-34.6
2024-06-19T14:48:12.426,1561.41857,-34.1
2024-06-19T14:48:12.679,1561.41863,-35.1
2024-06-19T14:48:12.903,1561.41881,-34.3
2024-06-19T14:48:13.144,1561.41858,-35.1
2024-06-19T14:48:13.390,1561.41871,-35.4
2024-06-19T14:48:13.623,1561.41847,-35.0
2024-06-19T14:48:13.871,1561.41833,-34.3
2024-06-19T14:48:14.110,1561.41891,-34.3
2024-06-19T14:48:14.365,1561.41872,-34.6
2024-06-19T14:48:14.591,1561.41834,-34.6
2024-06-19T14:48:14.840,1561.41946,-35.1
2024-06-19T14:48:15.075,1561.41914,-34.4
2024-06-19T14:48:15.334,1561.41983,-34.9
2024-06-19T14:48:15.559,1561.41966,-34.7
2024-06-19T14:48:15.808,1561.41936,-35.6
2024-06-19T14:48:16.070,1561.41971,-35.1
2024-06-19T14:48:16.325,1561.41922,-35.3
2024-06-19T14:48:16.559,1561.41920,-35.3
2024-06-19T14:48:16.801,1561.41982,-33.8
2024-06-19T14:48:17.043,1561.41942,-35.7
2024-06-19T14:48:17.298,1561.41969,-34.9
2024-06-19T14:48:17.526,1561.41968,-34.4
2024-06-19T14:48:17.760,1561.41909,-35.2
2024-06-19T14:48:18.012,1561.41981,-34.9
2024-06-19T14:48:18.241,1561.41978,-35.5
2024-06-19T14:48:18.485,1561.41943,-35.7
2024-06-19T14:48:18.720,1561.41972,-35.6
2024-06-19T14:48:18.979,1561.41943,-35.8
2024-06-19T14:48:19.205,1561.41933,-35.9
2024-06-19T14:48:19.448,1531.44734,-17.9
2024-06-19T14:48:19.713,1530.10737,-17.5
2024-06-19T14:48:19.993,1530.36717,-17.5
2024-06-19T14:48:20.247,1530.41504,-17.3
2024-06-19T14:48:20.497,1531.02964,-16.8
2024-06-19T14:48:20.753,1529.86485,-16.8
2024-06-19T14:48:21.026,1531.52304,-16.2
2024-06-19T14:48:21.298,1561.85238,-32.9
2024-06-19T14:48:21.558,1561.83024,-33.3
2024-06-19T14:48:21.834,1561.82711,-33.2
2024-06-19T14:48:22.068,1561.82612,-34.2
2024-06-19T14:48:22.343,1561.82505,-31.6
2024-06-19T14:48:22.615,1561.82514,-33.5
2024-06-19T14:48:22.867,1561.82537,-33.4
2024-06-19T14:48:23.120,1561.82542,-34.3
2024-06-19T14:48:23.370,1561.82589,-33.3
2024-06-19T14:48:23.650,1561.82619,-34.2
2024-06-19T14:48:23.917,1561.82598,-33.9
2024-06-19T14:48:24.186,1561.82647,-33.7
2024-06-19T14:48:24.443,1561.82662,-33.3
2024-06-19T14:48:24.709,1561.82690,-33.2
2024-06-19T14:48:24.983,1561.82693,-34.0
2024-06-19T14:48:25.212,1561.82687,-33.8
2024-06-19T14:48:25.456,1561.82668,-34.4
2024-06-19T14:48:25.694,1561.82639,-34.6
2024-06-19T14:48:25.950,1561.82652,-33.6
2024-06-19T14:48:26.210,1561.82636,-34.9
2024-06-19T14:48:26.475,1561.82620,-32.8
2024-06-19T14:48:26.710,1561.82633,-35.3
2024-06-19T14:48:26.986,1561.82668,-33.6
2024-06-19T14:48:27.259,1561.82593,-33.3
2024-06-19T14:48:27.519,1561.82705,-34.4
2024-06-19T14:48:27.793,1561.82736,-34.4
2024-06-19T14:48:28.049,1561.82657,-34.1
2024-06-19T14:48:28.321,1561.82650,-35.4
2024-06-19T14:48:28.598,1561.82643,-34.6
2024-06-19T14:48:28.836,1561.82623,-35.5
2024-06-19T14:48:29.087,1561.82653,-34.1
2024-06-19T14:48:29.318,1561.82567,-25.2
2024-06-19T14:48:29.598,1530.41431,-17.7
2024-06-19T14:48:29.851,1529.71385,-17.3
2024-06-19T14:48:30.126,1529.03919,-16.5
2024-06-19T14:48:30.387,1529.03974,-16.6
2024-06-19T14:48:30.656,1530.36797,-17.5
2024-06-19T14:48:30.936,1532.10559,-17.3
2024-06-19T14:48:31.202,1530.36872,-17.7
2024-06-19T14:48:31.460,1530.36740,-16.7
2024-06-19T14:48:31.728,1531.50584,-16.5
2024-06-19T14:48:31.994,1562.23366,-30.8
2024-06-19T14:48:32.269,1562.23380,-31.1
2024-06-19T14:48:32.543,1562.23331,-31.2
2024-06-19T14:48:32.776,1562.23328,-30.3
2024-06-19T14:48:33.013,1562.23288,-30.3
2024-06-19T14:48:33.260,1562.23271,-31.8
2024-06-19T14:48:33.506,1562.23226,-31.3
2024-06-19T14:48:33.745,1562.23182,-31.8
2024-06-19T14:48:34.010,1562.23213,-31.2
2024-06-19T14:48:34.277,1562.23227,-31.3
2024-06-19T14:48:34.530,1562.23235,-31.4
2024-06-19T14:48:34.763,1562.23212,-32.1
2024-06-19T14:48:35.009,1562.23242,-30.9
2024-06-19T14:48:35.250,1562.23301,-31.0
2024-06-19T14:48:35.506,1562.23308,-31.7
2024-06-19T14:48:35.755,1562.23278,-31.4
2024-06-19T14:48:36.030,1562.23254,-31.3
2024-06-19T14:48:36.262,1562.23247,-31.7
2024-06-19T14:48:36.552,1562.23265,-31.7
2024-06-19T14:48:36.822,1562.23255,-31.4
2024-06-19T14:48:37.063,1562.23287,-30.7
2024-06-19T14:48:37.297,1562.23270,-30.8
2024-06-19T14:48:37.572,1562.23303,-31.9
2024-06-19T14:48:37.844,1562.23313,-31.3
2024-06-19T14:48:38.078,1562.23279,-31.6
2024-06-19T14:48:38.322,1562.23289,-31.9
2024-06-19T14:48:38.564,1562.23305,-32.1
2024-06-19T14:48:38.813,1562.23298,-31.6
2024-06-19T14:48:39.040,1562.23313,-31.2
2024-06-19T14:48:39.302,1529.59294,-17.7
2024-06-19T14:48:39.572,1530.38188,-17.9
2024-06-19T14:48:39.809,1529.86516,-17.8
2024-06-19T14:48:40.082,1530.07960,-17.1
2024-06-19T14:48:40.358,1530.07789,-16.9
2024-06-19T14:48:40.616,1530.07774,-17.0
2024-06-19T14:48:40.891,1531.70788,-16.9
2024-06-19T14:48:41.162,1530.96199,-17.1
2024-06-19T14:48:41.426,1531.67789,-17.1
2024-06-19T14:48:41.698,1531.46005,-16.3
2024-06-19T14:48:41.952,1562.65438,-31.6
2024-06-19T14:48:42.226,1562.63789,-31.5
2024-06-19T14:48:42.476,1562.63956,-32.4
2024-06-19T14:48:42.711,1562.63814,-32.1
2024-06-19T14:48:42.952,1562.63810,-32.0
2024-06-19T14:48:43.197,1562.63832,-32.1
2024-06-19T14:48:43.427,1562.63835,-31.6
2024-06-19T14:48:43.672,1562.63787,-32.5
2024-06-19T14:48:43.904,1562.63824,-32.6
2024-06-19T14:48:44.168,1562.63768,-32.4
2024-06-19T14:48:44.393,1562.63763,-32.5
2024-06-19T14:48:44.642,1562.63763,-32.4
2024-06-19T14:48:44.874,1562.63843,-31.1
2024-06-19T14:48:45.134,1562.63882,-32.1
2024-06-19T14:48:45.360,1562.63866,-32.8
2024-06-19T14:48:45.603,1562.63827,-31.7
2024-06-19T14:48:45.849,1562.63872,-33.2
2024-06-19T14:48:46.080,1562.63914,-30.9
2024-06-19T14:48:46.332,1562.63922,-33.2
2024-06-19T14:48:46.573,1562.63851,-32.4
2024-06-19T14:48:46.830,1562.63887,-32.4
2024-06-19T14:48:47.075,1562.63883,-32.5
2024-06-19T14:48:47.325,1562.63867,-33.1
2024-06-19T14:48:47.554,1562.63941,-32.9
2024-06-19T14:48:47.818,1562.63951,-32.8
2024-06-19T14:48:48.045,1562.63900,-32.1
2024-06-19T14:48:48.300,1562.63914,-33.0
2024-06-19T14:48:48.533,1562.63946,-33.0
2024-06-19T14:48:48.793,1562.63934,-33.0
2024-06-19T14:48:49.018,1562.63924,-32.0
2024-06-19T14:48:49.258,1531.51534,-17.8
2024-06-19T14:48:49.524,1530.48835,-17.9
2024-06-19T14:48:49.804,1529.85646,-17.2
2024-06-19T14:48:50.055,1529.85610,-16.9
2024-06-19T14:48:50.329,1529.86481,-16.6
2024-06-19T14:48:50.586,1531.70776,-16.7
2024-06-19T14:48:50.857,1529.85517,-16.6
2024-06-19T14:48:51.133,1531.45961,-16.3
2024-06-19T14:48:51.399,1563.02969,-41.1
2024-06-19T14:48:51.669,1563.03895,-43.1
2024-06-19T14:48:51.905,1563.03903,-42.9
2024-06-19T14:48:52.158,1563.04579,-43.4
2024-06-19T14:48:52.402,1563.05037,-43.4
2024-06-19T14:48:52.640,1563.04973,-42.9
2024-06-19T14:48:52.883,1563.04941,-43.0
2024-06-19T14:48:53.134,1563.04946,-43.0
2024-06-19T14:48:53.361,1563.04950,-43.2
2024-06-19T14:48:53.607,1563.04731,-43.5
2024-06-19T14:48:53.840,1563.04840,-43.0
2024-06-19T14:48:54.104,1563.04873,-43.7
2024-06-19T14:48:54.349,1563.04847,-44.0
2024-06-19T14:48:54.600,1563.04738,-43.7
2024-06-19T14:48:54.831,1563.04823,-43.8
2024-06-19T14:48:55.093,1563.04675,-44.1
2024-06-19T14:48:55.320,1563.04715,-44.1
2024-06-19T14:48:55.566,1563.04649,-44.2
2024-06-19T14:48:55.808,1563.04542,-43.8
2024-06-19T14:48:56.066,1563.04616,-44.5
2024-06-19T14:48:56.293,1563.04693,-44.3
2024-06-19T14:48:56.536,1563.05323,-44.2
2024-06-19T14:48:56.782,1563.04734,-44.4
2024-06-19T14:48:57.017,1563.04737,-43.8
2024-06-19T14:48:57.287,1563.04521,-44.2
2024-06-19T14:48:57.531,1563.04728,-44.5
2024-06-19T14:48:57.776,1563.04761,-44.5
2024-06-19T14:48:58.009,1563.04723,-43.8
2024-06-19T14:48:58.284,1563.04714,-44.3
2024-06-19T14:48:58.550,1563.04782,-44.7
2024-06-19T14:48:58.792,1563.04673,-44.4
2024-06-19T14:48:59.039,1563.04677,-44.4
2024-06-19T14:48:59.274,1531.50827,-26.9
2024-06-19T14:48:59.542,1531.44981,-17.5
2024-06-19T14:48:59.800,1529.56329,-17.5
2024-06-19T14:49:00.055,1529.67684,-17.2
2024-06-19T14:49:00.317,1531.69231,-16.6
2024-06-19T14:49:00.594,1531.45958,-16.2
2024-06-19T14:49:00.848,1563.45429,-36.9
2024-06-19T14:49:01.121,1563.45485,-38.4
2024-06-19T14:49:01.399,1563.45480,-37.8
2024-06-19T14:49:01.630,1563.45376,-38.9
2024-06-19T14:49:01.877,1563.45423,-38.9
2024-06-19T14:49:02.134,1563.45410,-38.7
2024-06-19T14:49:02.397,1563.45387,-39.1
2024-06-19T14:49:02.648,1563.45409,-38.9
2024-06-19T14:49:02.899,1563.45426,-39.1
2024-06-19T14:49:03.154,1563.45419,-39.2
2024-06-19T14:49:03.409,1563.45383,-38.9
2024-06-19T14:49:03.642,1563.45349,-38.7
2024-06-19T14:49:03.893,1563.45488,-39.0
2024-06-19T14:49:04.155,1563.45479,-39.1
2024-06-19T14:49:04.423,1563.45495,-38.8
2024-06-19T14:49:04.699,1563.45456,-39.3
2024-06-19T14:49:04.958,1563.45508,-39.1
2024-06-19T14:49:05.231,1563.45530,-39.3
2024-06-19T14:49:05.490,1563.45474,-39.2
2024-06-19T14:49:05.739,1563.45495,-39.3
2024-06-19T14:49:06.015,1563.45520,-39.1
2024-06-19T14:49:06.272,1563.45495,-39.0
2024-06-19T14:49:06.521,1563.45527,-39.5
2024-06-19T14:49:06.779,1563.45494,-39.7
2024-06-19T14:49:07.036,1563.45457,-38.7
2024-06-19T14:49:07.298,1563.45495,-39.2
2024-06-19T14:49:07.586,1563.45455,-39.7
2024-06-19T14:49:07.854,1563.45462,-39.3
2024-06-19T14:49:08.114,1563.45499,-39.3
2024-06-19T14:49:08.367,1563.45494,-39.8
2024-06-19T14:49:08.603,1563.45477,-39.7
2024-06-19T14:49:08.853,1563.45472,-40.0
2024-06-19T14:49:09.107,1563.45483,-39.9
2024-06-19T14:49:09.393,1532.10533,-17.9
2024-06-19T14:49:09.669,1532.10349,-17.7
2024-06-19T14:49:09.931,1532.10618,-17.3
2024-06-19T14:49:10.206,1532.10524,-16.9
2024-06-19T14:49:10.474,1532.10567,-16.9
2024-06-19T14:49:10.712,1531.51971,-16.5
2024-06-19T14:49:10.996,1563.87442,-35.4
2024-06-19T14:49:11.257,1563.86295,-38.0
2024-06-19T14:49:11.501,1563.86475,-36.5
2024-06-19T14:49:11.735,1563.86350,-36.0
2024-06-19T14:49:11.991,1563.86237,-36.5
2024-06-19T14:49:12.222,1563.86235,-36.0
2024-06-19T14:49:12.471,1563.86297,-37.0
2024-06-19T14:49:12.703,1563.86248,-35.8
2024-06-19T14:49:12.964,1563.86235,-36.4
2024-06-19T14:49:13.191,1563.86206,-35.7
2024-06-19T14:49:13.439,1563.86233,-37.6
2024-06-19T14:49:13.671,1563.86225,-37.5
2024-06-19T14:49:13.932,1563.86203,-35.3
2024-06-19T14:49:14.157,1563.86267,-36.0
2024-06-19T14:49:14.429,1563.86285,-37.9
2024-06-19T14:49:14.685,1563.86321,-37.6
2024-06-19T14:49:14.966,1563.86350,-36.2
2024-06-19T14:49:15.234,1563.86327,-35.7
2024-06-19T14:49:15.469,1563.86316,-36.9
2024-06-19T14:49:15.711,1563.86307,-36.2
2024-06-19T14:49:15.958,1563.86346,-36.2
2024-06-19T14:49:16.192,1563.86330,-37.0
2024-06-19T14:49:16.465,1563.86329,-37.3
2024-06-19T14:49:16.703,1563.86390,-36.1
2024-06-19T14:49:16.970,1563.86318,-37.1
2024-06-19T14:49:17.212,1563.86356,-37.1
2024-06-19T14:49:17.454,1563.86331,-37.4
2024-06-19T14:49:17.718,1563.86298,-37.5
2024-06-19T14:49:18.004,1563.86366,-37.9
2024-06-19T14:49:18.278,1563.86359,-37.0
2024-06-19T14:49:18.558,1563.86311,-37.6
2024-06-19T14:49:18.792,1563.86369,-35.5
2024-06-19T14:49:19.027,1563.86341,-37.0
2024-06-19T14:49:19.279,1563.86323,-29.7
2024-06-19T14:49:19.554,1530.52674,-17.9
2024-06-19T14:49:19.802,1530.30976,-17.4
2024-06-19T14:49:20.078,1530.95479,-17.0
2024-06-19T14:49:20.337,1529.83655,-16.9
2024-06-19T14:49:20.609,1531.68223,-16.7
2024-06-19T14:49:20.878,1531.29249,-16.5
