Timestamp,Instrument Wavelength,Instrument Intensity
2024-06-13T15:49:47.073,1529.67323,-36.2
2024-06-13T15:49:47.337,1531.61549,-36.2
2024-06-13T15:49:47.612,1529.64863,-36.1
2024-06-13T15:49:47.861,1529.64862,-36.3
2024-06-13T15:49:48.114,1529.64615,-36.5
2024-06-13T15:49:48.370,1530.73176,-36.3
2024-06-13T15:49:48.640,1530.73187,-36.1
2024-06-13T15:49:48.870,1530.32533,-36.3
2024-06-13T15:49:49.148,1548.53646,-34.4
2024-06-13T15:49:49.406,1548.52855,-33.9
2024-06-13T15:49:49.648,1548.51863,-33.9
2024-06-13T15:49:49.903,1548.51512,-34.1
2024-06-13T15:49:50.128,1548.51307,-34.1
2024-06-13T15:49:50.377,1548.51297,-34.3
2024-06-13T15:49:50.625,1548.51277,-34.1
2024-06-13T15:49:50.852,1548.51310,-33.9
2024-06-13T15:49:51.091,1548.51325,-34.3
2024-06-13T15:49:51.326,1548.51367,-34.2
2024-06-13T15:49:51.593,1530.73228,-36.5
2024-06-13T15:49:51.817,1530.73216,-36.0
2024-06-13T15:49:52.048,1529.64887,-36.0
2024-06-13T15:49:52.314,1529.64898,-35.8
2024-06-13T15:49:52.599,1529.64857,-36.3
2024-06-13T15:49:52.846,1529.64942,-35.8
2024-06-13T15:49:53.111,1529.64895,-35.7
2024-06-13T15:49:53.342,1529.64901,-35.4
2024-06-13T15:49:53.607,1531.69653,-35.2
2024-06-13T15:49:53.856,1530.04809,-34.6
2024-06-13T15:49:54.118,1548.90865,-33.1
2024-06-13T15:49:54.370,1548.90943,-33.3
2024-06-13T15:49:54.632,1548.91600,-33.5
2024-06-13T15:49:54.866,1548.91562,-33.6
2024-06-13T15:49:55.131,1548.91605,-33.7
2024-06-13T15:49:55.378,1548.91603,-33.4
2024-06-13T15:49:55.635,1548.91563,-33.9
2024-06-13T15:49:55.886,1548.91547,-33.7
2024-06-13T15:49:56.117,1548.91508,-33.6
2024-06-13T15:49:56.353,1548.91453,-33.4
2024-06-13T15:49:56.603,1548.91451,-33.4
2024-06-13T15:49:56.823,1530.73212,-36.4
2024-06-13T15:49:57.069,1529.64887,-36.1
2024-06-13T15:49:57.326,1530.73223,-36.5
2024-06-13T15:49:57.614,1529.64894,-36.3
2024-06-13T15:49:57.866,1529.64871,-36.0
2024-06-13T15:49:58.129,1530.03111,-34.9
2024-06-13T15:49:58.380,1549.32313,-32.1
2024-06-13T15:49:58.660,1549.31526,-32.2
2024-06-13T15:49:58.916,1549.31568,-32.2
2024-06-13T15:49:59.139,1549.31509,-32.1
2024-06-13T15:49:59.390,1549.31472,-32.1
2024-06-13T15:49:59.632,1549.31429,-32.1
2024-06-13T15:49:59.868,1549.31423,-32.1
2024-06-13T15:50:00.106,1549.31381,-32.2
2024-06-13T15:50:00.356,1549.31372,-32.3
2024-06-13T15:50:00.605,1549.31404,-32.2
2024-06-13T15:50:00.834,1549.31428,-32.4
2024-06-13T15:50:01.071,1549.31427,-32.1
2024-06-13T15:50:01.302,1549.31449,-31.9
2024-06-13T15:50:01.569,1531.19751,-36.7
2024-06-13T15:50:01.821,1531.19778,-36.4
2024-06-13T15:50:02.059,1530.73137,-35.9
2024-06-13T15:50:02.300,1529.64877,-36.0
2024-06-13T15:50:02.587,1530.73129,-36.3
2024-06-13T15:50:02.809,1530.73175,-36.0
2024-06-13T15:50:03.072,1530.73183,-36.2
2024-06-13T15:50:03.327,1530.09913,-36.3
2024-06-13T15:50:03.614,1530.73181,-35.9
2024-06-13T15:50:03.882,1530.73127,-35.7
2024-06-13T15:50:04.131,1530.00376,-35.0
2024-06-13T15:50:04.386,1549.73775,-31.2
2024-06-13T15:50:04.657,1549.71535,-31.0
2024-06-13T15:50:04.914,1549.71557,-31.0
2024-06-13T15:50:05.138,1549.71393,-30.9
2024-06-13T15:50:05.417,1549.71366,-31.2
2024-06-13T15:50:05.648,1549.71378,-31.0
2024-06-13T15:50:05.904,1549.71390,-31.0
2024-06-13T15:50:06.126,1549.71348,-31.2
2024-06-13T15:50:06.376,1549.71387,-31.2
2024-06-13T15:50:06.620,1529.64922,-36.2
2024-06-13T15:50:06.854,1529.64905,-36.1
2024-06-13T15:50:07.095,1530.73223,-36.1
2024-06-13T15:50:07.365,1529.64934,-35.6
2024-06-13T15:50:07.614,1530.73197,-36.5
2024-06-13T15:50:07.881,1530.73253,-36.2
2024-06-13T15:50:08.107,1530.73137,-36.1
2024-06-13T15:50:08.366,1530.96464,-36.2
2024-06-13T15:50:08.630,1529.64912,-35.8
2024-06-13T15:50:08.902,1529.66227,-36.3
2024-06-13T15:50:09.158,1550.11037,-31.2
2024-06-13T15:50:09.438,1550.11541,-31.2
2024-06-13T15:50:09.669,1550.11798,-31.4
2024-06-13T15:50:09.920,1550.11695,-31.3
2024-06-13T15:50:10.146,1550.11678,-31.2
2024-06-13T15:50:10.398,1550.11753,-31.4
2024-06-13T15:50:10.643,1550.11740,-31.3
2024-06-13T15:50:10.908,1550.11702,-31.1
2024-06-13T15:50:11.131,1550.11637,-31.2
2024-06-13T15:50:11.387,1550.11585,-31.2
2024-06-13T15:50:11.625,1530.09228,-36.2
2024-06-13T15:50:11.872,1530.09250,-36.1
2024-06-13T15:50:12.100,1530.09151,-36.6
2024-06-13T15:50:12.372,1530.73207,-36.4
2024-06-13T15:50:12.634,1530.73222,-36.3
2024-06-13T15:50:12.886,1530.73233,-36.1
2024-06-13T15:50:13.110,1530.02688,-34.7
2024-06-13T15:50:13.386,1550.51611,-32.8
2024-06-13T15:50:13.642,1550.51781,-32.8
2024-06-13T15:50:13.896,1550.51839,-32.5
2024-06-13T15:50:14.120,1550.51765,-32.5
2024-06-13T15:50:14.364,1550.51667,-32.8
2024-06-13T15:50:14.609,1550.51638,-32.7
2024-06-13T15:50:14.872,1550.51640,-32.8
2024-06-13T15:50:15.095,1550.51612,-32.8
2024-06-13T15:50:15.326,1550.51602,-32.8
2024-06-13T15:50:15.585,1550.51625,-32.9
2024-06-13T15:50:15.828,1550.51601,-33.1
2024-06-13T15:50:16.087,1550.51656,-32.9
2024-06-13T15:50:16.316,1550.51686,-33.3
2024-06-13T15:50:16.569,1550.51685,-33.0
2024-06-13T15:50:16.790,1529.66794,-36.8
2024-06-13T15:50:17.045,1530.73229,-36.6
2024-06-13T15:50:17.300,1530.09179,-36.1
2024-06-13T15:50:17.555,1530.73338,-36.7
2024-06-13T15:50:17.808,1530.08888,-36.3
2024-06-13T15:50:18.087,1529.41127,-36.3
2024-06-13T15:50:18.341,1530.07397,-36.5
2024-06-13T15:50:18.589,1529.85880,-36.5
2024-06-13T15:50:18.853,1529.41128,-36.2
2024-06-13T15:50:19.100,1550.94079,-33.8
2024-06-13T15:50:19.354,1550.93265,-33.9
2024-06-13T15:50:19.600,1550.92319,-33.8
2024-06-13T15:50:19.832,1550.91806,-33.8
2024-06-13T15:50:20.089,1550.91601,-34.1
2024-06-13T15:50:20.319,1550.91655,-33.7
2024-06-13T15:50:20.568,1550.91654,-33.9
2024-06-13T15:50:20.793,1550.91628,-33.9
2024-06-13T15:50:21.038,1550.91667,-33.8
2024-06-13T15:50:21.275,1550.91679,-34.1
2024-06-13T15:50:21.543,1529.64873,-36.9
2024-06-13T15:50:21.790,1530.09259,-36.8
2024-06-13T15:50:22.054,1530.09222,-36.1
2024-06-13T15:50:22.307,1530.09186,-36.1
2024-06-13T15:50:22.593,1530.30885,-36.4
2024-06-13T15:50:22.862,1530.09422,-36.1
2024-06-13T15:50:23.110,1530.12091,-36.5
2024-06-13T15:50:23.390,1530.08833,-36.0
2024-06-13T15:50:23.621,1529.84754,-36.1
2024-06-13T15:50:23.897,1529.84679,-35.5
2024-06-13T15:50:24.147,1551.31361,-34.4
2024-06-13T15:50:24.404,1551.31725,-34.1
2024-06-13T15:50:24.632,1551.32071,-34.3
2024-06-13T15:50:24.888,1551.32010,-34.5
2024-06-13T15:50:25.110,1551.31974,-34.6
2024-06-13T15:50:25.363,1551.32037,-34.4
2024-06-13T15:50:25.609,1551.32017,-34.2
2024-06-13T15:50:25.882,1551.32009,-34.3
2024-06-13T15:50:26.120,1551.31930,-34.3
2024-06-13T15:50:26.376,1551.31855,-34.3
2024-06-13T15:50:26.609,1530.09258,-36.7
2024-06-13T15:50:26.861,1530.09226,-36.2
2024-06-13T15:50:27.109,1530.09243,-35.9
2024-06-13T15:50:27.390,1530.09104,-36.1
2024-06-13T15:50:27.644,1531.61552,-36.2
2024-06-13T15:50:27.912,1530.09950,-36.4
2024-06-13T15:50:28.175,1530.09968,-36.5
2024-06-13T15:50:28.420,1530.73465,-36.7
2024-06-13T15:50:28.676,1530.09924,-36.0
2024-06-13T15:50:28.942,1530.09822,-36.0
2024-06-13T15:50:29.216,1530.07067,-35.4
2024-06-13T15:50:29.471,1551.72619,-33.1
2024-06-13T15:50:29.751,1551.72082,-33.1
2024-06-13T15:50:29.981,1551.72054,-33.1
2024-06-13T15:50:30.230,1551.72080,-33.1
2024-06-13T15:50:30.459,1551.71999,-33.4
2024-06-13T15:50:30.715,1551.71938,-33.5
2024-06-13T15:50:30.943,1551.71953,-33.1
2024-06-13T15:50:31.197,1551.71959,-33.2
2024-06-13T15:50:31.423,1551.71938,-33.5
2024-06-13T15:50:31.673,1530.73246,-36.4
2024-06-13T15:50:31.937,1530.09203,-36.0
2024-06-13T15:50:32.190,1530.09300,-36.0
2024-06-13T15:50:32.414,1530.73240,-35.8
2024-06-13T15:50:32.691,1530.09297,-35.6
2024-06-13T15:50:32.944,1530.09262,-35.6
2024-06-13T15:50:33.202,1530.09064,-35.2
2024-06-13T15:50:33.446,1552.14681,-32.3
2024-06-13T15:50:33.728,1552.12374,-32.2
2024-06-13T15:50:33.955,1552.12265,-32.0
2024-06-13T15:50:34.206,1552.12153,-32.1
2024-06-13T15:50:34.428,1552.12058,-32.3
2024-06-13T15:50:34.684,1552.12122,-32.3
2024-06-13T15:50:34.920,1552.12056,-32.1
2024-06-13T15:50:35.171,1552.12093,-32.2
2024-06-13T15:50:35.396,1552.12044,-32.0
2024-06-13T15:50:35.645,1552.12079,-32.2
2024-06-13T15:50:35.894,1552.12082,-32.3
2024-06-13T15:50:36.120,1552.12110,-32.4
2024-06-13T15:50:36.382,1552.12131,-32.4
2024-06-13T15:50:36.614,1552.12179,-32.3
2024-06-13T15:50:36.881,1530.09766,-36.3
2024-06-13T15:50:37.109,1530.09306,-36.0
2024-06-13T15:50:37.345,1530.09760,-35.7
2024-06-13T15:50:37.585,1530.09766,-35.9
2024-06-13T15:50:37.849,1531.61567,-36.2
2024-06-13T15:50:38.095,1530.09973,-36.1
2024-06-13T15:50:38.363,1530.09415,-35.9
2024-06-13T15:50:38.619,1530.09932,-36.0
2024-06-13T15:50:38.885,1552.52038,-33.3
2024-06-13T15:50:39.116,1552.51976,-32.2
2024-06-13T15:50:39.355,1552.52065,-32.2
2024-06-13T15:50:39.583,1552.52243,-32.0
2024-06-13T15:50:39.849,1552.52662,-32.1
2024-06-13T15:50:40.073,1552.52616,-32.2
2024-06-13T15:50:40.307,1552.52569,-32.2
2024-06-13T15:50:40.560,1552.52548,-32.2
2024-06-13T15:50:40.838,1552.52422,-32.2
2024-06-13T15:50:41.063,1552.52408,-32.2
2024-06-13T15:50:41.297,1552.52398,-32.3
2024-06-13T15:50:41.544,1552.52418,-32.2
2024-06-13T15:50:41.772,1552.52274,-35.0
2024-06-13T15:50:42.053,1530.09612,-36.0
2024-06-13T15:50:42.306,1530.09932,-36.4
2024-06-13T15:50:42.572,1530.09946,-36.0
2024-06-13T15:50:42.818,1530.09555,-36.4
2024-06-13T15:50:43.083,1529.64993,-35.8
2024-06-13T15:50:43.320,1530.08703,-35.7
2024-06-13T15:50:43.584,1530.08703,-36.1
2024-06-13T15:50:43.848,1531.49112,-35.6
2024-06-13T15:50:44.098,1530.03883,-35.0
2024-06-13T15:50:44.359,1552.93426,-32.2
2024-06-13T15:50:44.615,1552.92552,-32.0
2024-06-13T15:50:44.878,1552.92689,-31.9
2024-06-13T15:50:45.107,1552.92680,-32.1
2024-06-13T15:50:45.347,1552.92571,-32.2
2024-06-13T15:50:45.579,1552.92557,-32.2
2024-06-13T15:50:45.847,1552.92512,-32.1
2024-06-13T15:50:46.070,1552.92518,-32.3
2024-06-13T15:50:46.308,1552.92512,-32.2
2024-06-13T15:50:46.563,1552.92504,-32.2
2024-06-13T15:50:46.839,1529.64866,-36.5
2024-06-13T15:50:47.087,1529.64988,-36.4
2024-06-13T15:50:47.351,1529.64971,-36.0
2024-06-13T15:50:47.584,1529.65220,-35.8
2024-06-13T15:50:47.854,1529.64932,-35.8
2024-06-13T15:50:48.077,1529.99662,-35.1
2024-06-13T15:50:48.341,1553.35317,-32.1
2024-06-13T15:50:48.596,1553.34689,-32.0
2024-06-13T15:50:48.863,1553.32937,-32.1
2024-06-13T15:50:49.093,1553.32869,-32.2
2024-06-13T15:50:49.334,1553.32795,-32.2
2024-06-13T15:50:49.568,1553.32745,-32.2
2024-06-13T15:50:49.836,1553.32743,-32.3
2024-06-13T15:50:50.056,1553.32761,-32.3
2024-06-13T15:50:50.291,1553.32789,-32.3
2024-06-13T15:50:50.538,1553.32772,-32.4
2024-06-13T15:50:50.768,1553.32752,-32.3
2024-06-13T15:50:51.030,1553.32793,-32.3
2024-06-13T15:50:51.259,1553.32818,-32.5
2024-06-13T15:50:51.514,1553.32835,-32.3
2024-06-13T15:50:51.737,1553.32672,-34.6
2024-06-13T15:50:51.995,1530.97182,-36.1
2024-06-13T15:50:52.250,1529.64956,-35.9
2024-06-13T15:50:52.526,1529.64961,-35.8
2024-06-13T15:50:52.747,1529.67189,-35.9
2024-06-13T15:50:53.007,1529.64583,-36.2
2024-06-13T15:50:53.259,1529.67622,-36.1
2024-06-13T15:50:53.532,1530.08648,-36.3
2024-06-13T15:50:53.795,1529.65917,-35.8
2024-06-13T15:50:54.061,1553.72772,-32.0
2024-06-13T15:50:54.297,1553.72789,-32.1
2024-06-13T15:50:54.541,1553.73114,-32.1
2024-06-13T15:50:54.799,1553.73252,-32.0
2024-06-13T15:50:55.030,1553.73261,-31.9
2024-06-13T15:50:55.260,1553.73245,-31.9
2024-06-13T15:50:55.517,1553.73266,-32.0
2024-06-13T15:50:55.763,1553.73217,-32.2
2024-06-13T15:50:56.015,1553.73177,-32.2
2024-06-13T15:50:56.245,1553.73170,-32.1
2024-06-13T15:50:56.518,1553.72937,-34.7
2024-06-13T15:50:56.748,1529.64964,-37.0
2024-06-13T15:50:57.035,1529.64960,-36.1
2024-06-13T15:50:57.260,1530.73312,-35.9
2024-06-13T15:50:57.544,1529.64958,-36.2
2024-06-13T15:50:57.811,1530.73402,-36.2
2024-06-13T15:50:58.060,1530.73947,-36.3
2024-06-13T15:50:58.315,1529.41215,-36.2
2024-06-13T15:50:58.571,1530.73969,-36.1
2024-06-13T15:50:58.845,1530.73362,-35.9
2024-06-13T15:50:59.070,1529.65953,-35.3
2024-06-13T15:50:59.352,1554.13393,-32.1
2024-06-13T15:50:59.583,1554.13290,-32.1
2024-06-13T15:50:59.839,1554.13410,-32.2
2024-06-13T15:51:00.060,1554.13347,-32.4
2024-06-13T15:51:00.319,1554.13305,-32.3
2024-06-13T15:51:00.553,1554.13248,-32.0
2024-06-13T15:51:00.802,1554.13235,-32.3
2024-06-13T15:51:01.029,1554.13183,-32.5
2024-06-13T15:51:01.277,1554.13213,-32.2
2024-06-13T15:51:01.527,1554.13135,-34.1
2024-06-13T15:51:01.758,1530.96575,-36.4
2024-06-13T15:51:02.024,1531.61557,-36.4
2024-06-13T15:51:02.296,1529.65002,-36.1
2024-06-13T15:51:02.556,1531.61658,-36.5
2024-06-13T15:51:02.830,1529.65292,-36.0
2024-06-13T15:51:03.077,1531.06850,-36.2
2024-06-13T15:51:03.350,1554.56229,-33.1
2024-06-13T15:51:03.605,1554.55834,-32.7
2024-06-13T15:51:03.865,1554.53776,-32.7
2024-06-13T15:51:04.101,1554.53733,-32.8
2024-06-13T15:51:04.340,1554.53581,-32.8
2024-06-13T15:51:04.577,1554.53538,-32.9
2024-06-13T15:51:04.831,1554.53584,-33.0
2024-06-13T15:51:05.057,1554.53578,-32.7
2024-06-13T15:51:05.300,1554.53609,-32.8
2024-06-13T15:51:05.540,1554.53617,-32.8
2024-06-13T15:51:05.808,1554.53614,-32.9
2024-06-13T15:51:06.032,1554.53653,-32.8
2024-06-13T15:51:06.265,1554.53674,-33.0
2024-06-13T15:51:06.515,1554.53701,-33.1
2024-06-13T15:51:06.769,1529.64981,-36.4
2024-06-13T15:51:07.005,1529.89719,-36.2
2024-06-13T15:51:07.289,1529.89347,-36.2
2024-06-13T15:51:07.550,1529.89537,-36.1
2024-06-13T15:51:07.825,1529.65715,-36.0
2024-06-13T15:51:08.069,1530.09276,-36.1
2024-06-13T15:51:08.333,1529.64903,-36.1
2024-06-13T15:51:08.591,1529.65076,-36.1
2024-06-13T15:51:08.871,1530.01432,-35.0
2024-06-13T15:51:09.141,1554.93627,-32.8
2024-06-13T15:51:09.388,1554.93692,-32.7
2024-06-13T15:51:09.646,1554.94006,-33.1
2024-06-13T15:51:09.875,1554.94065,-33.1
2024-06-13T15:51:10.129,1554.94116,-33.0
2024-06-13T15:51:10.353,1554.94090,-33.0
2024-06-13T15:51:10.623,1554.94042,-33.0
2024-06-13T15:51:10.869,1554.94036,-33.1
2024-06-13T15:51:11.117,1554.94003,-33.2
2024-06-13T15:51:11.341,1554.93946,-33.1
2024-06-13T15:51:11.589,1530.10022,-36.3
2024-06-13T15:51:11.837,1530.98666,-36.6
2024-06-13T15:51:12.069,1530.98649,-36.3
2024-06-13T15:51:12.312,1530.98666,-36.4
2024-06-13T15:51:12.566,1530.98594,-36.4
2024-06-13T15:51:12.851,1529.84846,-35.9
2024-06-13T15:51:13.087,1529.84858,-36.0
2024-06-13T15:51:13.324,1529.84855,-36.5
2024-06-13T15:51:13.570,1529.84888,-36.3
2024-06-13T15:51:13.822,1529.84837,-36.1
2024-06-13T15:51:14.048,1529.97527,-34.9
2024-06-13T15:51:14.310,1555.35326,-31.9
2024-06-13T15:51:14.562,1555.34477,-31.7
2024-06-13T15:51:14.827,1555.34268,-32.1
2024-06-13T15:51:15.056,1555.34271,-32.1
2024-06-13T15:51:15.291,1555.34256,-31.9
2024-06-13T15:51:15.524,1555.34221,-32.1
2024-06-13T15:51:15.791,1555.34206,-32.2
2024-06-13T15:51:16.015,1555.34221,-31.9
2024-06-13T15:51:16.247,1555.34199,-32.0
2024-06-13T15:51:16.495,1555.34226,-32.2
2024-06-13T15:51:16.740,1530.96473,-36.8
2024-06-13T15:51:17.006,1531.61627,-36.6
2024-06-13T15:51:17.260,1531.61646,-36.5
2024-06-13T15:51:17.537,1531.61654,-36.4
2024-06-13T15:51:17.795,1530.08783,-36.8
2024-06-13T15:51:18.062,1530.36990,-35.2
2024-06-13T15:51:18.325,1529.99309,-34.8
2024-06-13T15:51:18.540,1555.77213,-30.9
2024-06-13T15:51:18.829,1555.74779,-30.7
2024-06-13T15:51:19.060,1555.74730,-30.8
2024-06-13T15:51:19.302,1555.74578,-30.8
2024-06-13T15:51:19.534,1555.74554,-30.7
2024-06-13T15:51:19.803,1555.74553,-30.7
2024-06-13T15:51:20.022,1555.74554,-30.8
2024-06-13T15:51:20.246,1555.74584,-30.9
2024-06-13T15:51:20.495,1555.74593,-30.9
2024-06-13T15:51:20.752,1555.74598,-30.8
2024-06-13T15:51:20.986,1555.74621,-30.8
2024-06-13T15:51:21.216,1555.74626,-31.0
2024-06-13T15:51:21.469,1555.74691,-31.0
2024-06-13T15:51:21.695,1555.74710,-31.1
2024-06-13T15:51:21.938,1530.09389,-36.3
2024-06-13T15:51:22.175,1530.09416,-36.0
2024-06-13T15:51:22.440,1530.08764,-35.8
2024-06-13T15:51:22.665,1530.08774,-36.2
2024-06-13T15:51:22.899,1530.08747,-35.8
2024-06-13T15:51:23.164,1530.09155,-35.9
2024-06-13T15:51:23.396,1531.61644,-36.3
2024-06-13T15:51:23.677,1529.66868,-35.9
2024-06-13T15:51:23.938,1529.96479,-35.2
2024-06-13T15:51:24.193,1556.14892,-30.6
2024-06-13T15:51:24.483,1556.15095,-30.5
2024-06-13T15:51:24.713,1556.15096,-30.4
2024-06-13T15:51:24.947,1556.15072,-30.1
2024-06-13T15:51:25.180,1556.15057,-30.4
2024-06-13T15:51:25.449,1556.14986,-30.4
2024-06-13T15:51:25.694,1556.14993,-30.5
2024-06-13T15:51:25.932,1556.15008,-30.4
2024-06-13T15:51:26.170,1556.14984,-30.4
2024-06-13T15:51:26.436,1556.14957,-30.5
2024-06-13T15:51:26.660,1530.96649,-36.5
2024-06-13T15:51:26.918,1530.36369,-36.5
2024-06-13T15:51:27.159,1530.31525,-36.1
2024-06-13T15:51:27.392,1530.56420,-36.5
2024-06-13T15:51:27.670,1530.56278,-35.6
2024-06-13T15:51:27.958,1530.08556,-35.2
2024-06-13T15:51:28.217,1530.01983,-34.6
2024-06-13T15:51:28.496,1556.55470,-30.9
2024-06-13T15:51:28.767,1556.55564,-30.8
2024-06-13T15:51:28.992,1556.55469,-31.0
2024-06-13T15:51:29.233,1556.55457,-30.9
2024-06-13T15:51:29.478,1556.55449,-30.9
2024-06-13T15:51:29.711,1556.55395,-31.0
2024-06-13T15:51:29.958,1556.55329,-30.9
2024-06-13T15:51:30.206,1556.55339,-31.1
2024-06-13T15:51:30.455,1556.55355,-31.1
2024-06-13T15:51:30.680,1556.55345,-31.0
2024-06-13T15:51:30.919,1556.55383,-31.0
2024-06-13T15:51:31.157,1556.55408,-31.0
2024-06-13T15:51:31.420,1556.55384,-31.2
2024-06-13T15:51:31.649,1529.65009,-36.4
2024-06-13T15:51:31.883,1530.96643,-36.2
2024-06-13T15:51:32.152,1529.85828,-35.8
2024-06-13T15:51:32.422,1530.96581,-36.0
2024-06-13T15:51:32.674,1530.09254,-35.9
2024-06-13T15:51:32.960,1529.41212,-35.6
2024-06-13T15:51:33.214,1529.97935,-34.9
2024-06-13T15:51:33.478,1556.98448,-32.4
2024-06-13T15:51:33.746,1556.97454,-32.1
2024-06-13T15:51:33.989,1556.95954,-32.4
2024-06-13T15:51:34.222,1556.95745,-32.7
2024-06-13T15:51:34.469,1556.95743,-32.6
2024-06-13T15:51:34.718,1556.95762,-32.9
2024-06-13T15:51:34.956,1556.95743,-32.9
2024-06-13T15:51:35.185,1556.95714,-33.1
2024-06-13T15:51:35.442,1556.95771,-33.2
2024-06-13T15:51:35.664,1556.95806,-32.9
2024-06-13T15:51:35.922,1556.95855,-33.0
2024-06-13T15:51:36.157,1556.95863,-33.0
2024-06-13T15:51:36.404,1556.95864,-33.1
2024-06-13T15:51:36.628,1556.95872,-33.0
2024-06-13T15:51:36.875,1529.64990,-36.5
2024-06-13T15:51:37.142,1530.73346,-36.5
2024-06-13T15:51:37.412,1529.64957,-36.4
2024-06-13T15:51:37.659,1530.73872,-36.3
2024-06-13T15:51:37.934,1530.73898,-36.6
2024-06-13T15:51:38.207,1530.73921,-36.5
2024-06-13T15:51:38.491,1530.08838,-35.7
2024-06-13T15:51:38.763,1530.08762,-35.5
2024-06-13T15:51:39.015,1530.08553,-35.6
2024-06-13T15:51:39.263,1557.36207,-33.6
2024-06-13T15:51:39.494,1557.36364,-33.6
2024-06-13T15:51:39.764,1557.36299,-33.8
2024-06-13T15:51:39.989,1557.36319,-33.6
2024-06-13T15:51:40.228,1557.36294,-33.5
2024-06-13T15:51:40.471,1557.36286,-33.6
2024-06-13T15:51:40.754,1557.36285,-33.5
2024-06-13T15:51:40.978,1557.36261,-33.7
2024-06-13T15:51:41.214,1557.36208,-33.6
2024-06-13T15:51:41.460,1557.36210,-33.6
2024-06-13T15:51:41.716,1530.73308,-36.9
2024-06-13T15:51:41.948,1530.73326,-36.3
2024-06-13T15:51:42.176,1530.73271,-36.2
2024-06-13T15:51:42.449,1530.73313,-36.9
2024-06-13T15:51:42.677,1530.73313,-36.4
2024-06-13T15:51:42.931,1529.41057,-35.3
2024-06-13T15:51:43.186,1557.78249,-33.8
2024-06-13T15:51:43.436,1557.77826,-32.5
2024-06-13T15:51:43.663,1557.76730,-32.4
2024-06-13T15:51:43.922,1557.76770,-32.7
2024-06-13T15:51:44.151,1557.76772,-32.5
2024-06-13T15:51:44.399,1557.76782,-32.5
2024-06-13T15:51:44.626,1557.76739,-32.6
2024-06-13T15:51:44.870,1557.76719,-32.7
2024-06-13T15:51:45.104,1557.76662,-32.5
2024-06-13T15:51:45.313,1557.76673,-32.5
2024-06-13T15:51:45.534,1557.76712,-32.7
2024-06-13T15:51:45.767,1557.76727,-32.6
2024-06-13T15:51:45.991,1557.76682,-32.4
2024-06-13T15:51:46.210,1557.76699,-32.5
2024-06-13T15:51:46.440,1557.76742,-32.7
2024-06-13T15:51:46.651,1557.76658,-34.9
2024-06-13T15:51:46.888,1530.96599,-36.5
2024-06-13T15:51:47.131,1530.96650,-36.2
2024-06-13T15:51:47.387,1529.64691,-36.1
2024-06-13T15:51:47.616,1530.98636,-36.3
2024-06-13T15:51:47.889,1529.41221,-36.5
2024-06-13T15:51:48.148,1530.01336,-35.3
2024-06-13T15:51:48.428,1529.99684,-35.0
2024-06-13T15:51:48.652,1558.19655,-31.3
2024-06-13T15:51:48.937,1558.17384,-30.9
2024-06-13T15:51:49.165,1558.17319,-31.0
2024-06-13T15:51:49.419,1558.17230,-31.0
2024-06-13T15:51:49.642,1558.17147,-31.1
2024-06-13T15:51:49.900,1558.17171,-31.2
2024-06-13T15:51:50.136,1558.17153,-31.1
2024-06-13T15:51:50.386,1558.17166,-31.2
2024-06-13T15:51:50.614,1558.17211,-31.2
2024-06-13T15:51:50.861,1558.17206,-31.1
2024-06-13T15:51:51.103,1558.17231,-31.2
2024-06-13T15:51:51.333,1558.17264,-31.1
2024-06-13T15:51:51.574,1558.17237,-31.2
2024-06-13T15:51:51.801,1558.17147,-34.0
2024-06-13T15:51:52.068,1530.96609,-35.7
2024-06-13T15:51:52.292,1530.96612,-35.8
2024-06-13T15:51:52.549,1530.98615,-36.0
2024-06-13T15:51:52.805,1530.98652,-36.4
2024-06-13T15:51:53.075,1529.64346,-36.1
2024-06-13T15:51:53.298,1529.63974,-36.6
2024-06-13T15:51:53.565,1530.73285,-36.6
2024-06-13T15:51:53.819,1530.73310,-36.2
2024-06-13T15:51:54.088,1558.57723,-30.4
2024-06-13T15:51:54.318,1558.57821,-30.4
2024-06-13T15:51:54.556,1558.57859,-30.5
2024-06-13T15:51:54.793,1558.57893,-30.5
2024-06-13T15:51:55.060,1558.57762,-30.3
2024-06-13T15:51:55.286,1558.57775,-30.3
2024-06-13T15:51:55.522,1558.57784,-30.3
2024-06-13T15:51:55.785,1558.57752,-30.3
2024-06-13T15:51:56.050,1558.57692,-30.5
2024-06-13T15:51:56.275,1558.57650,-30.4
2024-06-13T15:51:56.509,1558.57685,-30.5
2024-06-13T15:51:56.756,1558.57678,-33.5
2024-06-13T15:51:56.986,1531.58134,-36.4
2024-06-13T15:51:57.258,1530.96507,-36.6
2024-06-13T15:51:57.513,1529.66735,-36.6
2024-06-13T15:51:57.793,1529.63591,-36.3
2024-06-13T15:51:58.044,1530.06191,-35.4
2024-06-13T15:51:58.287,1558.99647,-31.3
2024-06-13T15:51:58.561,1558.98267,-30.4
2024-06-13T15:51:58.798,1558.98439,-30.3
2024-06-13T15:51:59.082,1558.98298,-30.4
2024-06-13T15:51:59.311,1558.98329,-30.4
2024-06-13T15:51:59.551,1558.98306,-30.3
2024-06-13T15:51:59.784,1558.98276,-30.4
2024-06-13T15:52:00.049,1558.98204,-30.3
2024-06-13T15:52:00.274,1558.98169,-30.3
2024-06-13T15:52:00.509,1558.98205,-30.3
