Timestamp,Instrument Wavelength,Instrument Intensity
2024-06-19T15:19:31.723,1542.93549,-14.6
2024-06-19T15:19:31.972,1542.93560,-14.6
2024-06-19T15:19:32.202,1542.93548,-14.6
2024-06-19T15:19:32.465,1542.93530,-14.6
2024-06-19T15:19:32.689,1542.93571,-14.6
2024-06-19T15:19:32.941,1542.93560,-14.7
2024-06-19T15:19:33.177,1542.93597,-14.7
2024-06-19T15:19:33.435,1542.93598,-14.8
2024-06-19T15:19:33.658,1542.93585,-14.8
2024-06-19T15:19:33.898,1542.93590,-14.8
2024-06-19T15:19:34.141,1542.93622,-14.9
2024-06-19T15:19:34.372,1542.93553,-14.9
2024-06-19T15:19:34.621,1542.93573,-14.9
2024-06-19T15:19:34.846,1542.93612,-14.9
2024-06-19T15:19:35.107,1542.93565,-14.9
2024-06-19T15:19:35.329,1542.93607,-15.0
2024-06-19T15:19:35.571,1542.93628,-15.1
2024-06-19T15:19:35.817,1542.93625,-15.1
2024-06-19T15:19:36.058,1529.84729,-17.0
2024-06-19T15:19:36.323,1529.84743,-16.5
2024-06-19T15:19:36.585,1529.84761,-16.2
2024-06-19T15:19:36.830,1529.84765,-16.2
2024-06-19T15:19:37.106,1529.84826,-15.3
2024-06-19T15:19:37.386,1529.84787,-15.4
2024-06-19T15:19:37.655,1529.84778,-15.6
2024-06-19T15:19:37.889,1529.84742,-15.9
2024-06-19T15:19:38.164,1529.85926,-15.7
2024-06-19T15:19:38.446,1531.63772,-15.5
2024-06-19T15:19:38.698,1543.33716,-17.6
2024-06-19T15:19:38.972,1543.33193,-17.5
2024-06-19T15:19:39.217,1543.33341,-17.6
2024-06-19T15:19:39.480,1543.33297,-17.5
2024-06-19T15:19:39.728,1543.33225,-17.5
2024-06-19T15:19:39.966,1543.33174,-17.5
2024-06-19T15:19:40.204,1543.33185,-17.5
2024-06-19T15:19:40.453,1543.33193,-17.5
2024-06-19T15:19:40.684,1543.33196,-17.5
2024-06-19T15:19:40.933,1543.33178,-17.6
2024-06-19T15:19:41.162,1543.33214,-17.6
2024-06-19T15:19:41.425,1543.33244,-17.7
2024-06-19T15:19:41.653,1543.33185,-17.7
2024-06-19T15:19:41.903,1543.33218,-17.7
2024-06-19T15:19:42.136,1543.33247,-17.7
2024-06-19T15:19:42.395,1543.33263,-17.7
2024-06-19T15:19:42.620,1543.33289,-17.7
2024-06-19T15:19:42.864,1543.33250,-17.8
2024-06-19T15:19:43.110,1543.33239,-17.9
2024-06-19T15:19:43.344,1543.33240,-17.9
2024-06-19T15:19:43.589,1543.33275,-17.9
2024-06-19T15:19:43.818,1543.33278,-17.9
2024-06-19T15:19:44.078,1543.33270,-18.0
2024-06-19T15:19:44.302,1543.33245,-18.0
2024-06-19T15:19:44.547,1543.33188,-18.1
2024-06-19T15:19:44.789,1543.33263,-18.1
2024-06-19T15:19:45.045,1543.33270,-18.1
2024-06-19T15:19:45.274,1543.33275,-18.2
2024-06-19T15:19:45.511,1543.33262,-18.2
2024-06-19T15:19:45.757,1543.33294,-18.2
2024-06-19T15:19:45.987,1543.33278,-17.9
2024-06-19T15:19:46.236,1529.84786,-16.6
2024-06-19T15:19:46.466,1529.84828,-15.7
2024-06-19T15:19:46.725,1529.84791,-16.0
2024-06-19T15:19:46.952,1528.99457,-15.9
2024-06-19T15:19:47.197,1530.96567,-16.3
2024-06-19T15:19:47.477,1531.63742,-15.5
2024-06-19T15:19:47.766,1543.74730,-26.1
2024-06-19T15:19:48.035,1543.73366,-25.6
2024-06-19T15:19:48.270,1543.73081,-25.5
2024-06-19T15:19:48.515,1543.72971,-25.5
2024-06-19T15:19:48.759,1543.73018,-25.4
2024-06-19T15:19:49.012,1543.72964,-25.5
2024-06-19T15:19:49.242,1543.72871,-25.5
2024-06-19T15:19:49.485,1543.72871,-25.5
2024-06-19T15:19:49.728,1543.72920,-25.5
2024-06-19T15:19:49.954,1543.72939,-25.7
2024-06-19T15:19:50.206,1543.72934,-25.7
2024-06-19T15:19:50.439,1543.72955,-25.8
2024-06-19T15:19:50.698,1543.72936,-25.9
2024-06-19T15:19:50.923,1543.72966,-25.9
2024-06-19T15:19:51.166,1543.72995,-26.0
2024-06-19T15:19:51.411,1543.73033,-25.9
2024-06-19T15:19:51.662,1543.73033,-25.9
2024-06-19T15:19:51.889,1543.73015,-25.9
2024-06-19T15:19:52.129,1543.73045,-26.0
2024-06-19T15:19:52.380,1543.73050,-26.0
2024-06-19T15:19:52.604,1543.73021,-26.0
2024-06-19T15:19:52.852,1543.72999,-26.1
2024-06-19T15:19:53.088,1543.73018,-26.1
2024-06-19T15:19:53.344,1543.72997,-26.1
2024-06-19T15:19:53.573,1543.73002,-26.2
2024-06-19T15:19:53.808,1543.72994,-26.2
2024-06-19T15:19:54.056,1543.73029,-26.3
2024-06-19T15:19:54.319,1543.73028,-26.2
2024-06-19T15:19:54.554,1543.72999,-26.3
2024-06-19T15:19:54.786,1543.73042,-26.3
2024-06-19T15:19:55.042,1543.73054,-26.3
2024-06-19T15:19:55.272,1543.73033,-26.3
2024-06-19T15:19:55.518,1543.72985,-26.5
2024-06-19T15:19:55.750,1543.72984,-26.5
2024-06-19T15:19:56.001,1529.84821,-16.5
2024-06-19T15:19:56.230,1529.84781,-16.8
2024-06-19T15:19:56.475,1529.84732,-16.3
2024-06-19T15:19:56.741,1531.36135,-16.1
2024-06-19T15:19:57.016,1529.84613,-16.2
2024-06-19T15:19:57.276,1530.30154,-16.3
2024-06-19T15:19:57.548,1530.30145,-16.4
2024-06-19T15:19:57.824,1529.86027,-16.1
2024-06-19T15:19:58.103,1529.86816,-16.0
2024-06-19T15:19:58.378,1529.86623,-15.8
2024-06-19T15:19:58.653,1544.11914,-25.5
2024-06-19T15:19:58.911,1544.12187,-25.4
2024-06-19T15:19:59.152,1544.12419,-25.3
2024-06-19T15:19:59.400,1544.12897,-25.3
2024-06-19T15:19:59.657,1544.12943,-25.3
2024-06-19T15:19:59.884,1544.12981,-25.3
2024-06-19T15:20:00.122,1544.12946,-25.4
2024-06-19T15:20:00.371,1544.12930,-25.4
2024-06-19T15:20:00.604,1544.12872,-25.5
2024-06-19T15:20:00.853,1544.12815,-25.5
2024-06-19T15:20:01.081,1544.12831,-25.5
2024-06-19T15:20:01.343,1544.12749,-25.6
2024-06-19T15:20:01.569,1544.12740,-25.6
2024-06-19T15:20:01.817,1544.12753,-25.6
2024-06-19T15:20:02.054,1544.12753,-25.6
2024-06-19T15:20:02.310,1544.12711,-25.7
2024-06-19T15:20:02.536,1544.12707,-25.7
2024-06-19T15:20:02.774,1544.12737,-25.7
2024-06-19T15:20:03.022,1544.12793,-25.7
2024-06-19T15:20:03.250,1544.12768,-25.7
2024-06-19T15:20:03.500,1544.12798,-25.8
2024-06-19T15:20:03.731,1544.12799,-25.8
2024-06-19T15:20:03.988,1544.12791,-25.8
2024-06-19T15:20:04.216,1544.12783,-25.8
2024-06-19T15:20:04.459,1544.12757,-25.8
2024-06-19T15:20:04.702,1544.12764,-25.9
2024-06-19T15:20:04.943,1544.12793,-25.9
2024-06-19T15:20:05.179,1544.12782,-26.0
2024-06-19T15:20:05.420,1544.12773,-26.0
2024-06-19T15:20:05.671,1544.12812,-26.0
2024-06-19T15:20:05.895,1544.12792,-26.1
2024-06-19T15:20:06.143,1529.86633,-16.9
2024-06-19T15:20:06.399,1529.86827,-16.6
2024-06-19T15:20:06.682,1529.86814,-15.9
2024-06-19T15:20:06.943,1529.86771,-15.6
2024-06-19T15:20:07.187,1529.84790,-15.6
2024-06-19T15:20:07.420,1531.63467,-15.5
2024-06-19T15:20:07.696,1544.52669,-18.9
2024-06-19T15:20:07.968,1544.52492,-18.9
2024-06-19T15:20:08.224,1544.52662,-18.9
2024-06-19T15:20:08.476,1544.52565,-19.0
2024-06-19T15:20:08.706,1544.52556,-18.9
2024-06-19T15:20:08.964,1544.52462,-19.0
2024-06-19T15:20:09.199,1544.52438,-19.0
2024-06-19T15:20:09.458,1544.52426,-19.0
2024-06-19T15:20:09.697,1544.52424,-19.0
2024-06-19T15:20:09.953,1544.52441,-19.1
2024-06-19T15:20:10.181,1544.52442,-19.1
2024-06-19T15:20:10.416,1544.52472,-19.1
2024-06-19T15:20:10.664,1544.52500,-19.1
2024-06-19T15:20:10.897,1544.52511,-19.2
2024-06-19T15:20:11.146,1544.52580,-19.2
2024-06-19T15:20:11.373,1544.52572,-19.2
2024-06-19T15:20:11.634,1544.52583,-19.2
2024-06-19T15:20:11.859,1544.52556,-19.2
2024-06-19T15:20:12.101,1544.52552,-19.3
2024-06-19T15:20:12.345,1544.52602,-19.3
2024-06-19T15:20:12.599,1544.52507,-19.3
2024-06-19T15:20:12.829,1544.52539,-19.4
2024-06-19T15:20:13.072,1544.52564,-19.5
2024-06-19T15:20:13.319,1544.52591,-19.5
2024-06-19T15:20:13.547,1544.52599,-19.5
2024-06-19T15:20:13.797,1544.52558,-19.5
2024-06-19T15:20:14.028,1544.52576,-19.5
2024-06-19T15:20:14.291,1544.52554,-19.5
2024-06-19T15:20:14.516,1544.52557,-19.6
2024-06-19T15:20:14.759,1544.52595,-19.6
2024-06-19T15:20:15.002,1544.52565,-19.6
2024-06-19T15:20:15.250,1544.52530,-19.6
2024-06-19T15:20:15.480,1544.52580,-19.7
2024-06-19T15:20:15.723,1544.52560,-19.7
2024-06-19T15:20:15.973,1544.52509,-18.3
2024-06-19T15:20:16.203,1529.45060,-16.9
2024-06-19T15:20:16.479,1530.08804,-16.7
2024-06-19T15:20:16.734,1530.08894,-16.5
2024-06-19T15:20:17.007,1530.30131,-16.4
2024-06-19T15:20:17.280,1531.61677,-16.3
2024-06-19T15:20:17.537,1531.64145,-15.4
2024-06-19T15:20:17.810,1544.93205,-19.8
2024-06-19T15:20:18.064,1544.92572,-19.8
2024-06-19T15:20:18.317,1544.92448,-19.8
2024-06-19T15:20:18.570,1544.92319,-19.7
2024-06-19T15:20:18.819,1544.92346,-19.9
2024-06-19T15:20:19.062,1544.92280,-19.8
2024-06-19T15:20:19.310,1544.92307,-19.8
2024-06-19T15:20:19.543,1544.92308,-19.8
2024-06-19T15:20:19.788,1544.92261,-19.9
2024-06-19T15:20:20.017,1544.92269,-19.9
2024-06-19T15:20:20.282,1544.92272,-20.0
2024-06-19T15:20:20.501,1544.92331,-20.0
2024-06-19T15:20:20.746,1544.92326,-20.0
2024-06-19T15:20:20.983,1544.92360,-20.0
2024-06-19T15:20:21.234,1544.92400,-20.1
2024-06-19T15:20:21.465,1544.92370,-20.1
2024-06-19T15:20:21.705,1544.92331,-20.1
2024-06-19T15:20:21.954,1544.92378,-20.2
2024-06-19T15:20:22.183,1544.92380,-20.2
2024-06-19T15:20:22.425,1544.92406,-20.3
2024-06-19T15:20:22.661,1544.92468,-20.3
2024-06-19T15:20:22.923,1544.92458,-20.4
2024-06-19T15:20:23.147,1544.92439,-20.4
2024-06-19T15:20:23.390,1544.92388,-20.4
2024-06-19T15:20:23.637,1544.92401,-20.4
2024-06-19T15:20:23.883,1544.92424,-20.5
2024-06-19T15:20:24.119,1544.92419,-20.5
2024-06-19T15:20:24.376,1544.92388,-20.5
2024-06-19T15:20:24.624,1544.92413,-20.5
2024-06-19T15:20:24.858,1544.92352,-20.5
2024-06-19T15:20:25.106,1544.92388,-20.5
2024-06-19T15:20:25.343,1544.92393,-20.6
2024-06-19T15:20:25.594,1544.92427,-20.6
2024-06-19T15:20:25.818,1544.92407,-20.6
2024-06-19T15:20:26.068,1531.62181,-17.1
2024-06-19T15:20:26.325,1529.86030,-16.9
2024-06-19T15:20:26.607,1530.29431,-16.6
2024-06-19T15:20:26.872,1530.29649,-16.3
2024-06-19T15:20:27.133,1529.84888,-16.2
2024-06-19T15:20:27.393,1530.30203,-16.2
2024-06-19T15:20:27.657,1530.96576,-16.3
2024-06-19T15:20:27.940,1530.30300,-16.1
2024-06-19T15:20:28.201,1529.86787,-15.8
2024-06-19T15:20:28.466,1545.31302,-19.8
2024-06-19T15:20:28.701,1545.31369,-20.6
2024-06-19T15:20:28.974,1545.31700,-20.5
2024-06-19T15:20:29.236,1545.32359,-20.5
2024-06-19T15:20:29.461,1545.32238,-20.6
2024-06-19T15:20:29.707,1545.32359,-20.5
2024-06-19T15:20:29.948,1545.32383,-20.5
2024-06-19T15:20:30.203,1545.32262,-20.6
2024-06-19T15:20:30.431,1545.32221,-20.6
2024-06-19T15:20:30.672,1545.32197,-20.6
2024-06-19T15:20:30.922,1545.32214,-20.6
2024-06-19T15:20:31.153,1545.32138,-20.7
2024-06-19T15:20:31.397,1545.32127,-20.7
2024-06-19T15:20:31.627,1545.32148,-20.7
2024-06-19T15:20:31.887,1545.32127,-20.8
2024-06-19T15:20:32.114,1545.32086,-20.8
2024-06-19T15:20:32.359,1545.32079,-20.8
2024-06-19T15:20:32.605,1545.32120,-20.9
2024-06-19T15:20:32.858,1545.32132,-20.9
2024-06-19T15:20:33.089,1545.32145,-20.9
2024-06-19T15:20:33.333,1545.32180,-20.9
2024-06-19T15:20:33.582,1545.32159,-20.9
2024-06-19T15:20:33.815,1545.32171,-20.9
2024-06-19T15:20:34.065,1545.32171,-21.0
2024-06-19T15:20:34.290,1545.32169,-21.0
2024-06-19T15:20:34.548,1545.32168,-21.1
2024-06-19T15:20:34.760,1545.32181,-21.1
2024-06-19T15:20:35.004,1545.32166,-21.1
2024-06-19T15:20:35.249,1545.32186,-21.2
2024-06-19T15:20:35.483,1545.32157,-21.2
2024-06-19T15:20:35.733,1545.32154,-21.3
2024-06-19T15:20:35.973,1529.82866,-17.1
2024-06-19T15:20:36.240,1531.62429,-17.0
2024-06-19T15:20:36.504,1531.61874,-16.7
2024-06-19T15:20:36.743,1529.84874,-16.2
2024-06-19T15:20:36.998,1529.84824,-16.0
2024-06-19T15:20:37.270,1529.84602,-15.8
2024-06-19T15:20:37.546,1531.64229,-18.0
2024-06-19T15:20:37.804,1545.71866,-24.6
2024-06-19T15:20:38.078,1545.72091,-24.8
2024-06-19T15:20:38.313,1545.72151,-24.8
2024-06-19T15:20:38.569,1545.72063,-24.7
2024-06-19T15:20:38.801,1545.71972,-24.8
2024-06-19T15:20:39.056,1545.71968,-24.8
2024-06-19T15:20:39.315,1545.71932,-24.8
2024-06-19T15:20:39.580,1545.71916,-24.8
2024-06-19T15:20:39.825,1545.71900,-24.8
2024-06-19T15:20:40.066,1545.71914,-24.8
2024-06-19T15:20:40.308,1545.71936,-24.9
2024-06-19T15:20:40.557,1545.71943,-24.9
2024-06-19T15:20:40.786,1545.71913,-24.9
2024-06-19T15:20:41.034,1545.71959,-25.0
2024-06-19T15:20:41.264,1545.71993,-25.1
2024-06-19T15:20:41.528,1545.72049,-25.1
2024-06-19T15:20:41.750,1545.72029,-25.1
2024-06-19T15:20:41.998,1545.72020,-25.2
2024-06-19T15:20:42.239,1545.72020,-25.2
2024-06-19T15:20:42.488,1545.71992,-25.1
2024-06-19T15:20:42.715,1545.72013,-25.2
2024-06-19T15:20:42.955,1545.71994,-25.3
2024-06-19T15:20:43.204,1545.72022,-25.3
2024-06-19T15:20:43.433,1545.72031,-25.4
2024-06-19T15:20:43.686,1545.72040,-25.4
2024-06-19T15:20:43.916,1545.72044,-25.4
2024-06-19T15:20:44.177,1545.72059,-25.5
2024-06-19T15:20:44.402,1545.72052,-25.5
2024-06-19T15:20:44.644,1545.72027,-25.6
2024-06-19T15:20:44.889,1545.72028,-25.6
2024-06-19T15:20:45.126,1545.72068,-25.7
2024-06-19T15:20:45.369,1545.72014,-25.7
2024-06-19T15:20:45.607,1545.72019,-25.7
2024-06-19T15:20:45.855,1545.72053,-25.8
2024-06-19T15:20:46.081,1531.60131,-17.2
2024-06-19T15:20:46.364,1531.84787,-16.8
2024-06-19T15:20:46.620,1529.86098,-16.5
2024-06-19T15:20:46.893,1529.84798,-16.2
2024-06-19T15:20:47.171,1530.35397,-16.6
2024-06-19T15:20:47.429,1532.47539,-16.0
2024-06-19T15:20:47.705,1546.14001,-23.5
2024-06-19T15:20:47.962,1546.13143,-23.8
2024-06-19T15:20:48.212,1546.11912,-24.0
2024-06-19T15:20:48.457,1546.11902,-24.0
2024-06-19T15:20:48.694,1546.11701,-24.0
2024-06-19T15:20:48.934,1546.11762,-24.1
2024-06-19T15:20:49.183,1546.11780,-24.1
2024-06-19T15:20:49.412,1546.11757,-24.1
2024-06-19T15:20:49.666,1546.11747,-24.1
2024-06-19T15:20:49.918,1546.11788,-24.2
2024-06-19T15:20:50.176,1546.11772,-24.2
2024-06-19T15:20:50.406,1546.11769,-24.2
2024-06-19T15:20:50.654,1546.11747,-24.2
2024-06-19T15:20:50.887,1546.11769,-24.2
2024-06-19T15:20:51.147,1546.11848,-24.2
2024-06-19T15:20:51.371,1546.11867,-24.2
2024-06-19T15:20:51.612,1546.11864,-24.2
2024-06-19T15:20:51.860,1546.11862,-24.2
2024-06-19T15:20:52.089,1546.11887,-24.3
2024-06-19T15:20:52.333,1546.11849,-24.3
2024-06-19T15:20:52.575,1546.11875,-24.3
2024-06-19T15:20:52.825,1546.11878,-24.3
2024-06-19T15:20:53.054,1546.11828,-24.4
2024-06-19T15:20:53.303,1546.11858,-24.4
2024-06-19T15:20:53.537,1546.11904,-24.4
2024-06-19T15:20:53.795,1546.11854,-24.4
2024-06-19T15:20:54.019,1546.11806,-24.5
2024-06-19T15:20:54.286,1546.11843,-24.5
2024-06-19T15:20:54.527,1546.11840,-24.5
2024-06-19T15:20:54.766,1546.11855,-24.6
2024-06-19T15:20:55.009,1546.11857,-24.6
2024-06-19T15:20:55.248,1546.11837,-24.6
2024-06-19T15:20:55.495,1546.11866,-24.7
2024-06-19T15:20:55.726,1546.11813,-24.7
2024-06-19T15:20:55.977,1529.85773,-18.6
2024-06-19T15:20:56.230,1529.85725,-17.0
2024-06-19T15:20:56.503,1529.85663,-16.5
2024-06-19T15:20:56.770,1529.85771,-16.3
2024-06-19T15:20:57.029,1531.72714,-16.0
2024-06-19T15:20:57.300,1531.60842,-15.9
2024-06-19T15:20:57.540,1530.30245,-16.3
2024-06-19T15:20:57.819,1530.96620,-16.3
2024-06-19T15:20:58.087,1532.49920,-16.3
2024-06-19T15:20:58.344,1531.64115,-15.8
2024-06-19T15:20:58.616,1546.51108,-18.3
2024-06-19T15:20:58.869,1546.51250,-18.3
2024-06-19T15:20:59.131,1546.51928,-18.3
2024-06-19T15:20:59.358,1546.51927,-18.3
2024-06-19T15:20:59.602,1546.51982,-18.1
2024-06-19T15:20:59.836,1546.52031,-18.2
2024-06-19T15:21:00.108,1546.51967,-18.2
2024-06-19T15:21:00.339,1546.51896,-18.2
2024-06-19T15:21:00.585,1546.51824,-18.2
2024-06-19T15:21:00.824,1546.51803,-18.3
2024-06-19T15:21:01.081,1546.51746,-18.3
2024-06-19T15:21:01.307,1546.51754,-18.4
2024-06-19T15:21:01.540,1546.51718,-18.4
2024-06-19T15:21:01.794,1546.51763,-18.4
2024-06-19T15:21:02.020,1546.51689,-18.4
2024-06-19T15:21:02.270,1546.51759,-18.5
2024-06-19T15:21:02.503,1546.51724,-18.5
2024-06-19T15:21:02.765,1546.51759,-18.5
2024-06-19T15:21:02.989,1546.51726,-18.5
2024-06-19T15:21:03.230,1546.51717,-18.6
2024-06-19T15:21:03.476,1546.51808,-18.5
2024-06-19T15:21:03.716,1546.51831,-18.5
2024-06-19T15:21:03.958,1546.51774,-18.6
2024-06-19T15:21:04.195,1546.51741,-18.7
2024-06-19T15:21:04.448,1546.51758,-18.7
2024-06-19T15:21:04.673,1546.51731,-18.8
2024-06-19T15:21:04.922,1546.51840,-18.8
2024-06-19T15:21:05.157,1546.51801,-18.8
2024-06-19T15:21:05.414,1546.51783,-18.8
2024-06-19T15:21:05.640,1546.51786,-18.8
2024-06-19T15:21:05.879,1546.51703,-18.1
2024-06-19T15:21:06.127,1531.64759,-17.0
2024-06-19T15:21:06.390,1529.86852,-16.4
2024-06-19T15:21:06.653,1529.86751,-15.8
2024-06-19T15:21:06.916,1531.60765,-15.2
2024-06-19T15:21:07.183,1529.85844,-16.1
2024-06-19T15:21:07.463,1546.92468,-17.1
2024-06-19T15:21:07.730,1546.91970,-17.9
2024-06-19T15:21:07.967,1546.91674,-17.8
2024-06-19T15:21:08.205,1546.91714,-17.8
2024-06-19T15:21:08.452,1546.91676,-17.8
2024-06-19T15:21:08.684,1546.91587,-17.8
2024-06-19T15:21:08.929,1546.91569,-17.9
2024-06-19T15:21:09.168,1546.91578,-17.9
2024-06-19T15:21:09.445,1546.91608,-17.9
2024-06-19T15:21:09.675,1546.91553,-17.9
2024-06-19T15:21:09.923,1546.91546,-17.9
2024-06-19T15:21:10.143,1546.91586,-18.0
2024-06-19T15:21:10.413,1546.91618,-18.0
2024-06-19T15:21:10.648,1546.91553,-18.0
2024-06-19T15:21:10.898,1546.91639,-18.1
2024-06-19T15:21:11.133,1546.91669,-18.1
2024-06-19T15:21:11.393,1546.91664,-18.2
2024-06-19T15:21:11.620,1546.91670,-18.2
2024-06-19T15:21:11.861,1546.91672,-18.2
2024-06-19T15:21:12.106,1546.91689,-18.2
2024-06-19T15:21:12.336,1546.91661,-18.3
2024-06-19T15:21:12.585,1546.91601,-18.3
2024-06-19T15:21:12.815,1546.91633,-18.3
2024-06-19T15:21:13.081,1546.91706,-18.3
2024-06-19T15:21:13.303,1546.91671,-18.4
2024-06-19T15:21:13.544,1546.91657,-18.4
2024-06-19T15:21:13.786,1546.91696,-18.5
2024-06-19T15:21:14.042,1546.91696,-18.5
2024-06-19T15:21:14.264,1546.91653,-18.5
2024-06-19T15:21:14.504,1546.91637,-18.5
2024-06-19T15:21:14.755,1546.91638,-18.6
2024-06-19T15:21:14.976,1546.91671,-18.6
2024-06-19T15:21:15.227,1546.91704,-18.6
2024-06-19T15:21:15.461,1546.91685,-18.7
2024-06-19T15:21:15.721,1546.91734,-18.7
2024-06-19T15:21:15.945,1546.91709,-18.6
2024-06-19T15:21:16.187,1529.84906,-16.9
2024-06-19T15:21:16.459,1529.84846,-16.6
2024-06-19T15:21:16.736,1529.84867,-16.0
2024-06-19T15:21:16.990,1531.19002,-16.1
2024-06-19T15:21:17.263,1529.86853,-16.2
2024-06-19T15:21:17.519,1531.63634,-15.6
2024-06-19T15:21:17.789,1547.33749,-18.1
2024-06-19T15:21:18.065,1547.32332,-17.9
2024-06-19T15:21:18.301,1547.31737,-17.9
2024-06-19T15:21:18.547,1547.31531,-17.8
2024-06-19T15:21:18.782,1547.31621,-17.9
2024-06-19T15:21:19.038,1547.31599,-17.9
2024-06-19T15:21:19.265,1547.31570,-17.9
2024-06-19T15:21:19.504,1547.31527,-17.9
2024-06-19T15:21:19.749,1547.31526,-18.0
2024-06-19T15:21:19.987,1547.31531,-18.0
2024-06-19T15:21:20.222,1547.31538,-18.0
2024-06-19T15:21:20.461,1547.31546,-18.0
2024-06-19T15:21:20.724,1547.31584,-18.1
2024-06-19T15:21:20.969,1547.31609,-18.2
2024-06-19T15:21:21.216,1547.31626,-18.2
2024-06-19T15:21:21.448,1547.31644,-18.2
2024-06-19T15:21:21.712,1547.31655,-18.3
2024-06-19T15:21:21.935,1547.31669,-18.3
2024-06-19T15:21:22.180,1547.31670,-18.3
2024-06-19T15:21:22.414,1547.31672,-18.3
2024-06-19T15:21:22.657,1547.31669,-18.4
2024-06-19T15:21:22.886,1547.31648,-18.4
2024-06-19T15:21:23.125,1547.31645,-18.4
2024-06-19T15:21:23.380,1547.31669,-18.5
2024-06-19T15:21:23.605,1547.31656,-18.5
2024-06-19T15:21:23.853,1547.31607,-18.6
2024-06-19T15:21:24.091,1547.31668,-18.5
2024-06-19T15:21:24.371,1547.31634,-18.6
2024-06-19T15:21:24.596,1547.31688,-18.5
2024-06-19T15:21:24.842,1547.31669,-18.6
2024-06-19T15:21:25.081,1547.31627,-18.7
2024-06-19T15:21:25.339,1547.31650,-18.7
2024-06-19T15:21:25.565,1547.31624,-18.8
2024-06-19T15:21:25.805,1547.31641,-18.8
2024-06-19T15:21:26.051,1531.61543,-17.1
2024-06-19T15:21:26.303,1528.99676,-16.8
2024-06-19T15:21:26.577,1531.15976,-16.6
2024-06-19T15:21:26.840,1529.86553,-16.1
2024-06-19T15:21:27.106,1529.84851,-15.5
2024-06-19T15:21:27.386,1531.84914,-15.9
2024-06-19T15:21:27.655,1531.84775,-16.0
2024-06-19T15:21:27.911,1529.86117,-15.9
2024-06-19T15:21:28.177,1530.96097,-16.2
2024-06-19T15:21:28.439,1531.62976,-17.4
2024-06-19T15:21:28.720,1547.70965,-21.1
2024-06-19T15:21:28.987,1547.71166,-21.2
2024-06-19T15:21:29.221,1547.71687,-21.3
2024-06-19T15:21:29.463,1547.71635,-21.2
2024-06-19T15:21:29.710,1547.71742,-21.2
2024-06-19T15:21:29.942,1547.71697,-21.3
2024-06-19T15:21:30.192,1547.71631,-21.2
2024-06-19T15:21:30.432,1547.71573,-21.3
2024-06-19T15:21:30.684,1547.71542,-21.3
2024-06-19T15:21:30.910,1547.71530,-21.4
2024-06-19T15:21:31.187,1547.71500,-21.4
2024-06-19T15:21:31.416,1547.71548,-21.4
2024-06-19T15:21:31.679,1547.71511,-21.3
2024-06-19T15:21:31.903,1547.71457,-21.2
2024-06-19T15:21:32.155,1547.71472,-21.3
2024-06-19T15:21:32.393,1547.71492,-21.3
2024-06-19T15:21:32.649,1547.71498,-21.5
2024-06-19T15:21:32.877,1547.71522,-21.5
2024-06-19T15:21:33.116,1547.71540,-21.6
2024-06-19T15:21:33.364,1547.71543,-21.7
2024-06-19T15:21:33.590,1547.71504,-21.7
2024-06-19T15:21:33.839,1547.71485,-21.7
2024-06-19T15:21:34.071,1547.71509,-21.7
2024-06-19T15:21:34.330,1547.71522,-21.8
2024-06-19T15:21:34.556,1547.71492,-21.8
2024-06-19T15:21:34.802,1547.71481,-21.8
2024-06-19T15:21:35.042,1547.71544,-21.9
2024-06-19T15:21:35.299,1547.71543,-21.9
2024-06-19T15:21:35.521,1547.71502,-21.9
2024-06-19T15:21:35.762,1547.71538,-22.0
2024-06-19T15:21:36.010,1529.84958,-16.9
2024-06-19T15:21:36.233,1529.84841,-16.7
2024-06-19T15:21:36.485,1529.85309,-15.9
2024-06-19T15:21:36.717,1529.84944,-15.5
2024-06-19T15:21:36.979,1529.85417,-16.4
2024-06-19T15:21:37.228,1530.72343,-16.4
2024-06-19T15:21:37.503,1548.12311,-28.5
2024-06-19T15:21:37.762,1548.11727,-28.5
2024-06-19T15:21:38.016,1548.11480,-28.6
2024-06-19T15:21:38.244,1548.11543,-28.6
2024-06-19T15:21:38.494,1548.11428,-28.6
2024-06-19T15:21:38.724,1548.11417,-28.5
2024-06-19T15:21:38.990,1548.11410,-28.6
2024-06-19T15:21:39.229,1548.11374,-28.6
2024-06-19T15:21:39.483,1548.11347,-28.8
2024-06-19T15:21:39.713,1548.11360,-28.8
2024-06-19T15:21:39.976,1548.11385,-28.8
2024-06-19T15:21:40.200,1548.11347,-28.8
2024-06-19T15:21:40.443,1548.11377,-28.8
2024-06-19T15:21:40.689,1548.11408,-28.8
2024-06-19T15:21:40.939,1548.11422,-28.8
2024-06-19T15:21:41.173,1548.11413,-28.8
2024-06-19T15:21:41.429,1548.11426,-28.8
2024-06-19T15:21:41.685,1548.11451,-28.8
2024-06-19T15:21:41.929,1548.11468,-28.9
2024-06-19T15:21:42.167,1548.11520,-28.9
2024-06-19T15:21:42.409,1548.11469,-29.0
2024-06-19T15:21:42.658,1548.11481,-28.9
2024-06-19T15:21:42.887,1548.11409,-28.9
2024-06-19T15:21:43.134,1548.11499,-29.1
2024-06-19T15:21:43.367,1548.11483,-29.1
2024-06-19T15:21:43.628,1548.11460,-29.1
2024-06-19T15:21:43.853,1548.11459,-29.2
