Timestamp,Instrument Wavelength,Instrument Intensity
2024-06-13T13:49:04.799,1529.16205,4.02E-04
2024-06-13T13:49:05.048,1529.16329,4.18E-04
2024-06-13T13:49:05.275,1529.16418,4.11E-04
2024-06-13T13:49:05.514,1529.16447,4.20E-04
2024-06-13T13:49:05.748,1529.16378,4.24E-04
2024-06-13T13:49:06.012,1529.16341,4.08E-04
2024-06-13T13:49:06.235,1529.16338,4.07E-04
2024-06-13T13:49:06.462,1529.16297,3.98E-04
2024-06-13T13:49:06.709,1529.16284,4.01E-04
2024-06-13T13:49:06.933,1529.16269,3.99E-04
2024-06-13T13:49:07.178,1529.16324,4.10E-04
2024-06-13T13:49:07.415,1529.16327,3.92E-04
2024-06-13T13:49:07.680,1529.16288,3.93E-04
2024-06-13T13:49:07.904,1530.793,1.40E-04
2024-06-13T13:49:08.152,1529.31127,1.45E-04
2024-06-13T13:49:08.416,1529.31063,1.53E-04
2024-06-13T13:49:08.688,1531.71061,1.55E-04
2024-06-13T13:49:08.954,1531.70232,1.57E-04
2024-06-13T13:49:09.193,1531.70237,1.63E-04
2024-06-13T13:49:09.431,1529.55819,2.08E-04
2024-06-13T13:49:09.728,1529.55383,4.13E-04
2024-06-13T13:49:09.996,1529.55456,4.15E-04
2024-06-13T13:49:10.221,1529.55428,4.11E-04
2024-06-13T13:49:10.462,1529.55246,4.20E-04
2024-06-13T13:49:10.708,1529.55262,4.06E-04
2024-06-13T13:49:10.935,1529.55255,4.16E-04
2024-06-13T13:49:11.174,1529.55182,4.25E-04
2024-06-13T13:49:11.411,1529.5519,3.98E-04
2024-06-13T13:49:11.673,1529.55213,4.10E-04
2024-06-13T13:49:11.896,1529.55199,4.08E-04
2024-06-13T13:49:12.131,1529.55148,4.04E-04
2024-06-13T13:49:12.378,1529.55189,4.03E-04
2024-06-13T13:49:12.602,1529.55184,3.84E-04
2024-06-13T13:49:12.859,1530.07396,1.43E-04
2024-06-13T13:49:13.087,1530.54347,1.48E-04
2024-06-13T13:49:13.339,1532.32817,1.52E-04
2024-06-13T13:49:13.583,1530.61737,1.50E-04
2024-06-13T13:49:13.864,1530.61817,1.47E-04
2024-06-13T13:49:14.092,1530.61804,1.52E-04
2024-06-13T13:49:14.346,1531.22462,1.57E-04
2024-06-13T13:49:14.570,1529.93671,2.07E-04
2024-06-13T13:49:14.844,1529.92874,3.40E-04
2024-06-13T13:49:15.096,1529.93184,3.42E-04
2024-06-13T13:49:15.353,1529.93456,3.51E-04
2024-06-13T13:49:15.576,1529.93808,3.48E-04
2024-06-13T13:49:15.829,1529.94616,3.40E-04
2024-06-13T13:49:16.064,1529.94569,3.41E-04
2024-06-13T13:49:16.319,1529.94607,3.47E-04
2024-06-13T13:49:16.552,1529.94601,3.50E-04
2024-06-13T13:49:16.798,1529.94527,3.48E-04
2024-06-13T13:49:17.046,1529.94448,3.51E-04
2024-06-13T13:49:17.277,1529.94458,3.49E-04
2024-06-13T13:49:17.516,1529.94422,3.22E-04
2024-06-13T13:49:17.746,1529.94484,3.34E-04
2024-06-13T13:49:18.013,1530.61795,1.41E-04
2024-06-13T13:49:18.235,1530.61844,1.46E-04
2024-06-13T13:49:18.469,1530.61756,1.50E-04
2024-06-13T13:49:18.738,1531.22453,1.54E-04
2024-06-13T13:49:19.026,1530.33714,2.02E-04
2024-06-13T13:49:19.272,1530.33256,3.70E-04
2024-06-13T13:49:19.536,1530.33376,3.80E-04
2024-06-13T13:49:19.779,1530.33356,3.83E-04
2024-06-13T13:49:20.049,1530.33239,3.84E-04
2024-06-13T13:49:20.280,1530.33238,3.90E-04
2024-06-13T13:49:20.516,1530.33219,3.78E-04
2024-06-13T13:49:20.755,1530.33198,3.76E-04
2024-06-13T13:49:21.011,1530.33219,3.74E-04
2024-06-13T13:49:21.232,1530.3324,3.76E-04
2024-06-13T13:49:21.477,1530.33215,3.77E-04
2024-06-13T13:49:21.717,1530.33237,3.85E-04
2024-06-13T13:49:21.980,1530.33223,3.66E-04
2024-06-13T13:49:22.205,1530.33287,3.59E-04
2024-06-13T13:49:22.438,1530.33357,3.66E-04
2024-06-13T13:49:22.687,1530.33332,3.65E-04
2024-06-13T13:49:22.911,1530.33282,3.54E-04
2024-06-13T13:49:23.166,1530.61879,1.38E-04
2024-06-13T13:49:23.398,1530.61833,1.37E-04
2024-06-13T13:49:23.648,1530.61866,1.44E-04
2024-06-13T13:49:23.872,1530.61869,1.43E-04
2024-06-13T13:49:24.117,1530.35767,1.53E-04
2024-06-13T13:49:24.362,1530.35656,1.57E-04
2024-06-13T13:49:24.619,1531.48156,1.63E-04
2024-06-13T13:49:24.877,1531.48113,1.61E-04
2024-06-13T13:49:25.110,1531.48128,1.62E-04
2024-06-13T13:49:25.390,1530.73995,3.61E-04
2024-06-13T13:49:25.659,1530.73116,3.58E-04
2024-06-13T13:49:25.882,1530.72399,3.55E-04
2024-06-13T13:49:26.132,1530.72433,3.49E-04
2024-06-13T13:49:26.375,1530.72374,3.43E-04
2024-06-13T13:49:26.607,1530.72374,3.46E-04
2024-06-13T13:49:26.843,1530.72366,3.58E-04
2024-06-13T13:49:27.075,1530.72338,3.57E-04
2024-06-13T13:49:27.328,1530.72334,3.42E-04
2024-06-13T13:49:27.554,1530.72317,3.40E-04
2024-06-13T13:49:27.794,1530.72328,3.38E-04
2024-06-13T13:49:28.041,1531.21552,1.42E-04
2024-06-13T13:49:28.325,1532.10487,1.60E-04
2024-06-13T13:49:28.549,1530.61878,1.47E-04
2024-06-13T13:49:28.802,1530.61856,1.47E-04
2024-06-13T13:49:29.062,1530.61877,1.53E-04
2024-06-13T13:49:29.330,1532.10527,1.57E-04
2024-06-13T13:49:29.575,1528.99105,1.55E-04
2024-06-13T13:49:29.840,1529.8377,1.54E-04
2024-06-13T13:49:30.111,1529.83743,1.51E-04
2024-06-13T13:49:30.398,1531.10037,3.48E-04
2024-06-13T13:49:30.670,1531.10097,3.62E-04
2024-06-13T13:49:30.892,1531.10361,3.59E-04
2024-06-13T13:49:31.139,1531.10993,3.55E-04
2024-06-13T13:49:31.396,1531.11258,3.71E-04
2024-06-13T13:49:31.667,1531.11814,3.64E-04
2024-06-13T13:49:31.888,1531.11802,3.64E-04
2024-06-13T13:49:32.121,1531.11806,3.54E-04
2024-06-13T13:49:32.366,1531.11833,3.52E-04
2024-06-13T13:49:32.617,1531.11719,3.61E-04
2024-06-13T13:49:32.853,1531.48217,1.50E-04
2024-06-13T13:49:33.106,1530.95375,1.58E-04
2024-06-13T13:49:33.374,1530.95271,1.57E-04
2024-06-13T13:49:33.642,1530.95346,1.52E-04
2024-06-13T13:49:33.894,1530.95324,1.60E-04
2024-06-13T13:49:34.151,1531.51019,2.11E-04
2024-06-13T13:49:34.404,1531.50795,4.17E-04
2024-06-13T13:49:34.659,1531.50713,4.19E-04
2024-06-13T13:49:34.881,1531.50605,4.16E-04
2024-06-13T13:49:35.133,1531.50546,4.17E-04
2024-06-13T13:49:35.374,1531.50511,4.17E-04
2024-06-13T13:49:35.604,1531.50522,4.26E-04
2024-06-13T13:49:35.845,1531.50497,4.16E-04
2024-06-13T13:49:36.091,1531.50563,4.07E-04
2024-06-13T13:49:36.344,1531.50559,3.95E-04
2024-06-13T13:49:36.561,1531.50562,4.05E-04
2024-06-13T13:49:36.792,1531.50535,3.94E-04
2024-06-13T13:49:37.037,1531.50571,4.04E-04
2024-06-13T13:49:37.297,1531.50625,3.98E-04
2024-06-13T13:49:37.525,1531.50661,3.89E-04
2024-06-13T13:49:37.754,1531.50599,3.82E-04
2024-06-13T13:49:38.006,1530.6217,1.41E-04
2024-06-13T13:49:38.255,1529.83777,1.48E-04
2024-06-13T13:49:38.525,1530.61919,1.48E-04
2024-06-13T13:49:38.778,1530.30799,1.52E-04
2024-06-13T13:49:39.057,1532.10533,1.57E-04
2024-06-13T13:49:39.329,1531.88539,1.99E-04
2024-06-13T13:49:39.572,1531.91638,2.48E-04
2024-06-13T13:49:39.846,1531.90036,3.93E-04
2024-06-13T13:49:40.072,1531.89849,3.79E-04
2024-06-13T13:49:40.346,1531.89808,3.87E-04
2024-06-13T13:49:40.589,1531.89772,3.96E-04
2024-06-13T13:49:40.830,1531.89773,3.74E-04
2024-06-13T13:49:41.054,1531.89763,3.77E-04
2024-06-13T13:49:41.322,1531.89726,3.94E-04
2024-06-13T13:49:41.546,1531.89735,3.78E-04
2024-06-13T13:49:41.775,1531.89686,3.68E-04
2024-06-13T13:49:42.021,1531.89698,3.66E-04
2024-06-13T13:49:42.266,1531.89717,3.72E-04
2024-06-13T13:49:42.506,1531.89719,3.80E-04
2024-06-13T13:49:42.729,1531.89716,3.53E-04
2024-06-13T13:49:42.977,1530.95391,1.38E-04
2024-06-13T13:49:43.225,1530.95441,1.49E-04
2024-06-13T13:49:43.507,1530.30878,1.49E-04
2024-06-13T13:49:43.761,1528.99198,1.55E-04
2024-06-13T13:49:44.028,1530.61959,1.48E-04
2024-06-13T13:49:44.294,1530.61934,1.48E-04
2024-06-13T13:49:44.536,1532.27432,2.71E-04
2024-06-13T13:49:44.793,1532.27368,3.87E-04
2024-06-13T13:49:45.054,1532.27507,3.80E-04
2024-06-13T13:49:45.310,1532.27789,3.77E-04
2024-06-13T13:49:45.551,1532.28633,3.76E-04
2024-06-13T13:49:45.786,1532.29158,3.73E-04
2024-06-13T13:49:46.029,1532.29226,3.65E-04
2024-06-13T13:49:46.302,1532.29131,3.68E-04
2024-06-13T13:49:46.542,1532.2919,3.66E-04
2024-06-13T13:49:46.776,1532.29145,3.59E-04
2024-06-13T13:49:47.021,1532.29116,3.64E-04
2024-06-13T13:49:47.281,1532.28956,3.56E-04
2024-06-13T13:49:47.517,1532.29005,3.58E-04
2024-06-13T13:49:47.746,1532.29043,3.73E-04
2024-06-13T13:49:47.996,1530.61827,1.46E-04
2024-06-13T13:49:48.254,1530.61908,1.39E-04
2024-06-13T13:49:48.506,1529.83794,1.52E-04
2024-06-13T13:49:48.761,1530.61983,1.47E-04
2024-06-13T13:49:49.041,1530.35797,1.54E-04
2024-06-13T13:49:49.321,1530.35784,1.54E-04
2024-06-13T13:49:49.545,1531.48171,1.55E-04
2024-06-13T13:49:49.815,1531.22637,1.53E-04
2024-06-13T13:49:50.064,1529.62046,1.49E-04
2024-06-13T13:49:50.357,1532.68504,2.02E-04
2024-06-13T13:49:50.628,1532.68275,3.50E-04
2024-06-13T13:49:50.898,1532.68059,3.55E-04
2024-06-13T13:49:51.142,1532.68154,3.60E-04
2024-06-13T13:49:51.379,1532.68137,3.69E-04
2024-06-13T13:49:51.649,1532.68091,3.66E-04
2024-06-13T13:49:51.871,1532.68096,3.58E-04
2024-06-13T13:49:52.106,1532.68077,3.57E-04
2024-06-13T13:49:52.354,1532.68086,3.56E-04
2024-06-13T13:49:52.615,1532.68028,3.61E-04
2024-06-13T13:49:52.847,1532.6814,1.55E-04
2024-06-13T13:49:53.098,1531.56941,1.45E-04
2024-06-13T13:49:53.365,1531.48238,1.54E-04
2024-06-13T13:49:53.639,1531.56389,1.59E-04
2024-06-13T13:49:53.895,1531.22588,1.53E-04
2024-06-13T13:49:54.174,1531.48235,1.57E-04
2024-06-13T13:49:54.431,1531.48182,1.58E-04
2024-06-13T13:49:54.678,1531.56378,1.57E-04
2024-06-13T13:49:54.911,1531.48129,1.52E-04
2024-06-13T13:49:55.165,1531.35569,2.05E-04
2024-06-13T13:49:55.421,1533.09059,3.24E-04
2024-06-13T13:49:55.690,1533.08664,3.88E-04
2024-06-13T13:49:55.933,1533.07432,3.87E-04
2024-06-13T13:49:56.173,1533.07408,3.73E-04
2024-06-13T13:49:56.424,1533.07276,3.67E-04
2024-06-13T13:49:56.671,1533.07218,3.68E-04
2024-06-13T13:49:56.902,1533.07234,3.78E-04
2024-06-13T13:49:57.143,1533.07254,3.78E-04
2024-06-13T13:49:57.378,1533.0725,3.68E-04
2024-06-13T13:49:57.647,1533.0724,3.80E-04
2024-06-13T13:49:57.869,1533.07352,1.71E-04
2024-06-13T13:49:58.136,1530.31023,1.52E-04
2024-06-13T13:49:58.389,1530.30812,1.63E-04
2024-06-13T13:49:58.674,1531.48221,1.55E-04
2024-06-13T13:49:58.914,1531.48154,1.41E-04
2024-06-13T13:49:59.104,1531.48261,1.39E-04
2024-06-13T13:49:59.334,1531.47954,1.82E-04
2024-06-13T13:49:59.518,1533.45648,2.03E-04
2024-06-13T13:49:59.724,1533.45208,3.84E-04
2024-06-13T13:49:59.962,1533.45499,4.02E-04
2024-06-13T13:50:00.143,1533.45717,3.94E-04
2024-06-13T13:50:00.336,1533.46069,4.00E-04
2024-06-13T13:50:00.521,1533.46304,3.86E-04
2024-06-13T13:50:00.756,1533.46839,3.94E-04
2024-06-13T13:50:01.024,1533.46785,4.00E-04
2024-06-13T13:50:01.294,1533.46762,3.82E-04
2024-06-13T13:50:01.532,1533.46743,3.71E-04
2024-06-13T13:50:01.770,1533.46749,3.70E-04
2024-06-13T13:50:02.011,1533.46703,3.86E-04
2024-06-13T13:50:02.273,1533.46687,3.75E-04
2024-06-13T13:50:02.499,1533.46677,3.92E-04
2024-06-13T13:50:02.731,1533.46662,3.83E-04
2024-06-13T13:50:02.979,1533.46594,1.76E-04
2024-06-13T13:50:03.229,1531.2516,1.40E-04
2024-06-13T13:50:03.484,1531.68842,1.51E-04
2024-06-13T13:50:03.715,1531.25216,1.49E-04
2024-06-13T13:50:03.988,1531.25325,1.48E-04
2024-06-13T13:50:04.244,1531.24995,1.62E-04
2024-06-13T13:50:04.518,1533.85701,3.80E-04
2024-06-13T13:50:04.750,1533.85703,3.75E-04
2024-06-13T13:50:04.990,1533.85737,3.80E-04
2024-06-13T13:50:05.236,1533.85628,3.69E-04
2024-06-13T13:50:05.476,1533.85627,3.76E-04
2024-06-13T13:50:05.702,1533.85586,3.70E-04
2024-06-13T13:50:05.954,1533.85609,3.73E-04
2024-06-13T13:50:06.176,1533.85593,3.69E-04
2024-06-13T13:50:06.427,1533.85618,3.65E-04
2024-06-13T13:50:06.669,1533.85567,3.56E-04
2024-06-13T13:50:06.902,1533.85606,3.54E-04
2024-06-13T13:50:07.144,1533.85613,3.52E-04
2024-06-13T13:50:07.389,1533.85651,3.49E-04
2024-06-13T13:50:07.637,1533.85666,3.48E-04
2024-06-13T13:50:07.862,1533.85608,2.03E-04
2024-06-13T13:50:08.100,1532.1057,1.46E-04
2024-06-13T13:50:08.358,1530.61919,1.46E-04
2024-06-13T13:50:08.647,1528.75694,1.49E-04
2024-06-13T13:50:08.895,1528.75676,1.50E-04
2024-06-13T13:50:09.139,1531.05186,1.53E-04
2024-06-13T13:50:09.366,1531.05159,1.75E-04
2024-06-13T13:50:09.634,1534.25477,3.72E-04
2024-06-13T13:50:09.857,1534.25053,3.73E-04
2024-06-13T13:50:10.091,1534.25069,3.73E-04
2024-06-13T13:50:10.333,1534.25071,3.72E-04
2024-06-13T13:50:10.591,1534.24889,3.69E-04
2024-06-13T13:50:10.819,1534.24936,3.77E-04
2024-06-13T13:50:11.048,1534.24919,3.80E-04
2024-06-13T13:50:11.304,1534.24912,3.79E-04
2024-06-13T13:50:11.546,1534.24846,3.60E-04
2024-06-13T13:50:11.804,1534.24849,3.69E-04
2024-06-13T13:50:12.029,1534.24855,3.52E-04
2024-06-13T13:50:12.282,1534.24873,3.59E-04
2024-06-13T13:50:12.507,1534.24849,3.59E-04
2024-06-13T13:50:12.758,1534.24805,2.10E-04
2024-06-13T13:50:12.996,1530.6196,1.43E-04
2024-06-13T13:50:13.265,1530.61979,1.48E-04
2024-06-13T13:50:13.512,1531.25237,1.50E-04
2024-06-13T13:50:13.765,1529.66637,1.56E-04
2024-06-13T13:50:14.021,1531.71716,1.52E-04
2024-06-13T13:50:14.296,1531.71702,1.57E-04
2024-06-13T13:50:14.520,1531.71693,1.60E-04
2024-06-13T13:50:14.774,1531.71693,1.58E-04
2024-06-13T13:50:15.022,1529.03064,1.62E-04
2024-06-13T13:50:15.297,1531.25294,2.09E-04
2024-06-13T13:50:15.545,1534.62882,3.17E-04
2024-06-13T13:50:15.822,1534.63169,4.20E-04
2024-06-13T13:50:16.054,1534.63534,4.23E-04
2024-06-13T13:50:16.310,1534.6381,4.14E-04
2024-06-13T13:50:16.553,1534.64281,3.95E-04
2024-06-13T13:50:16.810,1534.6443,4.00E-04
2024-06-13T13:50:17.038,1534.64419,4.14E-04
2024-06-13T13:50:17.287,1534.6447,4.11E-04
2024-06-13T13:50:17.511,1534.64479,3.89E-04
2024-06-13T13:50:17.767,1534.64373,2.38E-04
2024-06-13T13:50:18.001,1531.16492,1.48E-04
2024-06-13T13:50:18.248,1531.42193,1.49E-04
2024-06-13T13:50:18.472,1530.95554,1.47E-04
2024-06-13T13:50:18.718,1531.71709,1.52E-04
2024-06-13T13:50:18.986,1531.71356,1.88E-04
2024-06-13T13:50:19.253,1535.03826,2.29E-04
2024-06-13T13:50:19.496,1535.03678,3.49E-04
2024-06-13T13:50:19.768,1535.03544,3.45E-04
2024-06-13T13:50:20.000,1535.03563,3.35E-04
2024-06-13T13:50:20.266,1535.03427,3.50E-04
2024-06-13T13:50:20.488,1535.03452,3.47E-04
2024-06-13T13:50:20.716,1535.03384,3.34E-04
2024-06-13T13:50:20.963,1535.03384,3.51E-04
2024-06-13T13:50:21.205,1535.03403,3.32E-04
2024-06-13T13:50:21.447,1535.03401,3.49E-04
2024-06-13T13:50:21.678,1535.03382,3.36E-04
2024-06-13T13:50:21.945,1535.03418,3.38E-04
2024-06-13T13:50:22.166,1535.03428,3.28E-04
2024-06-13T13:50:22.423,1535.03514,3.40E-04
2024-06-13T13:50:22.654,1535.03524,3.25E-04
2024-06-13T13:50:22.902,1535.03494,2.23E-04
2024-06-13T13:50:23.130,1530.80374,1.44E-04
2024-06-13T13:50:23.377,1531.71814,1.50E-04
2024-06-13T13:50:23.645,1531.2529,1.54E-04
2024-06-13T13:50:23.913,1531.25188,1.49E-04
2024-06-13T13:50:24.137,1531.37994,1.50E-04
2024-06-13T13:50:24.407,1531.71722,1.45E-04
2024-06-13T13:50:24.668,1531.25297,1.50E-04
2024-06-13T13:50:24.918,1531.71795,1.48E-04
2024-06-13T13:50:25.163,1531.71704,1.46E-04
2024-06-13T13:50:25.438,1535.44704,2.95E-04
2024-06-13T13:50:25.666,1535.44295,3.53E-04
2024-06-13T13:50:25.936,1535.42961,3.54E-04
2024-06-13T13:50:26.159,1535.42923,3.50E-04
2024-06-13T13:50:26.393,1535.42809,3.72E-04
2024-06-13T13:50:26.638,1535.42782,3.95E-04
2024-06-13T13:50:26.895,1535.42755,3.46E-04
2024-06-13T13:50:27.122,1535.42752,3.45E-04
2024-06-13T13:50:27.350,1535.42748,3.60E-04
2024-06-13T13:50:27.598,1535.4277,3.50E-04
2024-06-13T13:50:27.820,1535.42751,3.43E-04
2024-06-13T13:50:28.061,1530.80351,1.40E-04
2024-06-13T13:50:28.305,1531.71559,1.56E-04
2024-06-13T13:50:28.565,1531.48417,1.49E-04
2024-06-13T13:50:28.814,1531.71635,1.47E-04
2024-06-13T13:50:29.072,1531.37814,1.55E-04
2024-06-13T13:50:29.331,1531.70535,1.54E-04
2024-06-13T13:50:29.598,1535.81,3.66E-04
2024-06-13T13:50:29.822,1535.81077,3.68E-04
2024-06-13T13:50:30.054,1535.81312,3.77E-04
2024-06-13T13:50:30.300,1535.81556,3.77E-04
2024-06-13T13:50:30.559,1535.82469,3.70E-04
2024-06-13T13:50:30.787,1535.82459,3.65E-04
2024-06-13T13:50:31.015,1535.82418,3.61E-04
2024-06-13T13:50:31.272,1535.82426,3.66E-04
2024-06-13T13:50:31.519,1535.82397,3.56E-04
2024-06-13T13:50:31.774,1535.82386,3.72E-04
2024-06-13T13:50:32.015,1535.82328,3.60E-04
2024-06-13T13:50:32.276,1535.82334,3.59E-04
2024-06-13T13:50:32.494,1535.82324,3.49E-04
2024-06-13T13:50:32.753,1535.82282,2.73E-04
2024-06-13T13:50:32.983,1530.7157,1.39E-04
2024-06-13T13:50:33.255,1530.31821,1.44E-04
2024-06-13T13:50:33.503,1529.64936,1.56E-04
2024-06-13T13:50:33.757,1530.36211,1.56E-04
2024-06-13T13:50:34.010,1530.31899,1.56E-04
2024-06-13T13:50:34.280,1531.38974,2.10E-04
2024-06-13T13:50:34.539,1536.21751,3.45E-04
2024-06-13T13:50:34.807,1536.21571,3.36E-04
2024-06-13T13:50:35.044,1536.21534,3.18E-04
2024-06-13T13:50:35.288,1536.21502,3.23E-04
2024-06-13T13:50:35.549,1536.21426,3.24E-04
2024-06-13T13:50:35.776,1536.21452,3.31E-04
2024-06-13T13:50:36.004,1536.21418,3.24E-04
2024-06-13T13:50:36.256,1536.21412,3.26E-04
2024-06-13T13:50:36.477,1536.21373,3.22E-04
2024-06-13T13:50:36.728,1536.21394,3.25E-04
2024-06-13T13:50:36.964,1536.21426,3.31E-04
2024-06-13T13:50:37.229,1536.21443,3.13E-04
2024-06-13T13:50:37.453,1536.21481,3.17E-04
2024-06-13T13:50:37.686,1536.2148,3.15E-04
2024-06-13T13:50:37.930,1536.21478,2.64E-04
2024-06-13T13:50:38.149,1530.58995,1.39E-04
2024-06-13T13:50:38.406,1530.98626,1.53E-04
2024-06-13T13:50:38.638,1531.48362,1.43E-04
2024-06-13T13:50:38.880,1531.71637,1.52E-04
2024-06-13T13:50:39.115,1531.48361,1.61E-04
2024-06-13T13:50:39.362,1536.62637,3.25E-04
2024-06-13T13:50:39.609,1536.61804,3.73E-04
2024-06-13T13:50:39.841,1536.61078,3.61E-04
2024-06-13T13:50:40.084,1536.60998,3.70E-04
2024-06-13T13:50:40.323,1536.60926,3.65E-04
2024-06-13T13:50:40.575,1536.60887,3.56E-04
2024-06-13T13:50:40.797,1536.60816,3.57E-04
2024-06-13T13:50:41.044,1536.60765,3.59E-04
2024-06-13T13:50:41.282,1536.60811,3.53E-04
2024-06-13T13:50:41.546,1536.60753,3.42E-04
2024-06-13T13:50:41.771,1536.60762,3.42E-04
2024-06-13T13:50:42.002,1536.60757,3.51E-04
2024-06-13T13:50:42.248,1536.6078,3.42E-04
2024-06-13T13:50:42.491,1536.60785,3.43E-04
2024-06-13T13:50:42.741,1536.60769,3.43E-04
2024-06-13T13:50:42.970,1531.68954,1.41E-04
2024-06-13T13:50:43.223,1531.85443,1.52E-04
2024-06-13T13:50:43.470,1529.83968,1.57E-04
2024-06-13T13:50:43.752,1531.48392,1.43E-04
2024-06-13T13:50:43.977,1531.71018,1.47E-04
2024-06-13T13:50:44.253,1531.48361,1.54E-04
2024-06-13T13:50:44.503,1531.48355,1.55E-04
2024-06-13T13:50:44.775,1531.71764,1.52E-04
2024-06-13T13:50:45.008,1531.71764,1.53E-04
2024-06-13T13:50:45.272,1531.76637,1.92E-04
2024-06-13T13:50:45.538,1536.98876,3.21E-04
2024-06-13T13:50:45.804,1536.99313,3.64E-04
2024-06-13T13:50:46.040,1536.9968,3.50E-04
2024-06-13T13:50:46.281,1536.99929,3.55E-04
2024-06-13T13:50:46.564,1537.00471,3.58E-04
2024-06-13T13:50:46.786,1537.00486,3.52E-04
2024-06-13T13:50:47.023,1537.00497,3.55E-04
2024-06-13T13:50:47.267,1537.00531,3.55E-04
2024-06-13T13:50:47.527,1537.00429,3.48E-04
2024-06-13T13:50:47.755,1537.00423,3.55E-04
2024-06-13T13:50:47.984,1531.85973,1.55E-04
2024-06-13T13:50:48.255,1530.62177,1.44E-04
2024-06-13T13:50:48.519,1531.71778,1.50E-04
2024-06-13T13:50:48.763,1531.71792,1.61E-04
2024-06-13T13:50:48.992,1531.71764,1.51E-04
2024-06-13T13:50:49.259,1531.71632,2.01E-04
2024-06-13T13:50:49.521,1537.3993,2.92E-04
2024-06-13T13:50:49.777,1537.39559,2.97E-04
2024-06-13T13:50:50.031,1537.39611,3.08E-04
2024-06-13T13:50:50.267,1537.39587,3.12E-04
2024-06-13T13:50:50.512,1537.39525,3.07E-04
2024-06-13T13:50:50.738,1537.39535,3.08E-04
2024-06-13T13:50:50.987,1537.39503,3.01E-04
2024-06-13T13:50:51.234,1537.39552,2.98E-04
2024-06-13T13:50:51.461,1537.39559,2.98E-04
2024-06-13T13:50:51.698,1537.39552,3.04E-04
2024-06-13T13:50:51.934,1537.39564,2.99E-04
2024-06-13T13:50:52.199,1537.39571,2.90E-04
2024-06-13T13:50:52.423,1537.39604,2.99E-04
2024-06-13T13:50:52.667,1537.39679,2.96E-04
2024-06-13T13:50:52.923,1537.39686,2.92E-04
2024-06-13T13:50:53.158,1531.71573,1.38E-04
2024-06-13T13:50:53.431,1529.84014,1.57E-04
2024-06-13T13:50:53.693,1530.31019,1.47E-04
2024-06-13T13:50:53.948,1530.30988,1.48E-04
2024-06-13T13:50:54.236,1531.46521,1.53E-04
2024-06-13T13:50:54.498,1531.69616,1.47E-04
2024-06-13T13:50:54.748,1531.69488,1.48E-04
2024-06-13T13:50:54.981,1530.52378,1.46E-04
2024-06-13T13:50:55.261,1531.33166,2.08E-04
2024-06-13T13:50:55.530,1537.80906,2.53E-04
2024-06-13T13:50:55.778,1537.79627,2.61E-04
2024-06-13T13:50:56.034,1537.79234,2.58E-04
2024-06-13T13:50:56.265,1537.79044,2.59E-04
2024-06-13T13:50:56.515,1537.79032,2.61E-04
2024-06-13T13:50:56.739,1537.79026,2.66E-04
2024-06-13T13:50:56.983,1537.78977,2.56E-04
2024-06-13T13:50:57.228,1537.78917,2.60E-04
2024-06-13T13:50:57.459,1537.78921,2.55E-04
2024-06-13T13:50:57.693,1537.7897,2.52E-04
2024-06-13T13:50:57.939,1532.14062,1.53E-04
2024-06-13T13:50:58.214,1531.48288,1.57E-04
2024-06-13T13:50:58.439,1529.64888,1.47E-04
2024-06-13T13:50:58.704,1531.0373,1.53E-04
2024-06-13T13:50:58.958,1529.68802,1.61E-04
2024-06-13T13:50:59.239,1531.7184,1.57E-04
2024-06-13T13:50:59.508,1531.36974,1.96E-04
2024-06-13T13:50:59.751,1538.17426,2.71E-04
2024-06-13T13:51:00.030,1538.17887,2.76E-04
2024-06-13T13:51:00.258,1538.18161,2.76E-04
2024-06-13T13:51:00.511,1538.18492,2.69E-04
2024-06-13T13:51:00.733,1538.18804,2.76E-04
2024-06-13T13:51:00.982,1538.18774,2.61E-04
2024-06-13T13:51:01.230,1538.18743,2.61E-04
2024-06-13T13:51:01.495,1538.18779,2.65E-04
2024-06-13T13:51:01.722,1538.18717,2.63E-04
2024-06-13T13:51:01.971,1538.1863,2.61E-04
2024-06-13T13:51:02.216,1538.18649,2.62E-04
2024-06-13T13:51:02.444,1538.18695,2.57E-04
2024-06-13T13:51:02.685,1538.18671,2.62E-04
2024-06-13T13:51:02.921,1538.18665,2.53E-04
2024-06-13T13:51:03.204,1530.61895,1.52E-04
2024-06-13T13:51:03.431,1531.71807,1.50E-04
2024-06-13T13:51:03.665,1531.71794,1.52E-04
2024-06-13T13:51:03.902,1531.71799,1.54E-04
2024-06-13T13:51:04.166,1538.58432,2.84E-04
2024-06-13T13:51:04.392,1538.58262,3.38E-04
2024-06-13T13:51:04.626,1538.57944,3.38E-04
2024-06-13T13:51:04.871,1538.58051,3.38E-04
2024-06-13T13:51:05.101,1538.58042,3.46E-04
2024-06-13T13:51:05.355,1538.57921,3.35E-04
2024-06-13T13:51:05.583,1538.57933,3.36E-04
2024-06-13T13:51:05.838,1538.5791,3.35E-04
2024-06-13T13:51:06.062,1538.57926,3.31E-04
2024-06-13T13:51:06.310,1538.57908,3.27E-04
2024-06-13T13:51:06.553,1538.5792,3.32E-04
2024-06-13T13:51:06.786,1538.57949,3.26E-04
2024-06-13T13:51:07.027,1538.57983,3.27E-04
2024-06-13T13:51:07.281,1538.57988,3.19E-04
2024-06-13T13:51:07.532,1538.57983,3.26E-04
