Timestamp,Instrument Wavelength,Instrument Intensity
2024-06-20T16:45:45.926,1530.32715,-26.0
2024-06-20T16:45:46.124,1531.27011,-25.7
2024-06-20T16:45:46.262,1531.26790,-25.4
2024-06-20T16:45:46.457,1530.98205,-25.4
2024-06-20T16:45:46.589,1530.08780,-25.4
2024-06-20T16:45:46.786,1530.09367,-25.5
2024-06-20T16:45:46.922,1530.27666,-25.3
2024-06-20T16:45:47.114,1530.27588,-25.3
2024-06-20T16:45:47.252,1530.27613,-25.2
2024-06-20T16:45:47.448,1530.27580,-25.3
2024-06-20T16:45:47.580,1530.15336,-25.0
2024-06-20T16:45:47.775,1557.36236,-32.0
2024-06-20T16:45:47.912,1557.36418,-32.0
2024-06-20T16:45:48.106,1557.36442,-32.1
2024-06-20T16:45:48.243,1557.36436,-31.9
2024-06-20T16:45:48.438,1557.36358,-31.9
2024-06-20T16:45:48.574,1557.36348,-31.8
2024-06-20T16:45:48.770,1557.36293,-32.0
2024-06-20T16:45:48.905,1557.36340,-32.0
2024-06-20T16:45:49.100,1557.36322,-32.0
2024-06-20T16:45:49.238,1557.36325,-31.8
2024-06-20T16:45:49.433,1557.36285,-32.0
2024-06-20T16:45:49.569,1557.36285,-32.1
2024-06-20T16:45:49.765,1557.36233,-31.9
2024-06-20T16:45:49.901,1557.36278,-32.0
2024-06-20T16:45:50.096,1557.36229,-32.1
2024-06-20T16:45:50.231,1557.36261,-32.1
2024-06-20T16:45:50.440,1557.36219,-32.2
2024-06-20T16:45:50.566,1557.36248,-32.2
2024-06-20T16:45:50.762,1557.36245,-32.1
2024-06-20T16:45:50.896,1557.36266,-32.1
2024-06-20T16:45:51.090,1557.36264,-32.2
2024-06-20T16:45:51.227,1557.36307,-32.4
2024-06-20T16:45:51.423,1557.36297,-32.2
2024-06-20T16:45:51.560,1557.36284,-32.3
2024-06-20T16:45:51.755,1557.36277,-32.4
2024-06-20T16:45:51.891,1557.36322,-32.2
2024-06-20T16:45:52.087,1557.36313,-32.4
2024-06-20T16:45:52.222,1557.36337,-32.3
2024-06-20T16:45:52.417,1557.36311,-32.5
2024-06-20T16:45:52.554,1557.36319,-32.4
2024-06-20T16:45:52.749,1557.36300,-32.5
2024-06-20T16:45:52.886,1557.36297,-32.5
2024-06-20T16:45:53.080,1557.36249,-32.3
2024-06-20T16:45:53.217,1557.36285,-32.6
2024-06-20T16:45:53.412,1557.36267,-32.6
2024-06-20T16:45:53.551,1557.36315,-32.7
2024-06-20T16:45:53.746,1557.36260,-32.6
2024-06-20T16:45:53.882,1557.36338,-32.5
2024-06-20T16:45:54.078,1557.36286,-32.7
2024-06-20T16:45:54.212,1557.36332,-32.7
2024-06-20T16:45:54.408,1557.36348,-32.6
2024-06-20T16:45:54.545,1557.36318,-32.7
2024-06-20T16:45:54.742,1557.36311,-32.8
2024-06-20T16:45:54.876,1557.36304,-32.6
2024-06-20T16:45:55.071,1557.36291,-32.8
2024-06-20T16:45:55.208,1557.36358,-32.6
2024-06-20T16:45:55.404,1530.05094,-26.5
2024-06-20T16:45:55.544,1530.05317,-26.3
2024-06-20T16:45:55.750,1532.55364,-26.1
2024-06-20T16:45:55.873,1531.68581,-26.0
2024-06-20T16:45:56.077,1532.12361,-25.2
2024-06-20T16:45:56.212,1532.12339,-25.9
2024-06-20T16:45:56.404,1529.67494,-26.4
2024-06-20T16:45:56.539,1529.67521,-26.6
2024-06-20T16:45:56.734,1529.67599,-25.3
2024-06-20T16:45:56.868,1557.78112,-32.5
2024-06-20T16:45:57.063,1557.77254,-33.4
2024-06-20T16:45:57.199,1557.76749,-33.3
2024-06-20T16:45:57.393,1557.76911,-33.5
2024-06-20T16:45:57.529,1557.76912,-33.3
2024-06-20T16:45:57.724,1557.76805,-33.6
2024-06-20T16:45:57.862,1557.76878,-33.4
2024-06-20T16:45:58.058,1557.76785,-33.5
2024-06-20T16:45:58.192,1557.76796,-33.3
2024-06-20T16:45:58.387,1557.76708,-33.5
2024-06-20T16:45:58.524,1557.76765,-33.6
2024-06-20T16:45:58.718,1557.76726,-33.4
2024-06-20T16:45:58.856,1557.76757,-33.7
2024-06-20T16:45:59.052,1557.76716,-33.7
2024-06-20T16:45:59.188,1557.76778,-33.6
2024-06-20T16:45:59.383,1557.76705,-33.4
2024-06-20T16:45:59.518,1557.76738,-33.6
2024-06-20T16:45:59.714,1557.76711,-33.7
2024-06-20T16:45:59.852,1557.76738,-33.7
2024-06-20T16:46:00.047,1557.76728,-33.4
2024-06-20T16:46:00.183,1557.76745,-33.6
2024-06-20T16:46:00.377,1557.76731,-33.6
2024-06-20T16:46:00.514,1557.76804,-33.7
2024-06-20T16:46:00.709,1557.76771,-33.7
2024-06-20T16:46:00.847,1557.76782,-33.8
2024-06-20T16:46:01.043,1557.76766,-33.8
2024-06-20T16:46:01.178,1557.76817,-33.9
2024-06-20T16:46:01.373,1557.76807,-33.8
2024-06-20T16:46:01.509,1557.76798,-33.6
2024-06-20T16:46:01.704,1557.76825,-33.9
2024-06-20T16:46:01.842,1557.76867,-33.9
2024-06-20T16:46:02.038,1557.76835,-33.8
2024-06-20T16:46:02.172,1557.76863,-33.8
2024-06-20T16:46:02.368,1557.76832,-33.9
2024-06-20T16:46:02.504,1557.76827,-33.7
2024-06-20T16:46:02.697,1557.76793,-33.9
2024-06-20T16:46:02.835,1557.76848,-34.0
2024-06-20T16:46:03.030,1557.76787,-34.0
2024-06-20T16:46:03.167,1557.76826,-34.0
2024-06-20T16:46:03.364,1557.76806,-34.1
2024-06-20T16:46:03.499,1557.76867,-33.9
2024-06-20T16:46:03.693,1557.76856,-34.2
2024-06-20T16:46:03.830,1557.76874,-34.0
2024-06-20T16:46:04.025,1557.76836,-34.0
2024-06-20T16:46:04.162,1557.76811,-34.1
2024-06-20T16:46:04.357,1557.76818,-34.1
2024-06-20T16:46:04.492,1557.76873,-33.9
2024-06-20T16:46:04.688,1557.76808,-34.1
2024-06-20T16:46:04.823,1557.76818,-34.2
2024-06-20T16:46:05.018,1557.76819,-34.1
2024-06-20T16:46:05.155,1557.76849,-34.2
2024-06-20T16:46:05.361,1530.09180,-26.6
2024-06-20T16:46:05.506,1532.55243,-26.5
2024-06-20T16:46:05.692,1532.55216,-26.3
2024-06-20T16:46:05.821,1530.93979,-26.1
2024-06-20T16:46:06.025,1532.55274,-26.1
2024-06-20T16:46:06.173,1530.74745,-25.9
2024-06-20T16:46:06.361,1530.27559,-25.4
2024-06-20T16:46:06.492,1530.27559,-25.4
2024-06-20T16:46:06.684,1530.27539,-25.3
2024-06-20T16:46:06.817,1530.24309,-25.0
2024-06-20T16:46:07.011,1530.07173,-24.8
2024-06-20T16:46:07.147,1558.19919,-34.2
2024-06-20T16:46:07.341,1558.18682,-34.2
2024-06-20T16:46:07.477,1558.17734,-34.1
2024-06-20T16:46:07.672,1558.17395,-34.3
2024-06-20T16:46:07.808,1558.17381,-34.3
2024-06-20T16:46:08.003,1558.17185,-34.2
2024-06-20T16:46:08.140,1558.17135,-34.1
2024-06-20T16:46:08.335,1558.17136,-34.3
2024-06-20T16:46:08.472,1558.17192,-34.0
2024-06-20T16:46:08.668,1558.17156,-34.4
2024-06-20T16:46:08.803,1558.17208,-34.4
2024-06-20T16:46:08.997,1558.17170,-34.4
2024-06-20T16:46:09.135,1558.17173,-34.2
2024-06-20T16:46:09.329,1558.17150,-34.3
2024-06-20T16:46:09.466,1558.17196,-34.3
2024-06-20T16:46:09.661,1558.17208,-34.3
2024-06-20T16:46:09.799,1558.17286,-34.4
2024-06-20T16:46:09.994,1558.17279,-34.5
2024-06-20T16:46:10.129,1558.17334,-34.5
2024-06-20T16:46:10.324,1558.17269,-34.4
2024-06-20T16:46:10.462,1558.17299,-34.4
2024-06-20T16:46:10.659,1558.17331,-34.7
2024-06-20T16:46:10.794,1558.17341,-34.4
2024-06-20T16:46:10.989,1558.17336,-34.6
2024-06-20T16:46:11.125,1558.17317,-34.9
2024-06-20T16:46:11.320,1558.17311,-34.5
2024-06-20T16:46:11.457,1558.17335,-34.7
2024-06-20T16:46:11.652,1558.17288,-34.5
2024-06-20T16:46:11.788,1558.17320,-34.6
2024-06-20T16:46:11.983,1558.17295,-34.6
2024-06-20T16:46:12.118,1558.17303,-34.6
2024-06-20T16:46:12.313,1558.17279,-34.9
2024-06-20T16:46:12.452,1558.17348,-34.6
2024-06-20T16:46:12.647,1558.17318,-34.8
2024-06-20T16:46:12.783,1558.17368,-34.7
2024-06-20T16:46:12.979,1558.17346,-34.8
2024-06-20T16:46:13.115,1558.17325,-34.7
2024-06-20T16:46:13.310,1558.17272,-34.7
2024-06-20T16:46:13.447,1558.17318,-34.8
2024-06-20T16:46:13.643,1558.17278,-34.9
2024-06-20T16:46:13.779,1558.17293,-34.9
2024-06-20T16:46:13.974,1558.17298,-35.0
2024-06-20T16:46:14.110,1558.17334,-34.9
2024-06-20T16:46:14.305,1558.17321,-34.9
2024-06-20T16:46:14.442,1558.17355,-34.8
2024-06-20T16:46:14.637,1558.17310,-35.0
2024-06-20T16:46:14.773,1558.17344,-34.8
2024-06-20T16:46:14.968,1558.17287,-35.1
2024-06-20T16:46:15.105,1558.17358,-34.9
2024-06-20T16:46:15.302,1531.19382,-28.7
2024-06-20T16:46:15.440,1531.19176,-26.4
2024-06-20T16:46:15.635,1530.05701,-26.3
2024-06-20T16:46:15.773,1530.09168,-26.1
2024-06-20T16:46:15.968,1530.99086,-25.8
2024-06-20T16:46:16.103,1530.98844,-25.7
2024-06-20T16:46:16.308,1530.99320,-25.5
2024-06-20T16:46:16.453,1531.23507,-25.7
2024-06-20T16:46:16.644,1531.23433,-25.8
2024-06-20T16:46:16.775,1531.23468,-25.9
2024-06-20T16:46:16.970,1531.23378,-25.8
2024-06-20T16:46:17.102,1530.12895,-25.8
2024-06-20T16:46:17.300,1530.12190,-25.9
2024-06-20T16:46:17.434,1530.12957,-25.6
2024-06-20T16:46:17.626,1530.07655,-26.0
2024-06-20T16:46:17.761,1558.57814,-30.5
2024-06-20T16:46:17.954,1558.57865,-30.2
2024-06-20T16:46:18.089,1558.57904,-30.4
2024-06-20T16:46:18.283,1558.57816,-30.3
2024-06-20T16:46:18.420,1558.57817,-30.1
2024-06-20T16:46:18.614,1558.57768,-30.2
2024-06-20T16:46:18.752,1558.57758,-30.3
2024-06-20T16:46:18.947,1558.57710,-30.3
2024-06-20T16:46:19.082,1558.57735,-30.4
2024-06-20T16:46:19.278,1558.57702,-30.3
2024-06-20T16:46:19.414,1558.57675,-30.3
2024-06-20T16:46:19.609,1558.57666,-30.5
2024-06-20T16:46:19.748,1558.57724,-30.5
2024-06-20T16:46:19.943,1558.57687,-30.5
2024-06-20T16:46:20.077,1558.57724,-30.5
2024-06-20T16:46:20.278,1558.57649,-30.4
2024-06-20T16:46:20.415,1558.57652,-30.4
2024-06-20T16:46:20.612,1558.57670,-30.6
2024-06-20T16:46:20.742,1558.57724,-30.6
2024-06-20T16:46:20.937,1558.57729,-30.3
2024-06-20T16:46:21.073,1558.57790,-30.6
2024-06-20T16:46:21.270,1558.57753,-30.5
2024-06-20T16:46:21.404,1558.57792,-30.6
2024-06-20T16:46:21.598,1558.57733,-30.5
2024-06-20T16:46:21.736,1558.57764,-30.6
2024-06-20T16:46:21.933,1558.57719,-30.7
2024-06-20T16:46:22.068,1558.57758,-30.8
2024-06-20T16:46:22.264,1558.57742,-30.7
2024-06-20T16:46:22.400,1558.57790,-30.9
2024-06-20T16:46:22.595,1558.57765,-30.9
2024-06-20T16:46:22.732,1558.57774,-30.5
2024-06-20T16:46:22.927,1558.57761,-30.8
2024-06-20T16:46:23.063,1558.57777,-31.0
2024-06-20T16:46:23.260,1558.57776,-30.8
2024-06-20T16:46:23.392,1558.57783,-30.8
2024-06-20T16:46:23.588,1558.57775,-30.9
2024-06-20T16:46:23.724,1558.57794,-30.9
2024-06-20T16:46:23.920,1558.57771,-31.0
2024-06-20T16:46:24.057,1558.57789,-30.9
2024-06-20T16:46:24.252,1558.57757,-31.0
2024-06-20T16:46:24.387,1558.57735,-30.9
2024-06-20T16:46:24.584,1558.57731,-31.0
2024-06-20T16:46:24.720,1558.57793,-31.1
2024-06-20T16:46:24.914,1558.57746,-31.1
2024-06-20T16:46:25.052,1558.57774,-31.2
2024-06-20T16:46:25.248,1558.57752,-31.2
2024-06-20T16:46:25.385,1531.19206,-26.4
2024-06-20T16:46:25.582,1530.08751,-26.3
2024-06-20T16:46:25.719,1531.00980,-26.1
2024-06-20T16:46:25.916,1530.05526,-25.9
2024-06-20T16:46:26.050,1531.68523,-25.7
2024-06-20T16:46:26.247,1529.00084,-25.4
2024-06-20T16:46:26.387,1529.00070,-25.3
2024-06-20T16:46:26.582,1531.23149,-25.3
2024-06-20T16:46:26.723,1530.07640,-26.2
2024-06-20T16:46:26.911,1558.99310,-37.2
2024-06-20T16:46:27.045,1558.98413,-37.2
2024-06-20T16:46:27.240,1558.98390,-37.2
2024-06-20T16:46:27.373,1558.98475,-37.4
2024-06-20T16:46:27.569,1558.98376,-37.3
2024-06-20T16:46:27.703,1558.98312,-37.3
2024-06-20T16:46:27.899,1558.98282,-37.6
2024-06-20T16:46:28.037,1558.98331,-37.3
2024-06-20T16:46:28.230,1558.98281,-37.4
2024-06-20T16:46:28.368,1558.98282,-37.1
2024-06-20T16:46:28.565,1558.98220,-37.0
2024-06-20T16:46:28.699,1558.98246,-37.2
2024-06-20T16:46:28.894,1558.98226,-37.3
2024-06-20T16:46:29.030,1558.98256,-37.3
2024-06-20T16:46:29.226,1558.98222,-37.4
2024-06-20T16:46:29.362,1558.98255,-37.4
2024-06-20T16:46:29.559,1558.98240,-37.2
2024-06-20T16:46:29.694,1558.98248,-37.5
2024-06-20T16:46:29.889,1558.98261,-37.5
2024-06-20T16:46:30.026,1558.98292,-37.5
2024-06-20T16:46:30.220,1558.98246,-37.6
2024-06-20T16:46:30.358,1558.98316,-37.5
2024-06-20T16:46:30.554,1558.98271,-37.5
2024-06-20T16:46:30.688,1558.98316,-37.6
2024-06-20T16:46:30.884,1558.98316,-37.7
2024-06-20T16:46:31.020,1558.98354,-37.5
2024-06-20T16:46:31.216,1558.98330,-37.4
2024-06-20T16:46:31.351,1558.98343,-37.8
2024-06-20T16:46:31.547,1558.98354,-37.8
2024-06-20T16:46:31.683,1558.98380,-37.7
2024-06-20T16:46:31.880,1558.98316,-37.9
2024-06-20T16:46:32.016,1558.98356,-37.6
2024-06-20T16:46:32.210,1558.98344,-37.7
2024-06-20T16:46:32.348,1558.98363,-37.8
2024-06-20T16:46:32.544,1558.98345,-38.1
2024-06-20T16:46:32.679,1558.98346,-38.2
2024-06-20T16:46:32.876,1558.98369,-37.7
2024-06-20T16:46:33.010,1558.98400,-37.8
2024-06-20T16:46:33.206,1558.98384,-37.9
2024-06-20T16:46:33.342,1558.98380,-37.8
2024-06-20T16:46:33.538,1558.98312,-37.9
2024-06-20T16:46:33.673,1558.98361,-38.0
2024-06-20T16:46:33.870,1558.98302,-37.9
2024-06-20T16:46:34.005,1558.98340,-38.0
2024-06-20T16:46:34.201,1558.98327,-37.9
2024-06-20T16:46:34.337,1558.98320,-38.3
2024-06-20T16:46:34.533,1558.98331,-37.9
2024-06-20T16:46:34.668,1558.98376,-38.1
2024-06-20T16:46:34.866,1558.98336,-38.1
2024-06-20T16:46:35.000,1558.98336,-38.0
2024-06-20T16:46:35.195,1558.98336,-37.9
2024-06-20T16:46:35.338,1530.05373,-26.7
2024-06-20T16:46:35.540,1530.15441,-26.6
2024-06-20T16:46:35.671,1530.26411,-26.4
2024-06-20T16:46:35.867,1530.32729,-26.0
2024-06-20T16:46:35.999,1530.32748,-25.9
2024-06-20T16:46:36.194,1530.32717,-26.1
2024-06-20T16:46:36.330,1530.32749,-25.9
2024-06-20T16:46:36.526,1529.85664,-25.4
2024-06-20T16:46:36.664,1529.85690,-25.4
2024-06-20T16:46:36.861,1530.07729,-25.0
2024-06-20T16:46:37.001,1530.07256,-27.4
2024-06-20T16:46:37.200,1559.41176,-33.0
2024-06-20T16:46:37.333,1559.40141,-33.0
2024-06-20T16:46:37.524,1559.39124,-33.1
2024-06-20T16:46:37.657,1559.39045,-32.9
2024-06-20T16:46:37.852,1559.38963,-32.9
2024-06-20T16:46:37.987,1559.38892,-33.0
2024-06-20T16:46:38.182,1559.38743,-33.0
2024-06-20T16:46:38.319,1559.38749,-33.3
2024-06-20T16:46:38.514,1559.38788,-33.1
2024-06-20T16:46:38.651,1559.38830,-33.1
2024-06-20T16:46:38.847,1559.38794,-33.3
2024-06-20T16:46:38.982,1559.38828,-33.2
2024-06-20T16:46:39.179,1559.38792,-33.3
2024-06-20T16:46:39.314,1559.38841,-33.3
2024-06-20T16:46:39.511,1559.38874,-33.3
2024-06-20T16:46:39.647,1559.38887,-33.3
2024-06-20T16:46:39.844,1559.38831,-33.2
2024-06-20T16:46:39.978,1559.38903,-33.3
2024-06-20T16:46:40.175,1559.38880,-33.2
2024-06-20T16:46:40.311,1559.38930,-33.3
2024-06-20T16:46:40.506,1559.38871,-33.5
2024-06-20T16:46:40.642,1559.38917,-33.4
2024-06-20T16:46:40.838,1559.38901,-33.4
2024-06-20T16:46:40.974,1559.38928,-33.5
2024-06-20T16:46:41.170,1559.38976,-33.4
2024-06-20T16:46:41.306,1559.38982,-33.5
2024-06-20T16:46:41.501,1559.38941,-33.6
2024-06-20T16:46:41.638,1559.38951,-33.4
2024-06-20T16:46:41.835,1559.38948,-33.7
2024-06-20T16:46:41.970,1559.38956,-33.7
2024-06-20T16:46:42.166,1559.38966,-33.5
2024-06-20T16:46:42.302,1559.38941,-33.6
2024-06-20T16:46:42.497,1559.38916,-33.8
2024-06-20T16:46:42.635,1559.38937,-33.6
2024-06-20T16:46:42.830,1559.38923,-33.5
2024-06-20T16:46:42.966,1559.38959,-33.7
2024-06-20T16:46:43.162,1559.38925,-33.6
2024-06-20T16:46:43.297,1559.38937,-33.5
2024-06-20T16:46:43.493,1559.38924,-33.9
2024-06-20T16:46:43.629,1559.38962,-33.7
2024-06-20T16:46:43.826,1559.38935,-33.7
2024-06-20T16:46:43.961,1559.38925,-33.7
2024-06-20T16:46:44.159,1559.38903,-33.9
2024-06-20T16:46:44.294,1559.38960,-33.8
2024-06-20T16:46:44.490,1559.38952,-34.1
2024-06-20T16:46:44.625,1559.38966,-33.8
2024-06-20T16:46:44.821,1559.38952,-34.0
2024-06-20T16:46:44.957,1559.38998,-33.9
2024-06-20T16:46:45.155,1559.38956,-33.9
2024-06-20T16:46:45.290,1559.38920,-29.0
2024-06-20T16:46:45.484,1530.17022,-26.6
2024-06-20T16:46:45.622,1530.32735,-26.3
2024-06-20T16:46:45.819,1530.30932,-26.1
2024-06-20T16:46:45.956,1529.67548,-26.3
2024-06-20T16:46:46.151,1529.67449,-26.5
2024-06-20T16:46:46.287,1529.67468,-26.6
2024-06-20T16:46:46.482,1529.67432,-26.5
2024-06-20T16:46:46.616,1529.67469,-26.4
2024-06-20T16:46:46.815,1530.32591,-25.9
2024-06-20T16:46:46.954,1530.98833,-25.7
2024-06-20T16:46:47.153,1529.86985,-25.6
2024-06-20T16:46:47.289,1530.98888,-25.7
2024-06-20T16:46:47.492,1530.98998,-25.7
2024-06-20T16:46:47.625,1530.07983,-25.1
2024-06-20T16:46:47.813,1559.79391,-31.9
2024-06-20T16:46:47.947,1559.79577,-31.8
2024-06-20T16:46:48.141,1559.79601,-31.7
2024-06-20T16:46:48.276,1559.79587,-31.7
2024-06-20T16:46:48.473,1559.79541,-31.7
2024-06-20T16:46:48.607,1559.79511,-31.8
2024-06-20T16:46:48.800,1559.79416,-31.6
2024-06-20T16:46:48.939,1559.79473,-31.6
2024-06-20T16:46:49.136,1559.79438,-31.7
2024-06-20T16:46:49.271,1559.79439,-31.5
2024-06-20T16:46:49.466,1559.79380,-32.0
2024-06-20T16:46:49.602,1559.79412,-32.0
2024-06-20T16:46:49.797,1559.79394,-31.7
2024-06-20T16:46:49.935,1559.79392,-31.7
2024-06-20T16:46:50.130,1559.79371,-31.8
2024-06-20T16:46:50.269,1559.79417,-31.8
2024-06-20T16:46:50.476,1559.79336,-32.0
2024-06-20T16:46:50.600,1559.79399,-31.9
2024-06-20T16:46:50.794,1559.79389,-31.7
2024-06-20T16:46:50.930,1559.79443,-31.9
2024-06-20T16:46:51.125,1559.79404,-32.0
2024-06-20T16:46:51.262,1559.79435,-31.9
2024-06-20T16:46:51.460,1559.79424,-32.0
2024-06-20T16:46:51.595,1559.79462,-32.0
2024-06-20T16:46:51.790,1559.79409,-31.9
2024-06-20T16:46:51.926,1559.79462,-32.1
2024-06-20T16:46:52.120,1559.79429,-32.1
2024-06-20T16:46:52.258,1559.79479,-32.0
2024-06-20T16:46:52.455,1559.79456,-32.3
2024-06-20T16:46:52.590,1559.79440,-32.3
2024-06-20T16:46:52.785,1559.79460,-31.9
2024-06-20T16:46:52.921,1559.79503,-32.2
2024-06-20T16:46:53.117,1559.79431,-32.2
2024-06-20T16:46:53.254,1559.79463,-32.3
2024-06-20T16:46:53.449,1559.79434,-32.2
2024-06-20T16:46:53.584,1559.79488,-32.2
2024-06-20T16:46:53.782,1559.79461,-32.2
2024-06-20T16:46:53.917,1559.79490,-32.6
2024-06-20T16:46:54.112,1559.79430,-32.4
2024-06-20T16:46:54.249,1559.79454,-32.4
2024-06-20T16:46:54.446,1559.79431,-32.3
2024-06-20T16:46:54.580,1559.79461,-32.4
2024-06-20T16:46:54.776,1559.79426,-32.3
2024-06-20T16:46:54.912,1559.79467,-32.2
2024-06-20T16:46:55.109,1559.79433,-32.3
2024-06-20T16:46:55.244,1559.79431,-31.1
2024-06-20T16:46:55.443,1530.08628,-26.5
2024-06-20T16:46:55.581,1530.29914,-26.3
2024-06-20T16:46:55.778,1530.29856,-26.1
2024-06-20T16:46:55.913,1530.29903,-26.2
2024-06-20T16:46:56.111,1530.29825,-25.9
2024-06-20T16:46:56.246,1529.67507,-26.4
2024-06-20T16:46:56.443,1530.29788,-26.2
2024-06-20T16:46:56.582,1529.85643,-25.5
2024-06-20T16:46:56.775,1530.07539,-25.0
2024-06-20T16:46:56.905,1560.21428,-39.9
2024-06-20T16:46:57.098,1560.20226,-40.4
2024-06-20T16:46:57.237,1560.20041,-40.4
2024-06-20T16:46:57.429,1560.20147,-40.3
2024-06-20T16:46:57.566,1560.20127,-40.4
2024-06-20T16:46:57.772,1560.19971,-40.7
2024-06-20T16:46:57.901,1560.19966,-40.3
2024-06-20T16:46:58.093,1560.19951,-40.5
2024-06-20T16:46:58.229,1560.20035,-40.5
2024-06-20T16:46:58.426,1560.19953,-40.6
2024-06-20T16:46:58.562,1560.19987,-40.4
2024-06-20T16:46:58.758,1560.19945,-40.5
2024-06-20T16:46:58.893,1560.19928,-40.6
2024-06-20T16:46:59.089,1560.19924,-40.5
2024-06-20T16:46:59.225,1560.19968,-40.5
2024-06-20T16:46:59.420,1560.19978,-40.4
2024-06-20T16:46:59.556,1560.19975,-40.4
2024-06-20T16:46:59.754,1560.19928,-40.4
2024-06-20T16:46:59.888,1560.19921,-40.6
2024-06-20T16:47:00.083,1560.19908,-40.6
2024-06-20T16:47:00.219,1560.19977,-40.5
2024-06-20T16:47:00.415,1560.19945,-40.4
2024-06-20T16:47:00.552,1560.20034,-40.7
2024-06-20T16:47:00.749,1560.19950,-40.5
2024-06-20T16:47:00.882,1560.20010,-40.5
2024-06-20T16:47:01.080,1560.19957,-40.6
2024-06-20T16:47:01.215,1560.20010,-40.6
2024-06-20T16:47:01.410,1560.20002,-40.5
2024-06-20T16:47:01.547,1560.20021,-40.6
2024-06-20T16:47:01.744,1560.20042,-40.7
2024-06-20T16:47:01.877,1560.20069,-40.8
2024-06-20T16:47:02.073,1560.20050,-40.8
2024-06-20T16:47:02.208,1560.20006,-40.8
2024-06-20T16:47:02.404,1560.19999,-40.8
2024-06-20T16:47:02.542,1560.20012,-40.5
2024-06-20T16:47:02.736,1560.19982,-40.8
2024-06-20T16:47:02.873,1560.20004,-40.9
2024-06-20T16:47:03.070,1560.20000,-40.9
2024-06-20T16:47:03.203,1560.20033,-40.8
2024-06-20T16:47:03.399,1560.20042,-41.0
2024-06-20T16:47:03.535,1560.20067,-41.0
2024-06-20T16:47:03.731,1560.19997,-40.9
2024-06-20T16:47:03.867,1560.20050,-41.0
2024-06-20T16:47:04.063,1560.20039,-40.9
2024-06-20T16:47:04.198,1560.20082,-41.1
2024-06-20T16:47:04.393,1560.20030,-41.1
2024-06-20T16:47:04.530,1560.20028,-41.1
2024-06-20T16:47:04.726,1560.20051,-41.1
2024-06-20T16:47:04.864,1560.20070,-41.1
2024-06-20T16:47:05.059,1560.20035,-41.0
2024-06-20T16:47:05.195,1560.20061,-41.1
2024-06-20T16:47:05.401,1530.04954,-26.6
2024-06-20T16:47:05.546,1531.48137,-26.5
2024-06-20T16:47:05.732,1531.60123,-26.3
2024-06-20T16:47:05.864,1530.32097,-26.1
2024-06-20T16:47:06.061,1530.97173,-25.9
2024-06-20T16:47:06.196,1531.60177,-26.0
2024-06-20T16:47:06.391,1529.67425,-26.5
2024-06-20T16:47:06.523,1529.67424,-26.8
2024-06-20T16:47:06.719,1529.67409,-26.8
2024-06-20T16:47:06.856,1529.67422,-26.9
2024-06-20T16:47:07.052,1529.67402,-26.8
2024-06-20T16:47:07.186,1529.67429,-26.4
2024-06-20T16:47:07.381,1529.67415,-26.5
2024-06-20T16:47:07.519,1530.08032,-25.3
2024-06-20T16:47:07.715,1530.05185,-24.9
2024-06-20T16:47:07.851,1560.58423,-35.0
2024-06-20T16:47:08.052,1560.58575,-35.2
2024-06-20T16:47:08.196,1560.58905,-35.2
2024-06-20T16:47:08.382,1560.59319,-34.9
2024-06-20T16:47:08.512,1560.59706,-35.1
2024-06-20T16:47:08.705,1560.60103,-34.9
2024-06-20T16:47:08.842,1560.60399,-35.2
2024-06-20T16:47:09.038,1560.60860,-35.1
2024-06-20T16:47:09.172,1560.60865,-35.2
2024-06-20T16:47:09.370,1560.60831,-35.3
2024-06-20T16:47:09.504,1560.60828,-35.2
2024-06-20T16:47:09.700,1560.60795,-35.1
2024-06-20T16:47:09.836,1560.60759,-35.1
2024-06-20T16:47:10.031,1560.60677,-35.2
2024-06-20T16:47:10.167,1560.60716,-35.2
2024-06-20T16:47:10.363,1560.60637,-35.2
2024-06-20T16:47:10.498,1560.60637,-35.3
2024-06-20T16:47:10.694,1560.60695,-35.2
2024-06-20T16:47:10.830,1560.60705,-35.4
2024-06-20T16:47:11.027,1560.60667,-35.4
2024-06-20T16:47:11.162,1560.60674,-35.3
2024-06-20T16:47:11.358,1560.60603,-35.5
2024-06-20T16:47:11.493,1560.60610,-35.4
2024-06-20T16:47:11.690,1560.60566,-35.4
2024-06-20T16:47:11.824,1560.60580,-35.3
2024-06-20T16:47:12.018,1560.60518,-35.6
2024-06-20T16:47:12.156,1560.60510,-35.4
2024-06-20T16:47:12.353,1560.60486,-35.8
2024-06-20T16:47:12.487,1560.60570,-35.6
2024-06-20T16:47:12.682,1560.60507,-35.7
2024-06-20T16:47:12.817,1560.60505,-35.5
2024-06-20T16:47:13.015,1560.60455,-35.6
2024-06-20T16:47:13.151,1560.60520,-35.7
2024-06-20T16:47:13.348,1560.60554,-35.6
2024-06-20T16:47:13.482,1560.60554,-35.9
2024-06-20T16:47:13.678,1560.60567,-36.0
2024-06-20T16:47:13.813,1560.60592,-35.6
2024-06-20T16:47:14.008,1560.60561,-35.6
2024-06-20T16:47:14.145,1560.60572,-35.7
2024-06-20T16:47:14.342,1560.60551,-35.8
2024-06-20T16:47:14.476,1560.60582,-35.7
2024-06-20T16:47:14.673,1560.60537,-35.7
2024-06-20T16:47:14.809,1560.60580,-35.9
